frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
7145,124.553948654,19.712909,19.234208,measure,terminal,15,5.035000,17.938000,3.027000,5.250000,14.582000,1.058000,0.015000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7146,124.572661352,18.712698,19.737090,measure,terminal,15,5.290000,18.163000,2.610000,5.217000,14.603000,0.503000,0.020000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7147,124.593137158,20.475806,18.784650,measure,terminal,15,6.082000,18.556999,2.164000,5.259000,13.189000,0.867000,0.020000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7148,124.612520450,19.383292,20.422034,measure,terminal,15,5.803000,19.110001,2.017000,5.208000,14.232000,0.555000,0.020000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7149,124.632100007,19.579557,19.422073,measure,terminal,15,6.091000,19.243999,1.843000,5.252000,13.984000,0.373000,0.021000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7150,124.652052091,19.952084,19.480175,measure,terminal,15,4.749000,19.846001,1.872000,5.218000,13.386000,1.046000,0.022000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7151,124.671499915,19.447824,19.913573,measure,terminal,15,4.775000,18.469999,2.025000,5.241000,15.241000,0.424000,0.021000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7152,124.690790875,19.290960,19.459784,measure,terminal,15,4.629000,19.781000,1.948000,5.216000,14.869000,0.546000,0.018000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7153,124.708718915,17.928040,19.284671,measure,terminal,15,5.344000,17.954000,2.088000,5.253000,14.632000,0.577000,0.017000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7154,124.725953280,17.234365,17.953481,measure,terminal,15,4.364000,16.076000,1.593000,5.289000,12.593000,0.497000,0.016000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7155,124.744495084,18.541804,17.177344,measure,terminal,15,4.739000,18.104000,2.731000,5.191000,12.974000,0.841000,0.012000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7156,124.763748294,19.253210,18.582504,measure,terminal,15,5.636000,17.480000,2.646000,5.288000,13.731000,0.570000,0.017000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7157,124.782789358,19.041064,19.287121,measure,terminal,15,5.120000,19.620001,2.433000,5.314000,13.478000,0.533000,0.017000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7158,124.801101598,18.312240,19.007043,measure,terminal,15,5.031000,17.549999,2.588000,5.299000,13.937000,0.453000,0.014000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7159,124.819414426,18.312828,18.280238,measure,terminal,15,5.046000,18.011999,2.542000,5.293000,13.377000,0.994000,0.013000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7160,124.837765866,18.351440,18.329259,measure,terminal,15,4.629000,17.132999,2.130000,5.270000,13.210000,0.975000,0.016000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7161,124.855526243,17.760377,18.380311,measure,terminal,15,5.020000,16.490999,1.638000,5.209000,13.721000,0.452000,0.014000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7162,124.872722457,17.196214,17.721045,measure,terminal,15,4.988000,16.985001,1.621000,5.245000,12.699000,0.511000,0.017000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7163,124.891385124,18.662667,17.247406,measure,terminal,15,4.535000,19.334000,1.900000,5.240000,12.334000,0.512000,0.017000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7164,124.910768686,19.383562,18.641846,measure,terminal,15,4.430000,17.910999,3.497000,5.183000,14.086000,0.512000,0.015000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7165,124.929226768,18.458082,19.386612,measure,terminal,15,4.465000,17.892000,2.503000,5.239000,14.900000,0.619000,0.018000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7166,124.949602892,20.376124,18.457443,measure,terminal,15,6.247000,18.565001,3.276000,5.230000,13.998000,0.371000,0.015000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7167,124.968691677,19.088785,20.390433,measure,terminal,15,5.202000,19.393999,2.747000,5.252000,13.995000,0.447000,0.015000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7168,124.987956667,19.264990,19.094226,measure,terminal,15,5.383000,17.599001,2.930000,5.204000,13.921000,0.882000,0.014000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7169,125.007039602,19.082935,19.225410,measure,terminal,15,5.149000,18.361000,2.683000,5.271000,13.816000,0.441000,0.014000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7170,125.024862041,17.822439,19.098956,measure,terminal,15,5.359000,18.924999,2.546000,5.200000,13.905000,0.517000,0.013000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7171,125.043349454,18.487413,17.839608,measure,terminal,15,4.736000,16.252001,1.871000,5.266000,12.636000,1.076000,0.014000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7172,125.061304025,17.954571,18.453622,measure,terminal,15,5.235000,17.073999,2.064000,5.254000,13.723000,0.443000,0.012000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7173,125.080297848,18.993823,17.947271,measure,terminal,15,4.710000,18.853001,2.085000,5.186000,12.709000,0.422000,0.011000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7174,125.097786329,17.488481,19.005874,measure,travel,15,4.697000,17.854000,2.083000,5.260000,14.005000,0.492000,0.013000,4,0,1195.449737,924.779465,228.125000,105.708223,100.000000,56,0.000000,0,0
7175,125.187468803,89.682474,17.520541,measure,active,16,6.750000,16.277000,1.404000,5.252000,9.654000,0.517000,0.013000,4,3,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,2,2
7176,125.258075920,70.607117,89.815816,measure,active,16,89.531998,99.174004,1.404000,5.252000,1.033000,51.634998,0.020000,4,3,12.584334,0.000000,228.125000,0.210246,100.000000,60,0.000000,2,2
7177,125.274700672,16.624752,70.502516,measure,active,16,4.728000,9.511000,21.017000,5.252000,66.345001,0.079000,0.079000,4,3,28.266569,0.064437,228.125000,1.288036,100.000000,60,0.000000,2,2
7178,125.293782548,19.081876,16.616981,measure,active,16,5.048000,19.320999,1.925000,25.124001,11.548000,0.555000,0.014000,4,3,32.220863,0.116605,228.125000,2.134067,100.000000,60,0.000000,2,1
7179,125.313387205,19.604657,19.076396,measure,active,16,5.840000,20.201000,5.507000,5.836000,12.880000,2.156000,0.075000,4,3,37.083614,0.241702,228.125000,2.333470,100.000000,60,0.000000,2,1
7180,125.332320377,18.933172,19.612797,measure,active,16,4.428000,15.136000,2.970000,5.734000,15.224000,0.425000,0.012000,4,3,42.405927,0.442958,228.125000,2.562387,100.000000,60,0.000000,2,1
7181,125.352628290,20.307913,18.885312,measure,active,16,4.485000,18.854000,3.835000,5.816000,14.476000,0.538000,0.013000,4,3,47.813116,0.708284,228.125000,2.797741,100.000000,60,0.000000,2,1
7182,125.373543295,20.915005,20.398824,measure,active,16,4.595000,23.700001,2.533000,5.661000,15.831000,3.027000,0.013000,4,3,53.964853,1.083148,228.125000,3.024364,100.000000,60,0.000000,2,1
7183,125.395297069,21.753774,20.859064,measure,active,16,5.031000,13.575000,4.474000,5.639000,16.232000,0.496000,0.011000,4,3,60.561406,1.563405,228.125000,3.269150,100.000000,60,0.000000,2,1
7184,125.415549770,20.252701,21.746244,measure,active,16,5.325000,20.365999,2.858000,5.652000,16.437000,0.510000,0.012000,4,3,67.750724,2.175013,228.125000,3.519459,100.000000,60,0.000000,2,1
7185,125.435376062,19.826292,20.245321,measure,active,16,4.982000,19.000999,2.990000,5.610000,15.104000,0.601000,0.012000,4,3,74.584772,2.833870,228.125000,3.780414,100.000000,60,0.000000,2,1
7186,125.453691061,18.314999,19.818972,measure,active,16,4.723000,19.459999,2.435000,5.541000,14.942000,0.460000,0.012000,4,3,81.271605,3.553336,228.125000,4.023358,100.000000,60,0.000000,2,1
7187,125.473147644,19.456583,18.377839,measure,active,16,4.529000,19.341999,2.278000,5.664000,13.676000,0.483000,0.013000,4,3,87.469126,4.285231,228.125000,4.261186,100.000000,60,0.000000,2,1
7188,125.493031187,19.883543,19.391103,measure,active,16,5.388000,18.261999,2.419000,5.651000,14.741000,0.556000,0.012000,4,3,94.003845,5.130070,228.125000,4.481720,100.000000,60,0.000000,0,0
7189,125.511998670,18.967483,19.899164,measure,active,16,4.546000,20.877001,2.934000,5.635000,14.495000,0.535000,0.013000,4,3,100.704788,6.073755,228.125000,4.714413,100.000000,60,0.000000,0,0
7190,125.530384861,18.386191,18.941721,measure,active,16,4.511000,16.243999,2.934000,5.502000,14.589000,0.463000,0.013000,4,3,107.078288,7.041221,228.125000,4.953203,100.000000,60,0.000000,0,0
7191,125.547567945,17.183084,18.392132,measure,active,16,4.533000,17.896000,3.126000,5.533000,13.804000,0.490000,0.013000,4,3,113.261831,8.046363,228.125000,5.180503,100.000000,60,0.000000,0,0
7192,125.564069834,16.501889,17.227575,measure,active,16,4.217000,16.388000,2.970000,5.429000,12.903000,0.950000,0.015000,4,3,119.049082,9.045672,228.125000,5.401209,100.000000,60,0.000000,0,0
7193,125.579925750,15.855916,16.445128,measure,active,16,4.268000,15.127000,2.294000,5.471000,12.170000,0.719000,0.045000,4,3,124.568769,10.052487,228.125000,5.607940,100.000000,60,0.000000,0,0
7194,125.598760150,18.834400,15.871615,measure,active,16,4.813000,15.325000,2.567000,5.439000,11.561000,0.482000,0.014000,4,3,129.891202,11.073502,228.125000,5.805281,100.000000,60,0.000000,0,0
7195,125.618303545,19.543395,18.861951,measure,active,16,4.893000,20.055000,3.011000,5.465000,14.175000,1.160000,0.155000,4,3,136.208205,12.355975,228.125000,5.995741,100.000000,60,0.000000,0,0
7196,125.637740749,19.437204,19.503175,measure,active,16,4.253000,17.521999,3.544000,5.447000,14.589000,0.642000,0.016000,4,3,142.731582,13.755019,228.125000,6.222084,100.000000,60,0.000000,0,0
7197,125.662959258,25.218509,19.576686,measure,active,16,4.896000,19.233000,3.103000,5.429000,15.214000,0.468000,0.015000,4,3,149.270520,15.232133,228.125000,6.456122,100.000000,60,0.000000,0,0
7198,125.684669321,21.710063,25.107167,measure,active,16,4.549000,24.750999,3.066000,5.473000,20.018999,0.622000,0.016000,4,3,157.639238,17.244966,228.125000,6.691043,100.000000,60,0.000000,0,0
7199,125.706442326,21.773005,21.734654,measure,active,16,4.038000,21.309999,3.155000,5.454000,17.509001,0.713000,0.014000,4,3,164.873032,19.074928,228.125000,6.992329,100.000000,60,0.000000,0,0
7200,125.727881212,21.438886,21.739223,measure,active,16,3.953000,20.396000,2.945000,5.434000,17.855000,0.674000,0.018000,4,3,172.095339,20.993417,228.125000,7.253144,100.000000,60,0.000000,0,0
7201,125.747988220,20.107008,21.424856,measure,active,16,3.985000,21.170000,2.415000,5.423000,17.458000,1.362000,0.016000,4,3,179.200158,22.969618,228.125000,7.514015,100.000000,60,0.000000,0,0
7202,125.767871153,19.882933,20.090868,measure,active,16,3.867000,18.337999,2.254000,5.429000,16.101999,1.045000,0.015000,4,3,185.850899,24.897936,228.125000,7.771113,100.000000,60,0.000000,0,0
7203,125.787310396,19.439243,19.905124,measure,active,16,3.801000,18.709000,2.520000,5.433000,16.098000,0.553000,0.016000,4,3,192.427495,26.881901,228.125000,8.012204,100.000000,60,0.000000,0,0
7204,125.807495436,20.185040,19.426043,measure,active,16,3.754000,19.113001,3.170000,5.429000,15.600000,1.212000,0.017000,4,3,198.833449,28.887762,228.125000,8.251065,100.000000,60,0.000000,0,0
7205,125.826848518,19.353082,20.160379,measure,active,16,3.677000,19.201000,2.989000,5.465000,16.424000,0.900000,0.015000,4,3,205.467154,31.043662,228.125000,8.484178,100.000000,60,0.000000,0,0
7206,125.846221439,19.372921,19.404192,measure,active,16,3.911000,17.966000,3.355000,5.472000,15.654000,0.829000,0.013000,4,3,211.838922,33.186977,228.125000,8.726102,100.000000,60,0.000000,0,0
7207,125.866429349,20.207910,19.340222,measure,active,16,3.963000,19.593000,3.437000,5.463000,15.412000,0.546000,0.016000,4,3,218.175933,35.390704,228.125000,8.958953,100.000000,60,0.000000,0,0
7208,125.885136017,18.706668,20.225600,measure,active,16,3.924000,18.645000,2.726000,5.501000,16.191999,0.501000,0.015000,4,3,224.787060,37.768171,228.125000,9.191035,100.000000,60,0.000000,0,0
7209,125.903500497,18.364480,18.676987,measure,active,16,3.796000,18.292000,4.536000,5.571000,14.863000,0.453000,0.015000,4,3,230.878918,40.025382,228.125000,9.433743,100.000000,60,0.000000,0,0
7210,125.921222193,17.721696,18.379800,measure,active,16,4.007000,18.152000,3.333000,5.478000,14.578000,0.553000,0.015000,4,3,236.860219,42.306160,228.125000,9.657866,100.000000,60,0.000000,0,0
7211,125.938870087,17.647894,17.735077,measure,active,16,3.617000,16.375000,2.249000,5.459000,13.738000,0.690000,0.013000,4,3,242.618882,44.562004,228.125000,9.878424,100.000000,60,0.000000,0,0
7212,125.956340187,17.470100,17.645244,measure,active,16,3.831000,16.642000,2.115000,5.522000,14.080000,0.702000,0.012000,4,3,248.334938,46.860208,228.125000,10.091245,100.000000,60,0.000000,0,0
7213,125.973696756,17.356569,17.445660,measure,active,16,3.590000,16.975000,2.111000,5.476000,13.596000,0.519000,0.015000,4,3,253.973209,49.184664,228.125000,10.302988,100.000000,60,0.000000,0,0
7214,125.991770400,18.073644,17.411659,measure,active,16,3.856000,17.240000,2.101000,5.487000,13.793000,1.068000,0.013000,4,3,259.586892,51.555919,228.125000,10.512336,100.000000,60,0.000000,0,0
7215,126.008822471,17.052071,18.046003,measure,active,16,3.775000,15.814000,1.783000,5.561000,14.195000,0.545000,0.012000,4,3,265.390154,54.068079,228.125000,10.721276,100.000000,60,0.000000,0,0
7216,126.025884232,17.061761,17.061511,measure,active,16,6.301000,16.754999,1.743000,5.472000,13.303000,0.517000,0.014000,4,3,270.863724,56.491495,228.125000,10.937828,100.000000,60,0.000000,2,2
7217,126.043532607,17.648375,17.036531,measure,active,16,4.024000,18.419001,1.773000,5.458000,10.522000,0.430000,0.012000,4,3,276.316344,58.960121,228.125000,11.142566,100.000000,60,0.000000,2,2
7218,126.061396755,17.864148,17.623655,measure,active,16,3.783000,16.563999,1.988000,5.401000,13.905000,0.822000,0.014000,4,3,281.940757,61.563493,228.125000,11.347004,100.000000,60,0.000000,2,2
7219,126.078950898,17.554143,17.885019,measure,active,16,3.838000,18.365000,1.730000,5.556000,14.040000,0.509000,0.014000,4,3,287.633050,64.256459,228.125000,11.558488,100.000000,60,0.000000,2,2
7220,126.095629542,16.678644,17.528251,measure,active,16,3.785000,16.070000,1.818000,5.552000,13.617000,0.434000,0.013000,4,3,293.196866,66.944189,228.125000,11.773108,100.000000,60,0.000000,2,2
7221,126.111597939,15.968397,16.720485,measure,active,16,3.887000,16.995001,2.004000,5.593000,13.082000,1.060000,0.043000,4,3,298.490497,69.551733,228.125000,11.983447,100.000000,60,0.000000,2,2
7222,126.127968966,16.371027,15.934287,measure,active,16,4.310000,14.431000,1.894000,5.541000,12.056000,0.423000,0.015000,4,3,303.522607,72.076183,228.125000,12.184093,100.000000,60,0.000000,2,2
7223,126.144740701,16.771735,16.464128,measure,active,16,5.955000,15.676000,2.092000,5.523000,11.922000,0.651000,0.018000,4,3,308.707934,74.726207,228.125000,12.375305,100.000000,60,0.000000,2,2
7224,126.160766280,16.025579,16.900748,measure,active,16,7.282000,15.588000,1.890000,5.575000,9.385000,1.406000,0.014000,4,3,314.016376,77.490552,228.125000,12.572874,100.000000,60,0.000000,2,1
7225,126.177008924,16.242644,15.980508,measure,active,16,5.789000,14.192000,1.936000,5.530000,9.364000,0.442000,0.012000,4,3,319.022200,80.142651,228.125000,12.775683,100.000000,60,0.000000,2,1
7226,126.193730298,16.721374,16.210923,measure,active,16,5.845000,16.884001,1.772000,5.555000,10.455000,0.730000,0.014000,4,3,324.085727,82.871587,228.125000,12.967449,100.000000,60,0.000000,2,1
7227,126.210622986,16.892688,16.761726,measure,active,16,5.745000,15.810000,2.243000,5.493000,10.950000,0.852000,0.013000,4,3,329.305964,85.733947,228.125000,13.161980,100.000000,60,0.000000,2,1
7228,126.227694098,17.071112,16.886897,measure,active,16,5.932000,16.066000,2.108000,5.569000,11.052000,0.686000,0.014000,4,3,334.549649,88.658293,228.125000,13.363121,100.000000,60,0.000000,2,1
7229,126.243834789,16.140691,17.145024,measure,active,16,6.498000,18.403999,2.790000,5.538000,11.267000,0.543000,0.013000,4,3,339.857369,91.668556,228.125000,13.565764,100.000000,60,0.000000,0,1
7230,126.260711957,16.877168,15.976148,measure,active,16,5.267000,12.680000,2.608000,5.532000,9.891000,0.438000,0.019000,4,3,344.789580,94.509220,228.125000,13.771504,100.000000,60,0.000000,0,1
7231,126.278583235,17.871278,16.891498,measure,active,16,4.128000,16.965000,2.879000,5.532000,11.922000,0.908000,0.011000,4,3,349.987901,97.551209,228.125000,13.963218,100.000000,60,0.000000,0,1
7232,126.296451244,17.868009,17.868799,measure,active,16,4.763000,17.607000,2.889000,5.501000,13.778000,1.837000,0.020000,4,3,355.468753,100.811308,228.125000,14.165916,100.000000,60,0.000000,0,1
7233,126.315562641,19.111397,17.812158,measure,active,16,4.803000,15.722000,2.066000,5.535000,12.857000,0.544000,0.014000,4,3,360.914854,104.102720,228.125000,14.380341,100.000000,60,0.000000,0,1
7234,126.333757918,18.195277,19.175898,measure,active,16,4.623000,17.789000,2.157000,5.693000,14.407000,0.533000,0.014000,4,3,366.756837,107.692930,228.125000,14.594087,100.000000,60,0.000000,0,1
7235,126.353848985,20.091067,18.134604,measure,active,16,4.144000,19.171000,2.736000,5.547000,13.602000,0.579000,0.018000,4,3,372.263462,111.129559,228.125000,14.824198,100.000000,60,0.000000,0,1
7236,126.373523643,19.674658,20.094578,measure,active,16,3.916000,19.312000,3.238000,5.542000,16.110001,0.594000,0.024000,4,3,378.341682,114.986866,228.125000,15.041813,100.000000,60,0.000000,0,1
7237,126.394125182,20.601539,19.613217,measure,active,16,3.889000,20.372000,3.145000,5.555000,15.899000,0.742000,0.016000,4,3,384.252804,118.797861,228.125000,15.282948,100.000000,60,0.000000,0,0
7238,126.416498259,22.373077,20.626979,measure,active,16,3.588000,20.348000,8.549000,5.541000,16.743000,0.839000,0.014000,4,3,390.445074,122.855727,228.125000,15.518307,100.000000,60,0.000000,0,0
