frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2320,30.324503101,19.110080,16.668596,16,10712.2375,368.6918,85.7501,6.5450,-0.0000,0.0001,-0.0001,0.0002,4,47.7502,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123359744
2321,30.341777411,17.274310,16.667078,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,-0.0001,0.0003,4,47.7502,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123359744
2322,30.359005621,17.228210,16.667278,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,-0.0001,0.0002,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2323,30.375355521,16.349900,16.667306,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2324,30.393269855,17.914334,16.668318,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2325,30.408713366,15.443511,16.667787,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2326,30.426200771,17.487405,16.668617,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2327,30.443028452,16.827681,16.668728,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2328,30.459474894,16.446442,16.667217,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2329,30.475763353,16.288459,16.668567,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123363840
2330,30.493351340,17.587987,16.668237,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123372032
2331,30.509304442,15.953102,16.667628,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123376128
2332,30.525936169,16.631727,16.667266,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123376128
2333,30.542701797,16.765628,16.668298,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2334,30.560161922,17.460125,16.667228,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2335,30.575517501,15.355579,16.668376,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2336,30.592969546,17.452045,16.667768,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2337,30.608593880,15.624334,16.668547,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2338,30.625261847,16.667967,16.667547,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2339,30.643446507,18.184660,16.668958,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2340,30.655833572,12.387065,16.668147,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2341,30.672302856,16.469284,16.667347,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123380224
2342,30.691016657,18.713801,16.669097,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123384320
2343,30.710035225,19.018568,16.668338,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123384320
2344,30.726376955,16.341730,16.667476,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123384320
2345,30.738800160,12.423205,16.667228,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123384320
2346,30.757614394,18.814234,16.667558,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123384320
2347,30.775300653,17.686259,16.668756,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123953664
2348,30.792063693,16.763040,16.668798,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123953664
2349,30.809790852,17.727159,16.668487,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123957760
2350,30.825298485,15.507633,16.667657,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123957760
2351,30.838826844,13.528359,16.667698,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2352,30.855991263,17.164419,16.669317,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2353,30.874781015,18.789752,16.667617,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2354,30.892514435,17.733420,16.668567,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2355,30.909577561,17.063126,16.713799,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2356,30.926310970,16.733409,16.667756,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2357,30.943829125,17.518155,16.715149,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2358,30.959913709,16.084584,16.669038,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2359,30.976934034,17.020325,16.668666,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2360,30.989943343,13.009309,16.696318,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2361,31.011242320,21.298977,16.667818,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2362,31.027932617,16.690297,16.668057,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2363,31.043923970,15.991353,16.668617,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2364,31.055937168,12.013198,16.668538,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2365,31.072648326,16.711158,16.668576,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2366,31.093339270,20.690944,16.667908,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123965952
2367,31.111509609,18.170339,16.667177,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2368,31.122516145,11.006536,16.667647,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2369,31.139600331,17.084186,16.667268,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2370,31.154533191,14.932860,16.667247,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2371,31.176838869,22.305678,16.667357,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2372,31.193716231,16.877362,16.668257,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2373,31.211721997,18.005766,16.667608,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2374,31.223729034,12.007037,16.668476,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2375,31.239513063,15.784029,16.667728,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2376,31.256132219,16.619156,16.668428,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2377,31.274487222,18.355003,16.668696,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2378,31.293268465,18.781243,16.668148,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2379,31.309313529,16.045064,16.668417,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2380,31.325316732,16.003203,16.668927,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2381,31.342674604,17.357872,16.667668,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2382,31.359242089,16.567485,16.668107,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2383,31.375758183,16.516094,16.668927,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123970048
2384,31.393298069,17.539886,16.668377,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3123982336
2385,31.410601080,17.303011,16.668828,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2386,31.426327087,15.726007,16.668297,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2387,31.442389111,16.062024,16.667387,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2388,31.460800365,18.411254,16.668938,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2389,31.472576788,11.776423,16.669026,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2390,31.488904768,16.327980,16.667468,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2391,31.507277642,18.372874,16.667647,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2392,31.526618246,19.340604,16.668507,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2393,31.539083793,12.465547,16.667788,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124019200
2394,31.556035466,16.951673,16.667646,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124023296
2395,31.577138788,21.103322,16.668318,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124035584
2396,31.594651364,17.512576,16.668547,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124039680
2397,31.609820989,15.169625,16.667667,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124039680
2398,31.628030529,18.209540,16.667348,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124039680
2399,31.639324522,11.293993,16.668857,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124043776
2400,31.660650539,21.326017,16.667057,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124047872
2401,31.676000328,15.349789,16.668987,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0000,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2402,31.694716019,18.715691,16.667118,16,10712.2376,368.6918,85.7500,6.5450,0.0000,-0.0000,0.0001,0.0001,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2403,31.705948900,11.232881,16.668437,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,0.0000,0.0000,4,47.7499,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2404,31.723049456,17.100556,16.668177,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0001,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2405,31.740219024,17.169568,16.668838,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0002,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2406,31.758750451,18.531427,16.667876,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0002,0.0003,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2407,31.775072561,16.322110,16.667488,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0003,0.0004,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2408,31.790679086,15.606525,16.667537,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,0.0000,0.0000,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2409,31.809106830,18.427744,16.668737,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0001,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2410,31.825435911,16.329081,16.667388,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0002,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2411,31.840740089,15.304178,16.667867,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0002,0.0003,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2412,31.857835445,17.095356,16.668097,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0003,0.0004,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124051968
2413,31.876491265,18.655820,16.668147,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,0.0000,0.0000,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124072448
2414,31.894741746,18.250481,16.668308,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0001,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124072448
2415,31.910852181,16.110435,16.667527,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0002,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124084736
2416,31.926733802,15.881621,16.667787,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0002,0.0003,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124101120
2417,31.944039323,17.305521,16.668738,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0003,0.0004,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124101120
2418,31.961162629,17.123306,16.667066,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,0.0000,0.0000,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124101120
2419,31.972922682,11.760053,16.667728,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0001,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124101120
2420,31.991925949,19.003267,16.668187,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0002,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124105216
2421,32.011388986,19.463037,16.668387,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0002,0.0003,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124113408
2422,32.027648815,16.259829,16.667358,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0003,0.0004,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124113408
2423,32.044258340,16.609525,16.667457,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,0.0000,0.0000,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124113408
2424,32.059661961,15.403621,16.668587,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0001,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2425,32.077186516,17.524555,16.667077,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0002,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2426,32.093867874,16.681358,16.667298,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0002,0.0003,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2427,32.110614053,16.746179,16.668817,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0003,0.0004,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2428,32.122624101,12.010048,16.667927,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,0.0000,0.0000,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2429,32.139245346,16.621245,16.668218,16,10712.2375,368.6918,85.7501,6.5450,-0.0001,0.0002,-0.0001,0.0001,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2430,32.156727781,17.482435,17.045995,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,-0.0001,0.0002,4,47.7503,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2431,32.178097339,21.369558,16.667317,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,-0.0001,0.0002,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124117504
2432,32.190035005,11.937666,16.667947,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,-0.0000,0.0001,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124125696
2433,32.206986268,16.951263,16.667478,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0000,0.0000,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124137984
2434,32.226493927,19.507659,16.667076,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0000,0.0001,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124142080
2435,32.243174924,16.680997,16.668618,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0001,0.0002,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124162560
2436,32.259353840,16.178916,16.667457,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0002,0.0003,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124162560
2437,32.277714775,18.360935,16.667397,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0002,0.0005,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124162560
2438,32.289523378,11.808603,16.667948,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0000,0.0000,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124166656
2439,32.306476240,16.952862,16.668857,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0000,0.0001,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124170752
2440,32.326441898,19.965658,16.667707,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0001,0.0002,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124170752
2441,32.344482715,18.040817,16.667557,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0002,0.0003,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124170752
2442,32.362200565,17.717850,16.667898,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0002,0.0005,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124174848
2443,32.378949464,16.748899,16.667567,16,10712.2376,368.6918,85.7500,6.5450,0.0002,-0.0002,0.0000,0.0000,4,47.7500,230.9863,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3124178944
