frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
7327,94.185238604,13.207341,13.774453,measure,active,12,3.357000,13.912000,2.132000,4.240000,10.117000,0.788000,0.012000,4,1,1171.839725,760.714986,228.125000,51.901019,100.000000,55,0.000000,0,1
7328,94.199369415,14.130811,13.193470,measure,active,12,3.385000,12.987000,2.255000,4.217000,9.827000,0.471000,0.014000,4,1,1173.323609,760.830843,228.125000,52.066312,100.000000,55,0.000000,0,1
7329,94.212553035,13.183620,14.154101,measure,active,12,3.621000,12.913000,2.270000,4.194000,10.791000,0.527000,0.143000,4,1,1174.913662,760.927853,228.125000,52.224634,100.000000,55,0.000000,0,1
7330,94.226675606,14.122571,13.175340,measure,active,12,3.480000,13.538000,2.430000,4.215000,9.543000,0.814000,0.014000,4,1,1176.392956,760.997081,228.125000,52.394483,100.000000,55,0.000000,0,1
7331,94.240898058,14.222452,14.114731,measure,active,12,3.562000,12.836000,1.984000,4.212000,10.638000,0.446000,0.044000,4,1,1177.977579,761.049594,228.125000,52.552587,100.000000,55,0.000000,0,1
7332,94.254458797,13.560739,14.248512,measure,active,12,3.436000,14.469000,2.711000,4.292000,10.654000,0.931000,0.012000,4,1,1179.577860,761.082953,228.125000,52.721964,100.000000,55,0.000000,0,1
7333,94.268734560,14.275763,13.533179,measure,active,12,3.476000,11.716000,2.687000,4.252000,10.067000,1.197000,0.015000,4,1,1181.099018,761.098910,228.125000,52.892946,100.000000,55,0.000000,0,1
7334,94.283207538,14.472978,14.306084,measure,active,12,3.525000,14.211000,2.897000,4.234000,10.899000,0.494000,0.014000,4,1,1182.709023,761.100138,228.125000,53.055344,100.000000,55,0.000000,0,1
7335,94.297053343,13.845805,14.469928,measure,active,12,3.586000,12.984000,2.507000,4.209000,10.857000,1.207000,0.015000,4,1,1184.340088,761.087193,228.125000,53.227017,100.000000,55,0.000000,0,1
7336,94.310014788,12.961445,13.825294,measure,active,12,3.632000,12.403000,1.411000,4.225000,10.300000,0.549000,0.014000,4,1,1185.901361,761.063410,228.125000,53.400656,100.000000,55,0.000000,0,1
7337,94.323838493,13.823705,12.954926,measure,active,12,3.535000,12.971000,1.662000,4.228000,9.302000,0.460000,0.014000,4,1,1187.367230,761.032279,228.125000,53.566560,100.000000,55,0.000000,0,1
7338,94.337067634,13.229141,14.054619,measure,active,12,4.963000,12.772000,1.519000,4.293000,10.270000,1.245000,0.078000,4,1,1188.961262,760.989291,228.125000,53.722019,100.000000,55,0.000000,0,1
7339,94.351133383,14.065749,13.065348,measure,active,12,4.841000,12.433000,1.500000,4.261000,7.513000,1.426000,0.016000,4,1,1190.446665,760.942261,228.125000,53.890674,100.000000,55,0.000000,0,1
7340,94.364601260,13.467877,14.046689,measure,active,12,4.568000,12.716000,1.576000,4.312000,9.667000,0.999000,0.014000,4,1,1192.047971,760.884570,228.125000,54.047459,100.000000,55,0.000000,0,0
7341,94.379395585,14.794325,13.435435,measure,active,12,3.808000,13.112000,3.266000,4.341000,9.034000,0.980000,0.023000,4,1,1193.583771,760.823693,228.125000,54.216019,100.000000,55,0.000000,0,0
7342,94.393653058,14.257473,14.846216,measure,active,12,3.899000,14.170000,2.391000,4.306000,11.144000,0.992000,0.016000,4,1,1195.286108,760.750441,228.125000,54.377244,100.000000,55,0.000000,0,0
7343,94.407531253,13.878195,14.199762,measure,active,12,3.749000,13.298000,2.644000,4.270000,10.263000,0.578000,0.019000,4,1,1196.919313,760.675690,228.125000,54.555399,100.000000,55,0.000000,0,0
7344,94.421260305,13.729052,13.868775,measure,active,12,3.341000,14.563000,2.461000,4.228000,10.340000,1.098000,0.021000,4,1,1198.519310,760.598956,228.125000,54.725796,100.000000,55,0.000000,0,0
7345,94.435385246,14.124941,13.722332,measure,active,12,3.280000,13.570000,2.465000,4.279000,10.489000,1.554000,0.083000,4,1,1200.107240,760.520020,228.125000,54.892221,100.000000,55,0.000000,0,0
7346,94.448727140,13.341894,14.392446,measure,active,12,4.704000,10.675000,2.635000,4.262000,10.625000,0.315000,0.015000,4,1,1201.778081,760.434538,228.125000,55.056889,100.000000,55,0.000000,0,0
7347,94.462722187,13.995047,13.133120,measure,active,12,4.163000,13.224000,3.178000,4.262000,8.099000,1.129000,0.017000,4,1,1203.307245,760.354745,228.125000,55.229598,100.000000,55,0.000000,0,0
7348,94.476257765,13.535578,14.004907,measure,active,12,3.772000,11.742000,2.241000,4.241000,10.329000,0.338000,0.014000,4,1,1204.943011,760.268176,228.125000,55.387196,100.000000,55,0.000000,0,0
7349,94.490454008,14.196243,13.466727,measure,active,12,3.379000,13.633000,3.128000,4.221000,9.853000,1.389000,0.014000,4,1,1206.520597,760.183972,228.125000,55.555255,100.000000,55,0.000000,0,0
7350,94.505453547,14.999539,14.204412,measure,active,12,9.302000,12.480000,2.615000,4.276000,10.952000,0.654000,0.013000,4,0,1208.189744,760.094553,228.125000,55.716856,100.000000,54,0.000000,2,2
7351,94.520578338,15.124791,14.992239,measure,active,12,3.894000,15.937000,2.435000,4.191000,5.293000,0.811000,0.019000,4,0,1209.957246,759.999852,228.125000,55.887308,100.000000,54,0.000000,2,2
7352,94.535479806,14.901468,15.152473,measure,active,12,3.538000,13.716000,2.641000,4.262000,11.661000,0.397000,0.018000,4,0,1211.749263,759.904370,228.125000,56.067215,100.000000,54,0.000000,2,2
7353,94.549568215,14.088409,14.917157,measure,active,12,3.725000,14.953000,2.420000,4.332000,11.125000,0.761000,0.161000,4,0,1213.518757,759.811038,228.125000,56.249045,100.000000,54,0.000000,2,2
7354,94.563211095,13.642880,14.046479,measure,terminal,12,8.600000,13.115000,1.967000,4.447000,10.292000,0.462000,0.013000,4,0,1215.189526,759.724125,228.125000,56.428051,100.000000,54,0.000000,3,2
7355,94.577147621,13.936526,13.737982,measure,terminal,12,5.721000,12.434000,2.255000,4.311000,3.592000,0.579000,0.016000,4,0,1216.333560,759.664614,228.125000,56.428051,100.000000,54,0.000000,3,2
7356,94.591092348,13.944727,13.865806,measure,terminal,12,3.779000,13.180000,2.141000,4.337000,9.516000,0.816000,0.166000,4,0,1216.989036,759.630516,228.125000,56.428051,100.000000,54,0.000000,3,2
7357,94.604441153,13.348805,13.923345,measure,terminal,12,3.403000,13.008000,2.042000,4.342000,10.458000,1.142000,0.011000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,3,2
7358,94.617758466,13.317313,13.320294,measure,terminal,12,3.070000,11.715000,2.312000,4.325000,10.156000,0.794000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,3,2
7359,94.630640810,12.882344,13.355224,measure,terminal,12,3.109000,13.854000,1.827000,4.302000,10.182000,0.936000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,3,1
7360,94.644812351,14.171541,12.830213,measure,terminal,12,2.918000,10.142000,2.198000,4.307000,9.702000,1.099000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,3,1
7361,94.657722486,12.910135,14.164411,measure,terminal,12,2.434000,12.958000,1.780000,4.124000,11.539000,0.442000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,3,1
7362,94.670492728,12.770242,12.892144,measure,terminal,12,2.455000,12.388000,2.145000,3.866000,10.475000,1.083000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,3,1
7363,94.684110547,13.617819,12.767072,measure,terminal,12,2.425000,12.182000,2.951000,4.081000,10.318000,1.006000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7364,94.699269319,15.158772,13.700541,measure,terminal,12,2.993000,12.452000,2.380000,3.900000,11.219000,2.402000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7365,94.713096214,13.826895,15.079632,measure,terminal,12,2.683000,13.354000,3.868000,3.920000,11.907000,0.996000,0.018000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7366,94.726594441,13.498227,13.854813,measure,terminal,12,2.368000,12.516000,2.096000,3.870000,11.424000,0.473000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7367,94.740592699,13.998258,13.511158,measure,terminal,12,2.669000,12.900000,2.048000,3.953000,11.120000,1.126000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7368,94.754203698,13.610999,14.008888,measure,terminal,12,2.849000,12.452000,1.711000,3.889000,11.182000,1.183000,0.042000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7369,94.766915929,12.712231,13.589059,measure,terminal,12,2.757000,11.640000,1.825000,3.883000,10.742000,0.893000,0.017000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7370,94.779942576,13.026647,12.754752,measure,terminal,12,2.705000,13.408000,1.838000,3.898000,9.973000,1.256000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7371,94.793915193,13.972617,12.996716,measure,terminal,12,2.644000,11.258000,2.051000,3.889000,10.473000,0.626000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7372,94.807206126,13.290933,14.032959,measure,terminal,12,2.784000,13.417000,1.878000,3.935000,11.274000,0.885000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7373,94.820632452,13.426326,13.215610,measure,terminal,12,2.740000,12.640000,2.306000,3.900000,10.352000,0.620000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7374,94.834275741,13.643289,13.424847,measure,terminal,12,2.751000,11.145000,2.043000,3.905000,10.792000,1.068000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7375,94.847584105,13.308364,13.658631,measure,terminal,12,2.679000,12.335000,1.769000,3.888000,10.907000,1.009000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7376,94.860890458,13.306353,13.320463,measure,terminal,12,2.702000,12.487000,1.925000,3.951000,10.636000,1.165000,0.018000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,1
7377,94.873905345,13.014887,13.316623,measure,terminal,12,2.677000,11.756000,1.912000,3.862000,10.671000,1.288000,0.009000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,0
7378,94.887300169,13.394824,13.008606,measure,terminal,12,2.774000,11.429000,2.120000,3.924000,10.259000,1.034000,0.011000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,0
7379,94.900668854,13.368685,13.403386,measure,terminal,12,2.614000,12.085000,1.776000,3.901000,10.617000,0.528000,0.025000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,0
7380,94.913996968,13.328114,13.323163,measure,terminal,12,2.525000,14.660000,1.774000,3.882000,10.715000,1.099000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,1,0
7381,94.927613128,13.616160,13.327023,measure,terminal,12,2.582000,12.181000,2.026000,3.850000,10.838000,0.425000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7382,94.941025793,13.412665,13.638201,measure,terminal,12,2.671000,13.193000,1.718000,3.892000,11.015000,0.668000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7383,94.954581622,13.555829,13.385404,measure,terminal,12,2.442000,12.770000,2.070000,3.911000,10.793000,0.543000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7384,94.968011047,13.429425,13.555139,measure,terminal,12,2.541000,13.209000,2.005000,3.890000,11.102000,0.413000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7385,94.981105525,13.094478,13.433936,measure,terminal,12,2.494000,12.517000,2.118000,3.896000,10.858000,0.431000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7386,94.994513680,13.408155,13.092348,measure,terminal,12,2.543000,12.398000,1.711000,3.925000,10.580000,0.436000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7387,95.008020168,13.506488,13.442407,measure,terminal,12,2.533000,13.101000,2.075000,3.847000,10.895000,0.438000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7388,95.021539625,13.519457,13.476616,measure,terminal,12,2.545000,12.920000,1.891000,3.903000,10.932000,0.610000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7389,95.035315818,13.776193,13.517698,measure,terminal,12,2.397000,13.345000,2.235000,3.859000,11.081000,0.519000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7390,95.048954339,13.638521,13.817744,measure,terminal,12,2.637000,13.258000,2.672000,3.935000,11.332000,0.515000,0.043000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7391,95.061392653,12.438314,13.630419,measure,terminal,12,2.642000,12.803000,3.385000,3.879000,10.991000,0.537000,0.017000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7392,95.075654217,14.261564,12.422375,measure,terminal,12,2.589000,12.313000,2.664000,3.955000,9.785000,0.495000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7393,95.089334178,13.679961,14.249363,measure,terminal,12,2.674000,13.880000,2.058000,3.958000,11.481000,0.420000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7394,95.101422095,12.087917,13.673190,measure,terminal,12,2.506000,13.465000,2.025000,3.886000,11.208000,0.977000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7395,95.114112915,12.690820,12.100799,measure,terminal,12,2.466000,10.397000,1.820000,3.901000,9.659000,1.086000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7396,95.127996810,13.883895,12.673009,measure,terminal,12,2.567000,11.840000,2.071000,3.957000,10.186000,1.271000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7397,95.141771634,13.774824,13.891915,measure,terminal,12,3.916000,12.520000,1.890000,3.936000,9.850000,0.581000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7398,95.155175568,13.403934,13.851485,measure,terminal,12,2.792000,13.896000,1.902000,3.973000,11.243000,0.544000,0.067000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7399,95.167946290,12.770722,13.333843,measure,terminal,12,2.536000,12.420000,2.136000,3.939000,10.688000,0.511000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7400,95.181695483,13.749193,12.817783,measure,terminal,12,2.719000,12.625000,2.038000,3.937000,10.179000,0.529000,0.017000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7401,95.194867903,13.172420,13.692052,measure,terminal,12,2.737000,12.859000,1.741000,3.953000,11.123000,0.514000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7402,95.207777658,12.909755,13.238771,measure,terminal,12,3.026000,12.643000,1.740000,3.938000,10.056000,0.469000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7403,95.220929278,13.151620,12.910735,measure,terminal,12,2.899000,12.372000,2.428000,3.968000,10.021000,0.486000,0.058000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7404,95.234864494,13.935216,13.189070,measure,terminal,12,2.941000,12.689000,2.238000,3.962000,10.319000,0.755000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7405,95.248269499,13.405005,13.910846,measure,terminal,12,3.050000,13.465000,2.142000,3.963000,10.840000,0.695000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7406,95.261370567,13.101068,13.348704,measure,terminal,12,2.739000,12.801000,2.112000,3.976000,10.572000,1.157000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7407,95.274899906,13.529339,13.136540,measure,terminal,12,2.911000,11.687000,1.873000,3.965000,10.338000,0.811000,0.019000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7408,95.288668609,13.768703,13.565288,measure,terminal,12,2.887000,12.866000,2.055000,3.945000,10.498000,0.842000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7409,95.302498332,13.829723,13.694442,measure,terminal,12,3.091000,13.078000,1.968000,3.975000,10.695000,0.607000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7410,95.316209004,13.710672,13.824174,measure,terminal,12,2.835000,12.586000,1.947000,3.952000,11.040000,0.531000,0.064000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7411,95.330204792,13.995788,13.711981,measure,terminal,12,2.637000,12.787000,1.863000,3.926000,10.935000,0.498000,0.040000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7412,95.343323311,13.118519,14.010228,measure,terminal,12,2.728000,13.419000,1.898000,4.026000,11.297000,0.591000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7413,95.358419302,15.095991,13.099479,measure,terminal,12,2.588000,12.733000,2.373000,3.998000,10.443000,0.419000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7414,95.372295457,13.876155,15.096831,measure,terminal,12,2.759000,14.988000,3.043000,3.972000,12.435000,0.564000,0.065000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7415,95.385823226,13.527769,13.870905,measure,terminal,12,2.647000,13.187000,2.813000,4.050000,11.164000,0.442000,0.017000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7416,95.399891165,14.067939,13.562209,measure,terminal,12,2.714000,13.459000,2.950000,3.928000,10.915000,0.947000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7417,95.413725089,13.833924,14.100770,measure,terminal,12,2.863000,12.928000,2.975000,4.015000,11.214000,0.871000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7418,95.427284937,13.559848,13.838435,measure,terminal,12,2.743000,13.117000,2.922000,3.927000,11.042000,0.890000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7419,95.440845046,13.560109,13.506316,measure,terminal,12,2.537000,12.687000,3.001000,3.992000,10.737000,0.492000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7420,95.454289442,13.444396,13.503378,measure,terminal,12,1.949000,12.779000,3.011000,3.917000,11.530000,0.499000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7421,95.468086956,13.797514,13.485457,measure,terminal,12,2.230000,12.968000,2.834000,3.989000,11.485000,0.470000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7422,95.481402358,13.315402,13.840394,measure,terminal,12,2.871000,13.295000,3.044000,3.975000,11.181000,0.944000,0.042000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7423,95.493459525,12.057167,13.269912,measure,terminal,12,2.725000,11.023000,1.654000,3.963000,10.423000,0.476000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7424,95.505325577,11.866052,12.066757,measure,terminal,12,2.361000,12.601000,1.751000,3.966000,9.493000,0.641000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7425,95.517839194,12.513617,11.858922,measure,terminal,12,2.514000,11.132000,1.936000,3.983000,9.507000,1.405000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7426,95.530423081,12.583887,12.529167,measure,terminal,12,2.625000,11.903000,1.518000,3.981000,9.911000,0.979000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7427,95.543335346,12.912265,12.554437,measure,terminal,12,2.487000,11.339000,1.869000,4.015000,9.941000,0.409000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7428,95.555585456,12.250110,12.908085,measure,terminal,12,2.640000,12.813000,1.696000,3.987000,10.490000,0.984000,0.011000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7429,95.567890279,12.304823,12.286182,measure,terminal,12,2.638000,11.106000,1.905000,3.990000,9.554000,0.731000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7430,95.580855505,12.965226,12.312361,measure,terminal,12,2.560000,11.745000,1.988000,3.980000,9.685000,0.819000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7431,95.593702947,12.847442,12.944176,measure,terminal,12,3.011000,12.235000,2.058000,3.976000,10.363000,0.945000,0.019000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7432,95.606563101,12.860154,12.749691,measure,terminal,12,2.545000,11.397000,2.070000,3.979000,9.602000,1.695000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7433,95.620402936,13.839835,12.891724,measure,terminal,12,2.293000,11.271000,2.007000,4.005000,10.766000,0.558000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7434,95.633615626,13.212690,13.841094,measure,terminal,12,2.112000,13.644000,1.845000,4.018000,11.630000,0.595000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7435,95.647166135,13.550509,13.208402,measure,terminal,12,2.261000,13.126000,2.949000,3.993000,11.111000,1.551000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7436,95.659430756,12.264621,13.565218,measure,terminal,12,2.138000,10.587000,1.935000,3.998000,11.288000,0.780000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7437,95.672060295,12.629539,12.293251,measure,terminal,12,2.127000,11.567000,1.827000,3.984000,10.166000,0.814000,0.011000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7438,95.685123233,13.062938,12.587868,measure,terminal,12,2.063000,12.219000,2.424000,3.989000,10.469000,0.586000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7439,95.697782441,12.659208,13.108099,measure,terminal,12,1.967000,13.219000,2.395000,4.014000,11.064000,0.507000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7440,95.710389340,12.606899,12.772372,measure,terminal,12,2.610000,12.103000,1.966000,4.002000,10.600000,0.955000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7441,95.723164692,12.775352,12.563247,measure,terminal,12,3.066000,11.867000,1.724000,4.024000,9.486000,0.412000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7442,95.735593216,12.428524,12.773132,measure,terminal,12,3.037000,11.490000,1.556000,4.032000,9.709000,0.862000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7443,95.749112254,13.519038,12.431785,measure,terminal,12,3.164000,12.778000,2.802000,4.080000,9.400000,0.570000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7444,95.761550548,12.438294,13.523047,measure,terminal,12,3.727000,11.867000,3.769000,4.049000,10.261000,1.545000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7445,95.777134550,15.584002,12.427725,measure,terminal,12,3.074000,13.246000,4.254000,4.045000,8.829000,1.336000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7446,95.789613915,12.479365,15.605201,measure,terminal,12,3.097000,11.753000,1.659000,4.042000,12.569000,0.617000,0.017000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7447,95.802604562,12.990647,12.457796,measure,terminal,12,3.219000,14.037000,1.855000,4.023000,9.192000,1.044000,0.017000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7448,95.814853663,12.249101,12.991516,measure,terminal,12,3.125000,10.946000,1.799000,4.030000,9.827000,0.449000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7449,95.827323728,12.470065,12.321182,measure,terminal,12,3.131000,10.929000,1.987000,4.057000,9.205000,0.492000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7450,95.839580408,12.256680,12.412714,measure,terminal,12,3.149000,11.712000,1.857000,4.050000,9.309000,0.674000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7451,95.852333370,12.752962,12.315252,measure,terminal,12,3.254000,11.568000,2.350000,4.037000,9.024000,0.804000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7452,95.865609572,13.276202,12.686840,measure,terminal,12,3.069000,12.176000,2.474000,4.053000,9.581000,0.570000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7453,95.878877505,13.267933,13.285413,measure,terminal,12,3.256000,12.048000,2.156000,4.022000,10.129000,0.549000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7454,95.892459533,13.582028,13.296093,measure,terminal,12,3.131000,13.544000,2.243000,4.021000,10.032000,0.439000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7455,95.905370178,12.910645,13.539137,measure,terminal,12,3.038000,12.399000,2.215000,4.054000,10.492000,0.579000,0.039000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7456,95.918486427,13.116249,12.905785,measure,terminal,12,2.945000,12.374000,2.168000,4.045000,9.930000,0.478000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7457,95.932008435,13.522008,13.157049,measure,terminal,12,3.030000,12.552000,2.244000,4.048000,10.160000,0.377000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7458,95.944334837,12.326402,13.485258,measure,terminal,12,2.894000,13.293000,2.349000,4.040000,10.506000,0.401000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7459,95.956834462,12.499625,12.313552,measure,terminal,12,3.008000,13.160000,2.914000,4.051000,9.408000,0.558000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
