frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1522,22.186392221,16.667848,16.667527,4,1,4,0,1,14.000,28,0,0,2247036928
1523,22.203109041,16.716820,16.667538,4,1,4,0,1,14.000,28,0,0,2247036928
1524,22.219919791,16.810750,16.667408,4,1,4,0,1,14.000,28,0,0,2247036928
1525,22.239575383,19.655592,16.667317,4,1,4,0,1,14.000,28,0,0,2247036928
1526,22.257676642,18.101259,16.668008,4,1,4,0,1,14.000,28,0,0,2247036928
1527,22.270543288,12.866646,16.667129,4,1,4,0,1,14.000,28,0,0,2247036928
1528,22.290181980,19.638692,16.667837,4,1,4,0,1,14.000,28,0,0,2247036928
1529,22.308854010,18.672030,16.668058,4,1,4,0,1,14.000,28,0,0,2247036928
1530,22.320661814,11.807804,16.668278,4,1,4,0,1,14.000,28,0,0,2247036928
1531,22.337302062,16.640248,16.668728,4,1,4,0,1,14.000,28,0,0,2247036928
1532,22.356693998,19.391936,16.667258,4,1,4,0,1,14.000,28,0,0,2247036928
1533,22.375380899,18.686901,16.668238,4,1,4,0,1,14.000,28,0,0,2247036928
1534,22.392086677,16.705778,16.667297,4,1,4,0,1,14.000,28,0,0,2247036928
1535,22.409411470,17.324793,16.667828,4,1,4,0,1,14.000,28,0,0,2247036928
1536,22.420681372,11.269902,16.668839,4,1,4,0,1,14.000,28,0,0,2247036928
1537,22.439720600,19.039228,16.667787,4,1,4,0,1,14.000,28,0,0,2247036928
1538,22.457562324,17.841724,16.668578,4,1,4,0,1,14.000,28,0,0,2247036928
1539,22.475639882,18.077558,16.667868,4,1,4,0,1,14.000,28,0,0,2247036928
1540,22.487342223,11.702341,16.667317,4,1,4,0,1,14.000,28,0,0,2247036928
1541,22.506100855,18.758632,16.668689,4,1,4,0,1,14.000,28,0,0,2247036928
1542,22.520550946,14.450091,16.668118,4,1,4,0,1,14.000,28,0,0,2247036928
1543,22.537738615,17.187669,16.668297,4,1,4,0,1,14.000,28,0,0,2247036928
1544,22.554157897,16.419282,16.667338,4,1,4,0,1,14.000,28,0,0,2247036928
1545,22.570740353,16.582456,16.668049,4,1,4,0,1,14.000,28,0,0,2247036928
1546,22.587229628,16.489275,16.668217,4,1,4,0,1,14.000,28,0,0,2247036928
1547,22.604460818,17.231190,16.668418,4,1,4,0,1,14.000,28,0,0,2247036928
1548,22.624276713,19.815895,16.667648,4,1,4,0,1,14.000,28,0,0,2247036928
1549,22.640049971,15.773258,16.668887,4,1,4,0,1,14.000,28,0,0,2247036928
1550,22.653880688,13.830717,16.668409,4,1,4,0,1,14.000,28,0,0,2247036928
1551,22.670777771,16.897083,16.668198,4,1,4,0,1,14.000,28,0,0,2247036928
1552,22.687282266,16.504495,16.667427,4,1,4,0,1,14.000,28,0,0,2247036928
1553,22.706070409,18.788143,16.667248,4,1,4,0,1,14.000,28,0,0,2247036928
1554,22.724139707,18.069298,16.786781,4,1,4,0,1,14.000,28,0,0,2247036928
1555,22.737630027,13.490320,16.667917,4,1,4,0,1,14.000,28,0,0,2247036928
1556,22.756639695,19.009668,16.668428,4,1,4,0,1,14.000,28,0,0,2247036928
1557,22.773558728,16.919033,16.668798,4,1,4,0,1,14.000,28,0,0,2247036928
1558,22.791432222,17.873494,16.668038,4,1,4,0,1,14.000,28,0,0,2247036928
1559,22.804660276,13.228054,16.778100,4,1,4,0,1,14.000,28,0,0,2247036928
1560,22.822585481,17.925205,16.667688,4,1,4,0,1,14.000,28,0,0,2247036928
1561,22.841570769,18.985288,16.668608,4,1,4,0,1,14.000,28,0,0,2247036928
1562,22.858779568,17.208799,16.667958,4,1,4,0,1,14.000,28,0,0,2247036928
1563,22.875804333,17.024765,16.668778,4,1,4,0,1,14.000,28,0,0,2247036928
1564,22.891873868,16.069535,16.667187,4,1,4,0,1,14.000,28,0,0,2247036928
1565,22.903787544,11.913676,16.667598,4,1,4,0,1,14.000,28,0,0,2247036928
1566,22.920566125,16.778581,16.667329,4,1,4,0,1,14.000,28,0,0,2247036928
1567,22.938757595,18.191470,16.668247,4,1,4,0,1,14.000,28,0,0,2247036928
1568,22.958944118,20.186523,16.667268,4,1,4,0,1,14.000,28,0,0,2247036928
1569,22.970376164,11.432046,16.668428,4,1,4,0,1,14.000,28,0,0,2247036928
1570,22.989084155,18.707991,16.668238,4,1,4,0,1,14.000,28,0,0,2247036928
1571,23.007898260,18.814105,16.668648,4,1,4,0,1,14.000,28,0,0,2247036928
1572,23.020634533,12.736273,16.668898,4,1,4,0,1,14.000,28,0,0,2247036928
1573,23.039538249,18.903716,16.667827,4,1,4,0,1,14.000,28,0,0,2247036928
1574,23.053904677,14.366428,16.693159,4,1,4,0,1,14.000,28,0,0,2247036928
1575,23.071772251,17.867574,16.668018,4,1,4,0,1,14.000,28,0,0,2247036928
1576,23.092289041,20.516790,16.668047,4,1,4,0,1,14.000,28,0,0,2247036928
1577,23.104097615,11.808574,16.667869,4,1,4,0,1,14.000,28,0,0,2247036928
1578,23.120729352,16.631737,16.667238,4,1,4,0,1,14.000,28,0,0,2247036928
1579,23.138838351,18.108999,16.667317,4,1,4,0,1,14.000,28,0,0,2247036928
1580,23.158057003,19.218652,16.668788,4,1,4,0,1,14.000,28,0,0,2247036928
1581,23.170859919,12.802916,16.668418,4,1,4,0,1,14.000,28,0,0,2247036928
1582,23.187452135,16.592216,16.668858,4,1,4,0,1,14.000,28,0,0,2247036928
1583,23.204098592,16.646457,16.668738,4,1,4,0,1,14.000,28,0,0,2247036928
1584,23.224511881,20.413289,16.668198,4,1,4,0,1,14.000,28,0,0,2247036928
1585,23.242322462,17.810581,16.668457,4,1,4,0,1,14.000,28,0,0,2247036928
1586,23.254084065,11.761603,16.668008,4,1,4,0,1,14.000,28,0,0,2247036928
1587,23.270802754,16.718689,16.667469,4,1,4,0,1,14.000,28,0,0,2247036928
1588,23.287486223,16.683469,16.667357,4,1,4,0,1,14.000,28,0,0,2247036928
1589,23.304147500,16.661277,16.667658,4,1,4,0,1,14.000,28,0,0,2247036928
1590,23.320942281,16.794781,16.667378,4,1,4,0,1,14.000,28,0,0,2247036928
1591,23.337558228,16.615947,16.668837,4,1,4,0,1,14.000,28,0,0,2247036928
1592,23.354390689,16.832461,16.668489,4,1,4,0,1,14.000,28,0,0,2247036928
1593,23.370798471,16.407782,16.667518,4,1,4,0,1,14.000,28,0,0,2247036928
1594,23.387467749,16.669278,16.668647,4,1,4,0,1,14.000,28,0,0,2247036928
1595,23.404373672,16.905923,16.667458,4,1,4,0,1,14.000,28,0,0,2247036928
1596,23.421343876,16.970204,16.667968,4,1,4,0,1,14.000,28,0,0,2247036928
1597,23.437819010,16.475134,16.668718,4,1,4,0,1,14.000,28,0,0,2247036928
1598,23.454232792,16.413782,16.668168,4,1,4,0,1,14.000,28,0,0,2247036928
1599,23.471041053,16.808261,16.668348,4,1,4,0,1,14.000,28,0,0,2247036928
1600,23.487664091,16.623038,16.667107,4,1,4,0,1,14.000,28,0,0,2247036928
1601,23.505348810,17.684719,16.668999,4,1,4,0,1,14.000,28,0,0,2247036928
1602,23.521701691,16.352881,16.668038,4,1,4,0,1,14.000,28,0,0,2247036928
1603,23.538504171,16.802480,17.153408,4,1,4,0,1,14.000,28,0,0,2247036928
1604,23.554804522,16.300351,16.667417,4,1,4,0,1,14.000,28,0,0,2247036928
1605,23.574396512,19.591990,16.668608,4,1,4,0,1,14.000,28,0,0,2247036928
1606,23.593398250,19.001738,16.668449,4,1,4,0,1,14.000,28,0,0,2247036928
1607,23.605398898,12.000648,16.668447,4,1,4,0,1,14.000,28,0,0,2247036928
1608,23.622325381,16.926483,16.668768,4,1,4,0,1,14.000,28,0,0,2247036928
1609,23.638810156,16.484775,16.667518,4,1,4,0,1,14.000,28,0,0,2247036928
1610,23.655171097,16.360941,16.668437,4,1,4,0,1,14.000,28,0,0,2247036928
1611,23.672420357,17.249260,16.668029,4,1,4,0,1,14.000,28,0,0,2247036928
1612,23.693496279,21.075922,16.667638,4,1,4,0,1,14.000,28,0,0,2247036928
1613,23.709067024,15.570745,16.667997,4,1,4,0,1,14.000,28,0,0,2247036928
1614,23.725356743,16.289719,16.667158,4,1,4,0,1,14.000,28,0,0,2247036928
1615,23.742644604,17.287861,16.668408,4,1,4,0,1,14.000,28,0,0,2247036928
1616,23.759483456,16.838852,16.668358,4,1,4,0,1,14.000,28,0,0,2247036928
1617,23.771738330,12.254874,16.668208,4,1,4,0,1,14.000,28,0,0,2247036928
1618,23.789266396,17.528066,16.668008,4,1,4,0,1,14.000,28,0,0,2247036928
1619,23.806813853,17.547457,16.668677,4,1,4,0,1,14.000,28,0,0,2247036928
1620,23.823688055,16.874202,16.667908,4,1,4,0,1,14.000,28,0,0,2247036928
1621,23.840764632,17.076577,16.667239,4,1,4,0,1,14.000,28,0,0,2247036928
1622,23.856881488,16.116856,16.668397,4,1,4,0,1,14.000,28,0,0,2247036928
1623,23.875396625,18.515137,16.667568,4,1,4,0,1,14.000,28,0,0,2247036928
1624,23.888390574,12.993949,16.668058,4,1,4,0,1,14.000,28,0,0,2247036928
1625,23.908897925,20.507351,16.668887,4,1,4,0,1,14.000,28,0,0,2247036928
1626,23.926421770,17.523845,16.667269,4,1,4,0,1,14.000,28,0,0,2247036928
1627,23.938640393,12.218623,16.667848,4,1,4,0,1,14.000,28,0,0,2247036928
1628,23.958368756,19.728363,16.668387,4,1,4,0,1,14.000,28,0,0,2247036928
1629,23.974944993,16.576237,16.668388,4,1,4,0,1,14.000,28,0,0,2247036928
1630,23.992430658,17.485665,16.668949,4,1,4,0,1,14.000,28,0,0,2247036928
1631,24.009509814,17.079156,16.668797,4,1,4,0,1,14.000,28,0,0,2247036928
1632,24.026249774,16.739960,16.668288,4,1,4,0,1,14.000,28,0,0,2247036928
1633,24.042416231,16.166457,16.668308,4,1,4,0,1,14.000,28,0,0,2247036928
1634,24.058722531,16.306300,16.669057,4,1,4,0,1,14.000,28,0,0,2247036928
1635,24.076046203,17.323672,16.668399,4,1,4,0,1,14.000,28,0,0,2247036928
1636,24.093314344,17.268141,16.668378,4,1,4,0,1,14.000,28,0,0,2247036928
1637,24.104825072,11.510728,16.668867,4,1,4,0,1,14.000,28,0,0,2247036928
1638,24.121523219,16.698147,16.668788,4,1,4,0,1,14.000,28,0,0,2247036928
1639,24.139235790,17.712571,16.667808,4,1,4,0,1,14.000,28,0,0,2247036928
1640,24.158735128,19.499338,16.667628,4,1,4,0,1,14.000,28,0,0,2247036928
1641,24.175288474,16.553346,16.668598,4,1,4,0,1,14.000,28,0,0,2247036928
1642,24.193177888,17.889414,16.668658,4,1,4,0,1,14.000,28,0,0,2247036928
1643,24.205789028,12.611140,16.952324,4,1,4,0,1,14.000,28,0,0,2247036928
1644,24.221842544,16.053516,16.668527,4,1,4,0,1,14.000,28,0,0,2247036928
1645,24.238272426,16.429882,16.668478,4,1,4,0,1,14.000,28,0,0,2247036928
1646,24.254866653,16.594227,16.668879,4,1,4,0,1,14.000,28,0,0,2247036928
1647,24.271574121,16.707468,16.667897,4,1,4,0,1,14.000,28,0,0,2247036928
1648,24.288273690,16.699569,16.667888,4,1,4,0,1,14.000,28,0,0,2247036928
1649,24.304891847,16.618157,16.667298,4,1,4,0,1,14.000,28,0,0,2247036928
1650,24.321614585,16.722738,16.668468,4,1,4,0,1,14.000,28,0,0,2247036928
1651,24.338388226,16.773641,16.667048,4,1,4,0,1,14.000,28,0,0,2247036928
1652,24.354865849,16.477623,16.667557,4,1,4,0,1,14.000,28,0,0,2247036928
1653,24.371634519,16.768670,16.667788,4,1,4,0,1,14.000,28,0,0,2247036928
1654,24.388319538,16.685019,16.668708,4,1,4,0,1,14.000,28,0,0,2247036928
1655,24.404934835,16.615297,16.667348,4,1,4,0,1,14.000,28,0,0,2247036928
1656,24.424714579,19.779744,16.668668,4,1,4,0,1,14.000,28,0,0,2247036928
1657,24.438297411,13.582832,16.667818,4,1,4,0,1,14.000,28,0,0,2247036928
1658,24.458070786,19.773375,16.667737,4,1,4,0,1,14.000,28,0,0,2247036928
1659,24.471594985,13.524199,16.667668,4,1,4,0,1,14.000,28,0,0,2247036928
1660,24.488423047,16.828062,16.667909,4,1,4,0,1,14.000,28,0,0,2247036928
1661,24.505288729,16.865682,16.668757,4,1,4,0,1,14.000,28,0,0,2247036928
1662,24.521937017,16.648288,16.667438,4,1,4,0,1,14.000,28,0,0,2247036928
1663,24.541882204,19.945187,16.668238,4,1,4,0,1,14.000,28,0,0,2247036928
1664,24.555213131,13.330927,16.667687,4,1,4,0,1,14.000,28,0,0,2247036928
1665,24.572034843,16.821712,16.667418,4,1,4,0,1,14.000,28,0,0,2247036928
1666,24.588801722,16.766879,16.802821,4,1,4,0,1,14.000,28,0,0,2247036928
1667,24.605486640,16.684918,16.667639,4,1,4,0,1,14.000,28,0,0,2247036928
1668,24.621925933,16.439293,16.667867,4,1,4,0,1,14.000,28,0,0,2247036928
1669,24.639555632,17.629699,16.668918,5,1,4,0,1,14.000,28,0,0,2247102464
1670,24.827330864,187.775232,16.667518,5,1,4,0,1,14.000,28,0,0,2247102464
1671,24.832005523,4.674659,174.476176,5,1,4,0,1,14.000,28,0,0,2247139328
1672,24.851619085,19.613562,16.773740,5,1,4,0,1,14.000,28,0,0,2247192576
1673,24.869165252,17.546167,16.668067,5,0,4,0,0,14.000,28,0,0,2247196672
1674,24.881890824,12.725572,16.667399,5,0,4,0,0,14.000,28,0,0,2247196672
1675,24.902440346,20.549522,16.668598,5,0,4,0,0,14.000,28,0,0,2247327744
1676,24.920063404,17.623058,16.668967,5,0,4,0,0,14.000,28,0,0,2247331840
1677,24.936262982,16.199578,16.668178,5,0,4,0,0,14.000,28,0,0,2247331840
1678,24.951062549,14.799567,16.667278,5,0,4,0,0,14.000,28,0,0,2247331840
1679,24.967086483,16.023934,16.668328,5,0,4,0,0,14.000,28,0,0,2247331840
1680,24.983460245,16.373762,16.668518,5,0,4,0,0,14.000,28,0,0,2247331840
1681,24.997777513,14.317268,16.667138,5,0,4,0,0,14.000,28,0,0,2247331840
1682,25.013693594,15.916081,16.667897,5,0,4,0,0,14.000,28,0,0,2247331840
1683,25.030057725,16.364131,16.667778,5,0,4,0,0,14.000,28,0,0,2247331840
1684,25.050229319,20.171594,16.668999,5,0,4,0,0,14.000,28,0,0,2247331840
1685,25.063439443,13.210124,16.700448,5,0,4,0,0,14.000,28,0,0,2247331840
1686,25.082398210,18.958767,16.667308,5,0,4,0,0,14.000,28,0,0,2247331840
1687,25.101841637,19.443427,16.667608,5,0,4,0,0,14.000,28,0,0,2247331840
1688,25.118008524,16.166887,16.668187,5,0,4,0,0,14.000,28,0,0,2247331840
1689,25.134505928,16.497404,16.667148,5,0,4,0,0,14.000,28,0,0,2247331840
1690,25.151856081,17.350153,16.667938,5,0,4,0,0,14.000,28,0,0,2247331840
1691,25.168467028,16.610947,16.667428,5,0,4,0,0,14.000,28,0,0,2247331840
1692,25.180317992,11.850964,16.668198,5,0,4,0,0,14.000,28,0,0,2247331840
1693,25.197003120,16.685128,16.667448,5,0,4,0,0,14.000,28,0,0,2247331840
1694,25.213605987,16.602867,16.668607,5,0,4,0,0,14.000,28,0,0,2247331840
1695,25.230306526,16.700539,16.668368,5,0,4,0,0,14.000,28,0,0,2247331840
1696,25.246986383,16.679857,16.668459,5,0,4,0,0,14.000,28,0,0,2247331840
1697,25.263554949,16.568566,16.668867,5,0,4,0,0,14.000,28,0,0,2247331840
1698,25.280287039,16.732090,16.667688,5,0,4,0,0,14.000,28,0,0,2247331840
1699,25.296861614,16.574575,16.668168,5,0,4,0,0,14.000,28,0,0,2247331840
1700,25.313839098,16.977484,16.668538,5,0,4,0,0,14.000,28,0,0,2247331840
1701,25.330352363,16.513265,16.667478,5,0,4,0,0,14.000,28,0,0,2247331840
1702,25.346988380,16.636017,16.668248,5,0,4,0,0,14.000,28,0,0,2247331840
1703,25.363215918,16.227538,16.668667,5,0,4,0,0,14.000,28,0,0,2247331840
1704,25.381454581,18.238663,16.668228,5,0,4,0,0,14.000,28,0,0,2247331840
1705,25.396873721,15.419140,16.669018,5,0,4,0,0,14.000,28,0,0,2247331840
1706,25.413473008,16.599287,16.668978,5,0,4,0,0,14.000,28,0,0,2247331840
1707,25.430258378,16.785370,16.667978,5,0,4,0,0,14.000,28,0,0,2247331840
1708,25.446888875,16.630497,16.668278,5,0,4,0,0,14.000,28,0,0,2247331840
1709,25.463581814,16.692939,16.667957,5,0,4,0,0,14.000,28,0,0,2247331840
1710,25.480244331,16.662517,16.668439,5,0,4,0,0,14.000,28,0,0,2247331840
1711,25.497060172,16.815841,16.668948,5,0,4,0,0,14.000,28,0,0,2247331840
1712,25.514541988,17.481816,16.669007,5,0,4,0,0,14.000,28,0,0,2247331840
1713,25.534875324,20.333336,16.667218,5,0,4,0,0,14.000,28,0,0,2247331840
1714,25.547179468,12.304144,16.667928,5,0,4,0,0,14.000,28,0,0,2247331840
1715,25.563726534,16.547066,16.667227,5,0,4,0,0,14.000,28,0,0,2247331840
1716,25.580207887,16.481353,16.668499,5,0,4,0,0,14.000,28,0,0,2247331840
1717,25.598031070,17.823183,16.668828,5,0,4,0,0,14.000,28,0,0,2247331840
1718,25.617593300,19.562230,16.668577,5,0,4,0,0,14.000,28,0,0,2247331840
1719,25.630145889,12.552589,16.668128,5,0,4,0,0,14.000,28,0,0,2247331840
1720,25.646709095,16.563206,16.667938,5,0,4,0,0,14.000,28,0,0,2247331840
1721,25.664736312,18.027217,16.667438,5,0,4,0,0,14.000,28,0,0,2247331840
1722,25.684999067,20.262755,16.667498,5,0,4,0,0,14.000,28,0,0,2247331840
1723,25.701994542,16.995475,16.667238,5,0,4,0,0,14.000,28,0,0,2247331840
1724,25.718682011,16.687469,16.668487,5,0,4,0,0,14.000,28,0,0,2247331840
1725,25.735387170,16.705159,16.667928,5,0,4,0,0,14.000,28,0,0,2247331840
1726,25.747033939,11.646769,16.667239,5,0,4,0,0,14.000,28,0,0,2247331840
1727,25.765520346,18.486407,16.668687,5,0,4,0,0,14.000,28,0,0,2247331840
1728,25.780157770,14.637424,16.668328,5,0,4,0,0,14.000,28,0,0,2247331840
1729,25.796998112,16.840342,16.667447,5,0,4,0,0,14.000,28,0,0,2247331840
1730,25.813381413,16.383301,16.668308,5,0,4,0,0,14.000,28,0,0,2247331840
1731,25.833630739,20.249326,16.667129,5,0,4,0,0,14.000,28,0,0,2247331840
1732,25.848342454,14.711715,16.668887,5,0,4,0,0,14.000,28,0,0,2247331840
1733,25.864854899,16.512445,16.667758,5,0,4,0,0,14.000,28,0,0,2247331840
1734,25.880761360,15.906461,16.668738,5,0,4,0,0,14.000,28,0,0,2247331840
1735,25.899402990,18.641630,16.793201,5,0,4,0,0,14.000,28,0,0,2247331840
1736,25.914026234,14.623244,16.668417,5,0,4,0,0,14.000,28,0,0,2247331840
1737,25.930330254,16.304020,16.667498,5,0,4,0,0,14.000,28,0,0,2247331840
1738,25.951822526,21.492272,16.667078,5,0,4,0,0,14.000,28,0,0,2247331840
1739,25.968768620,16.946094,16.669028,5,0,4,0,0,14.000,28,0,0,2247331840
1740,25.980343708,11.575088,16.667628,5,0,4,0,0,14.000,28,0,0,2247331840
1741,25.997142989,16.799281,16.667368,5,0,4,0,0,14.000,28,0,0,2247331840
1742,26.013783336,16.640347,16.667597,5,0,4,0,0,14.000,28,0,0,2247331840
1743,26.030228379,16.445043,16.668598,5,0,4,0,0,14.000,28,0,0,2247331840
1744,26.046756294,16.527915,16.667379,5,0,4,0,0,14.000,28,0,0,2247331840
1745,26.064152597,17.396303,16.668177,5,0,4,0,0,14.000,28,0,0,2247331840
1746,26.080250533,16.097936,16.668618,5,0,4,0,0,14.000,28,0,0,2247331840
1747,26.098148097,17.897564,16.668208,5,0,4,0,0,14.000,28,0,0,2247331840
1748,26.118786301,20.638204,16.667717,5,0,4,0,0,14.000,28,0,0,2247331840
1749,26.130269107,11.482806,16.667159,5,0,4,0,0,14.000,28,0,0,2247331840
1750,26.147036157,16.767050,16.667438,5,0,4,0,0,14.000,28,0,0,2247331840
1751,26.163588703,16.552546,16.667167,5,0,4,0,0,14.000,28,0,0,2247331840
1752,26.180376922,16.788219,16.667618,5,0,4,0,0,14.000,28,0,0,2247331840
1753,26.196872367,16.495445,16.667047,5,0,4,0,0,14.000,28,0,0,2247331840
1754,26.213666388,16.794021,16.667619,5,0,4,0,0,14.000,28,0,0,2247331840
1755,26.230141941,16.475553,16.668098,5,0,4,0,0,14.000,28,0,0,2247331840
1756,26.246939392,16.797451,16.668097,5,0,4,0,0,14.000,28,0,0,2247331840
1757,26.263548238,16.608846,16.667308,5,0,4,0,0,14.000,28,0,0,2247331840
1758,26.280164845,16.616607,16.668938,5,0,4,0,0,14.000,28,0,0,2247331840
1759,26.297519877,17.355032,16.668208,5,0,4,0,0,14.000,28,0,0,2247331840
1760,26.318362975,20.843098,16.667238,5,0,4,0,0,14.000,28,0,0,2247331840
1761,26.330153068,11.790093,16.667748,5,0,4,0,0,14.000,28,0,0,2247331840
1762,26.349262659,19.109591,16.668037,5,0,4,0,0,14.000,28,0,0,2247331840
1763,26.367351477,18.088818,16.667838,5,0,4,0,0,14.000,28,0,0,2247331840
1764,26.380339696,12.988219,16.667538,5,0,4,0,0,14.000,28,0,0,2247331840
1765,26.398330722,17.991026,16.669058,5,0,4,0,0,14.000,28,0,0,2247331840
1766,26.417290589,18.959867,16.667528,5,0,4,0,0,14.000,28,0,0,2247331840
1767,26.430222657,12.932068,16.667478,5,0,4,0,0,14.000,28,0,0,2247331840
1768,26.448537580,18.314923,16.667487,5,0,4,0,0,14.000,28,0,0,2247331840
1769,26.467614969,19.077389,16.668748,5,0,4,0,0,14.000,28,0,0,2247331840
1770,26.483480360,15.865391,16.668699,5,0,4,0,0,14.000,28,0,0,2247331840
1771,26.496835747,13.355387,16.668497,5,0,4,0,0,14.000,28,0,0,2247331840
1772,26.517192584,20.356837,16.667448,5,0,4,0,0,14.000,28,0,0,2247331840
1773,26.534682920,17.490336,16.668578,5,0,4,0,0,14.000,28,0,0,2247331840
1774,26.546638446,11.955526,16.668387,5,0,4,0,0,14.000,28,0,0,2247331840
1775,26.564031700,17.393254,16.668049,5,0,4,0,0,14.000,28,0,0,2247331840
1776,26.580237658,16.205958,16.668448,5,0,4,0,0,14.000,28,0,0,2247331840
1777,26.601154167,20.916509,16.667627,5,0,4,0,0,14.000,28,0,0,2247331840
1778,26.613520142,12.365975,16.667148,5,0,4,0,0,14.000,28,0,0,2247331840
1779,26.630553208,17.033066,16.678018,5,0,4,0,0,14.000,28,0,0,2247331840
1780,26.647720577,17.167369,16.668328,6,0,4,0,0,14.000,28,0,0,2247331840
1781,26.669069475,21.348898,16.667778,6,0,4,0,0,14.000,28,0,0,2247331840
1782,26.689845811,20.776336,16.667478,6,0,4,0,0,14.000,28,0,0,2247360512
1783,26.699929958,10.084147,16.668977,6,0,4,0,0,14.000,28,0,0,2247360512
1784,26.720683872,20.753914,16.668368,7,0,4,0,0,14.000,28,0,0,2247368704
1785,26.735794958,15.111086,16.668659,7,1,4,0,1,14.000,28,0,0,2247368704
1786,26.753722662,17.927704,16.668737,7,1,4,0,1,14.000,28,0,0,2247368704
1787,26.770050643,16.327981,16.667278,7,1,4,0,1,14.000,28,0,0,2247368704
1788,26.787544868,17.494225,16.667078,7,1,4,0,1,14.000,28,0,0,2247368704
1789,26.802616032,15.071164,16.667137,7,1,4,0,1,14.000,28,0,0,2247368704
1790,26.819834052,17.218020,16.668849,7,1,4,0,1,14.000,28,0,0,2247368704
1791,26.832868312,13.034260,16.667208,7,1,4,0,1,14.000,28,0,0,2247368704
1792,26.850386207,17.517895,17.135088,7,1,4,0,1,14.000,28,0,0,2247368704
1793,26.864620003,14.233796,16.668637,7,1,4,0,1,14.000,28,0,0,2247368704
1794,26.881164788,16.544785,16.668548,7,1,4,0,1,14.000,28,0,0,2247368704
1795,26.897511379,16.346591,16.669088,7,1,4,0,1,14.000,28,0,0,2247368704
1796,26.914129736,16.618357,16.667867,7,1,4,0,1,14.000,28,0,0,2247368704
1797,26.933278837,19.149101,16.667739,7,1,4,0,1,14.000,28,0,0,2247368704
1798,26.953733526,20.454689,16.668008,7,1,4,0,1,14.000,28,0,0,2247368704
1799,26.970128719,16.395193,16.667257,7,1,4,0,1,14.000,28,0,0,2247368704
1800,26.986176283,16.047564,16.668628,7,1,4,0,1,14.000,28,0,0,2247368704
1801,27.002893172,16.716889,16.668948,7,1,4,0,1,14.000,28,0,0,2247368704
1802,27.019028088,16.134916,16.668297,7,1,4,0,1,14.000,28,0,0,2247368704
1803,27.030569306,11.541218,16.668409,7,1,4,0,1,14.000,28,0,0,2247368704
1804,27.047486779,16.917473,16.668128,7,1,4,0,1,14.000,28,0,0,2247368704
1805,27.064115876,16.629097,16.667617,7,1,4,0,1,14.000,28,0,0,2247368704
1806,27.082596533,18.480657,16.667068,7,1,4,0,1,14.000,28,0,0,2247368704
1807,27.097676156,15.079623,16.668358,7,1,4,0,1,14.000,28,0,0,2247368704
1808,27.116556742,18.880586,16.668438,7,1,4,0,1,14.000,28,0,0,2247368704
1809,27.130712966,14.156224,16.668188,7,1,4,0,1,14.000,28,0,0,2247368704
1810,27.147515627,16.802661,16.668148,7,1,4,0,1,14.000,28,0,0,2247368704
1811,27.164196175,16.680548,16.667137,7,1,4,0,1,14.000,28,0,0,2247368704
1812,27.180910694,16.714519,16.667608,7,1,4,0,1,14.000,28,0,0,2247368704
1813,27.198575383,17.664689,16.668669,7,1,4,0,1,14.000,28,0,0,2247368704
1814,27.214861452,16.286069,16.668747,7,1,4,0,1,14.000,28,0,0,2247368704
1815,27.231119932,16.258480,16.667698,7,1,4,0,1,14.000,28,0,0,2247368704
1816,27.247536664,16.416732,16.666938,7,1,4,0,1,14.000,28,0,0,2247368704
1817,27.264684832,17.148168,16.667557,7,1,4,0,1,14.000,28,0,0,2247368704
1818,27.280618124,15.933292,16.667258,7,1,4,0,1,14.000,28,0,0,2247368704
1819,27.296831452,16.213328,16.667529,7,1,4,0,1,14.000,28,0,0,2247368704
1820,27.315739398,18.907946,17.106847,7,1,4,0,1,14.000,28,0,0,2247368704
1821,27.330504175,14.764777,16.667457,7,1,4,0,1,14.000,28,0,0,2247368704
1822,27.349547924,19.043749,16.667348,7,1,4,0,1,14.000,28,0,0,2247368704
1823,27.368866078,19.318154,16.667288,7,1,4,0,1,14.000,28,0,0,2247368704
1824,27.380500119,11.634041,16.667487,7,1,4,0,1,14.000,28,0,0,2247368704
1825,27.397048984,16.548865,16.667389,7,1,4,0,1,14.000,28,0,0,2247368704
1826,27.413622160,16.573176,16.667518,7,1,4,0,1,14.000,28,0,0,2247368704
1827,27.430878690,17.256530,16.667417,7,1,4,0,1,14.000,28,0,0,2247368704
1828,27.448083150,17.204460,16.667118,7,1,4,0,1,14.000,28,0,0,2247368704
1829,27.463827587,15.744437,16.666958,7,1,4,0,1,14.000,28,0,0,2247368704
1830,27.480496085,16.668498,16.667678,7,1,4,0,1,14.000,28,0,0,2247368704
1831,27.497010210,16.514125,16.666918,7,1,4,0,1,14.000,28,0,0,2247368704
1832,27.516023269,19.013059,16.666868,7,1,4,0,1,14.000,28,0,0,2247368704
1833,27.534588337,18.565068,16.667567,7,1,4,0,1,14.000,28,0,0,2247368704
1834,27.551361927,16.773590,16.667118,7,1,4,0,1,14.000,28,0,0,2247368704
1835,27.567273909,15.911982,16.666978,7,1,4,0,1,14.000,28,0,0,2247368704
1836,27.580334949,13.061040,16.667027,7,1,4,0,1,14.000,28,0,0,2247368704
1837,27.599477130,19.142181,16.667039,7,1,4,0,1,14.000,28,0,0,2247368704
