frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1140,3.998462195,11.729788,11.794379,3,12,12,3,9,888.000,9,0,0,2913456128
1141,4.010935959,12.473764,11.740637,3,12,12,3,9,888.000,9,0,0,2913497088
1142,4.023102347,12.166388,12.509036,3,12,12,3,9,888.000,9,0,0,2913525760
1143,4.035102871,12.000524,12.113786,3,12,12,3,9,888.000,9,0,0,2913525760
1144,4.047250778,12.147907,12.007304,3,12,12,3,9,888.000,9,0,0,2913562624
1145,4.060257544,13.006766,12.155467,3,12,12,3,9,888.000,9,0,0,2913599488
1146,4.073062464,12.804920,12.993885,3,12,12,3,9,888.000,9,0,0,2913636352
1147,4.087457661,14.395197,12.901924,3,12,12,3,9,888.000,9,0,0,2913640448
1148,4.099519486,12.061825,14.336475,3,12,12,3,9,888.000,9,0,0,2913677312
1149,4.111675943,12.156457,12.007644,3,12,12,3,9,888.000,9,0,0,2913710080
1150,4.124820472,13.144529,12.138046,3,12,12,3,9,888.000,9,0,0,2913742848
1151,4.138321699,13.501227,13.172991,3,12,12,3,9,888.000,9,0,0,2913767424
1152,4.150217901,11.896202,13.491796,3,12,12,3,9,888.000,9,0,0,2913869824
1153,4.163019721,12.801820,11.878271,3,12,12,3,9,888.000,9,0,0,2913927168
1154,4.175537457,12.517736,12.837042,3,12,12,3,9,888.000,9,0,0,2913959936
1155,4.187101111,11.563654,12.477374,3,12,12,3,9,888.000,9,0,0,2914021376
1156,4.199562445,12.461334,11.572325,3,12,12,3,9,888.000,9,0,0,2914082816
1157,4.213357908,13.795463,12.455063,3,12,12,3,9,888.000,9,0,0,2914107392
1158,4.226568138,13.210230,13.825844,3,12,12,3,9,888.000,9,0,0,2914115584
1159,4.239447342,12.879204,13.180599,3,12,12,3,9,888.000,9,0,0,2914164736
1160,4.252712733,13.265391,12.876023,3,12,12,3,9,888.000,9,0,0,2914201600
1161,4.266191270,13.478537,13.266272,3,12,12,3,9,888.000,9,0,0,2914234368
1162,4.279514822,13.323552,13.477987,3,12,12,3,9,888.000,9,0,0,2914238464
1163,4.292936587,13.421765,13.320342,3,12,12,3,9,888.000,9,0,0,2914304000
1164,4.305872431,12.935844,13.456616,3,12,12,3,9,888.000,9,0,0,2914340864
1165,4.318593961,12.721530,12.934745,3,12,12,3,9,888.000,9,0,0,2914373632
1166,4.331886673,13.292712,12.692718,3,12,12,3,9,888.000,9,0,0,2914377728
1167,4.344769446,12.882773,13.338954,3,12,12,3,9,888.000,9,0,0,2914435072
1168,4.357872394,13.102948,12.831561,3,12,12,3,9,888.000,9,0,0,2914463744
1169,4.370478581,12.606187,13.144200,3,12,12,3,9,888.000,9,0,0,2914500608
1170,4.383342224,12.863643,12.565775,3,12,12,3,9,888.000,9,0,0,2914512896
1171,4.396020872,12.678648,12.880913,3,12,12,3,9,888.000,9,0,0,2914553856
1172,4.408008806,11.987934,12.691760,3,12,12,3,9,888.000,9,0,0,2914586624
1173,4.421327569,13.318763,11.988283,3,12,12,3,9,888.000,9,0,0,2914590720
1174,4.433430475,12.102906,13.364163,3,12,12,3,9,888.000,9,0,0,2914635776
1175,4.445460809,12.030334,11.983904,3,12,12,3,9,888.000,9,0,0,2914668544
1176,4.457871152,12.410343,12.044744,3,12,12,3,9,888.000,9,0,0,2914705408
1177,4.471161613,13.290461,12.524036,3,12,12,3,9,888.000,9,0,0,2914734080
1178,4.482990484,11.828871,13.282942,3,12,12,3,9,888.000,9,0,0,2914791424
1179,4.495202802,12.212318,11.828230,3,12,12,3,9,888.000,9,0,0,2914824192
1180,4.507607705,12.404903,12.217058,3,12,12,3,9,888.000,9,0,0,2914824192
1181,4.520536619,12.928914,12.363702,3,12,12,3,9,888.000,9,0,0,2914856960
1182,4.533332081,12.795462,12.934034,3,12,12,3,9,888.000,9,0,0,2914889728
1183,4.546196052,12.863971,12.809472,3,12,12,3,9,888.000,9,0,0,2914918400
1184,4.558593086,12.397034,12.842412,3,12,12,3,9,888.000,9,0,0,2914922496
1185,4.571046539,12.453453,12.381982,3,12,12,3,9,888.000,9,0,0,2914959360
1186,4.582611903,11.565364,12.482685,3,12,12,3,9,888.000,9,0,0,2914992128
1187,4.595470446,12.858543,11.527883,3,12,12,3,9,888.000,9,0,0,2914992128
1188,4.607301566,11.831120,12.900303,3,12,12,3,9,888.000,9,0,0,2915028992
1189,4.619667458,12.365892,11.792939,3,12,12,3,9,888.000,9,0,0,2915082240
1190,4.632755405,13.087947,12.361532,3,12,12,3,9,888.000,9,0,0,2914062336
1191,4.646650161,13.894756,13.092118,3,12,12,3,9,888.000,9,0,0,2913013760
1192,4.659933792,13.283631,13.888785,3,12,12,3,9,888.000,9,0,0,2912018432
1193,4.672924398,12.990606,13.310432,3,12,12,3,9,888.000,9,0,0,2911023104
1194,4.686154028,13.229630,12.990646,3,12,12,3,9,888.000,9,0,0,2910007296
1195,4.698103151,11.949123,13.206291,3,12,12,3,9,888.000,9,0,0,2910027776
1196,4.709599064,11.495913,11.949592,3,12,12,3,9,888.000,9,0,0,2910085120
1197,4.721694160,12.095096,11.530513,3,12,12,3,9,888.000,9,0,0,2910167040
1198,4.731610918,9.916758,12.311560,3,12,12,3,9,888.000,9,0,0,2910171136
1199,4.743615812,12.004894,9.729474,3,12,12,3,9,888.000,9,0,0,2910216192
1200,4.755066743,11.450931,12.034215,3,12,12,3,9,888.000,9,0,0,2910253056
1201,4.767275871,12.209128,11.456902,3,12,12,3,9,888.000,9,0,0,2910253056
1202,4.778388756,11.112885,12.175038,3,12,12,3,9,888.000,9,0,0,2910294016
1203,4.789739425,11.350669,11.062313,3,12,12,3,9,888.000,9,0,0,2910384128
1204,4.800668896,10.929471,11.356629,3,12,12,3,9,888.000,9,0,0,2910388224
1205,4.812091766,11.422870,10.901210,3,12,12,3,9,888.000,9,0,0,2910433280
1206,4.823492977,11.401211,11.486623,3,12,12,3,9,888.000,9,0,0,2910605312
1207,4.834595981,11.103004,11.380799,3,12,12,3,9,888.000,9,0,0,2910605312
1208,4.845359888,10.763907,11.097374,3,12,12,3,9,888.000,9,0,0,2910650368
1209,4.856879771,11.519883,10.783907,3,12,12,3,9,888.000,9,0,0,2910650368
1210,4.867871302,10.991531,11.506753,3,12,12,3,9,888.000,9,0,0,2910691328
1211,4.878848444,10.977142,10.977311,3,12,12,3,9,888.000,9,0,0,2910728192
1212,4.889119669,10.271225,10.963751,3,12,12,3,9,888.000,9,0,0,2911367168
1213,4.900152942,11.033273,10.259336,3,12,12,3,9,888.000,9,0,0,2911412224
1214,4.911447461,11.294519,11.024112,3,12,12,3,9,888.000,9,0,0,2911440896
1215,4.924103438,12.655977,11.293008,3,12,12,3,9,888.000,9,0,0,2911449088
1216,4.936224034,12.120596,12.851853,3,12,12,3,9,888.000,9,0,0,2911498240
1217,4.948056434,11.832400,12.009044,3,12,12,3,9,888.000,9,0,0,2911535104
1218,4.960289533,12.233099,11.821230,3,12,12,3,9,888.000,9,0,0,2911535104
1219,4.971530031,11.240498,12.218398,3,12,12,3,9,888.000,9,0,0,2911571968
1220,4.983056604,11.526573,11.280558,3,12,12,3,9,888.000,9,0,0,2911600640
1221,4.995221921,12.165317,11.591355,3,12,12,3,9,888.000,9,0,0,2911604736
1222,5.007845099,12.623178,12.099596,3,12,12,3,9,888.000,9,0,0,2911653888
1223,5.021029938,13.184839,12.641527,3,12,12,3,9,888.000,9,0,0,2911682560
1224,5.033357469,12.327531,13.196891,3,12,12,3,9,888.000,9,0,0,2911711232
1225,5.048174495,14.817026,12.270779,3,12,12,3,9,888.000,9,0,0,2910662656
1226,5.059462513,11.288018,14.830906,3,12,12,3,9,888.000,9,0,0,2910703616
1227,5.071466127,12.003614,11.291188,3,12,12,3,9,888.000,9,0,0,2910720000
1228,5.084359540,12.893413,12.003334,3,12,12,3,9,888.000,9,0,0,2910724096
1229,5.097230073,12.870533,12.902834,3,12,12,3,9,888.000,9,0,0,2910724096
1230,5.109794039,12.563966,12.879823,3,12,12,3,9,888.000,9,0,0,2910724096
1231,5.122200282,12.406243,12.598286,3,12,12,3,9,888.000,9,0,0,2910728192
1232,5.135860282,13.660000,12.314692,3,12,12,3,9,888.000,9,0,0,2910728192
1233,5.147897167,12.036885,13.680299,3,12,12,3,9,888.000,9,0,0,2910740480
1234,5.160160046,12.262879,12.056685,3,12,12,3,9,888.000,9,0,0,2910744576
1235,5.171529026,11.368980,12.154247,3,12,12,3,9,888.000,9,0,0,2910744576
1236,5.184338837,12.809811,11.329720,3,12,12,3,9,888.000,9,0,0,2910765056
1237,5.195649866,11.311029,12.776151,3,12,12,3,9,888.000,9,0,0,2910797824
1238,5.207004276,11.354410,11.296868,3,12,12,3,9,888.000,9,0,0,2910814208
1239,5.219351727,12.347451,11.369780,3,12,12,3,9,888.000,9,0,0,2910826496
1240,5.231535885,12.184158,12.373702,3,12,12,3,9,888.000,9,0,0,2910879744
1241,5.242853584,11.317699,12.208128,3,12,12,3,9,888.000,9,0,0,2910887936
1242,5.254806956,11.953372,11.348419,3,12,12,3,9,888.000,9,0,0,2910896128
1243,5.266478602,11.671646,11.909962,3,12,12,3,9,888.000,9,0,0,2910900224
1244,5.278210090,11.731488,11.656847,3,12,12,3,9,888.000,9,0,0,2910912512
1245,5.291493692,13.283602,11.741557,3,12,12,3,9,888.000,9,0,0,2910916608
1246,5.304179121,12.685429,13.422526,3,12,12,3,9,888.000,9,0,0,2910945280
1247,5.317636037,13.456916,12.628586,3,12,12,3,9,888.000,9,0,0,2910957568
1248,5.330384847,12.748810,13.982208,3,12,12,3,9,888.000,9,0,0,2910986240
1249,5.342382390,11.997543,12.202769,3,12,12,3,9,888.000,9,0,0,2910994432
1250,5.354646931,12.264541,11.992943,3,12,12,3,9,888.000,9,0,0,2910998528
1251,5.366036951,11.390020,12.280480,3,12,12,3,9,888.000,9,0,0,2911006720
1252,5.377411920,11.374969,11.481652,3,12,12,3,9,888.000,9,0,0,2911010816
1253,5.389682941,12.271021,11.322839,3,12,12,3,9,888.000,9,0,0,2911014912
1254,5.400648762,10.965821,12.278500,3,12,12,3,9,888.000,9,0,0,2911014912
1255,5.413685588,13.036826,10.977011,3,12,12,3,9,888.000,9,0,0,2911014912
1256,5.423223477,9.537889,12.999616,3,12,12,3,9,888.000,9,0,0,2911023104
1257,5.433232777,10.009300,9.516968,3,12,12,3,9,888.000,9,0,0,2911023104
1258,5.442660275,9.427498,9.929709,3,12,12,3,9,888.000,9,0,0,2911027200
1259,5.451719634,9.059359,9.415427,3,12,12,3,9,888.000,9,0,0,2911031296
1260,5.460051197,8.331563,9.054439,3,12,12,3,9,888.000,9,0,0,2911031296
1261,5.468121704,8.070507,8.357524,4,12,12,3,9,888.000,9,0,0,2911039488
1262,6.069315217,601.193513,8.034716,4,12,12,3,9,888.000,9,0,0,2962874368
1263,6.074108732,4.793515,601.224413,4,12,12,3,9,888.000,9,0,0,2962886656
1264,6.081624867,7.516135,4.696274,4,12,12,3,9,888.000,9,0,0,2962894848
1265,6.091685728,10.060861,7.539665,4,12,12,3,9,888.000,9,0,0,2962903040
1266,6.105029582,13.343854,10.081352,4,12,12,3,9,888.000,9,0,0,2962923520
1267,6.118300253,13.270671,13.324973,4,12,12,3,9,888.000,9,0,0,2962968576
1268,6.131579205,13.278952,13.262631,4,12,12,3,9,888.000,9,0,0,2962997248
1269,6.145003140,13.423935,13.356823,4,12,12,3,9,888.000,9,0,0,2963038208
1270,6.157667858,12.664718,13.441966,4,12,12,3,9,888.000,9,0,0,2963046400
1271,6.170885439,13.217581,12.710570,4,12,12,3,9,888.000,9,0,0,2963435520
1272,6.184599960,13.714521,13.263021,4,12,12,3,9,888.000,9,0,0,2963460096
1273,6.197676217,13.076257,13.696801,4,12,12,3,9,888.000,9,0,0,2963468288
1274,6.210730814,13.054597,13.216091,4,12,12,3,9,888.000,9,0,0,2963480576
1275,6.223684179,12.953365,12.789841,4,12,12,3,9,888.000,9,0,0,2963501056
1276,6.236515661,12.831482,12.966685,4,12,12,3,9,888.000,9,0,0,2963501056
1277,6.249398504,12.882843,12.856082,4,12,12,3,9,888.000,9,0,0,2963505152
1278,6.262263117,12.864613,12.895793,4,12,12,3,9,888.000,9,0,0,2963517440
1279,6.274756851,12.493734,12.837912,4,12,12,3,9,888.000,9,0,0,2963525632
1280,6.287800398,13.043547,12.507446,4,12,12,3,9,888.000,9,0,0,2963558400
1281,6.300423026,12.622628,13.024376,4,12,12,3,9,888.000,9,0,0,2963566592
1282,6.312178574,11.755548,12.744589,4,12,12,3,9,888.000,9,0,0,2963570688
1283,6.324548186,12.369612,11.646677,4,12,12,3,9,888.000,9,0,0,2963689472
1284,6.337500600,12.952414,12.388732,4,12,12,3,9,888.000,9,0,0,2963693568
1285,6.349722889,12.222289,13.112459,4,12,12,3,9,888.000,9,0,0,2963705856
1286,6.361433596,11.710707,12.305460,4,12,12,3,9,888.000,9,0,0,2963705856
1287,6.372768725,11.335129,11.613584,4,12,12,3,9,888.000,9,0,0,2963709952
1288,6.385421174,12.652449,11.338270,4,12,12,3,9,888.000,9,0,0,2963714048
1289,6.398546882,13.125708,12.661808,4,12,12,3,9,888.000,9,0,0,2963718144
1290,6.410171268,11.624386,13.048207,4,12,12,3,9,888.000,9,0,0,2963718144
1291,6.423821717,13.650449,11.665956,4,12,12,3,9,888.000,9,0,0,2963726336
1292,6.434506782,10.685065,13.772263,4,12,12,3,9,888.000,9,0,0,2963730432
1293,6.446202630,11.695848,10.576182,4,12,12,3,9,888.000,9,0,0,2963734528
1294,6.458425578,12.222948,11.646846,4,12,12,3,9,888.000,9,0,0,2963738624
1295,6.471005895,12.580317,12.253419,4,12,12,3,9,888.000,9,0,0,2963771392
1296,6.482868965,11.863070,12.576007,4,12,12,3,9,888.000,9,0,0,2963775488
1297,6.494141983,11.273018,11.879321,4,12,12,3,9,888.000,9,0,0,2963787776
1298,6.505002032,10.860049,11.223877,4,12,12,3,9,888.000,9,0,0,2963800064
1299,6.516357521,11.355489,10.882939,4,12,12,3,9,888.000,9,0,0,2963800064
1300,6.527241591,10.884070,11.336789,4,12,12,3,9,888.000,9,0,0,2963800064
1301,6.538422386,11.180795,10.880639,4,12,12,3,9,888.000,9,0,0,2963800064
1302,6.549455619,11.033233,11.286558,4,12,12,3,9,888.000,9,0,0,2963808256
1303,6.561624666,12.169047,11.061493,4,12,12,3,9,888.000,9,0,0,2963812352
1304,6.574106131,12.481465,12.112777,4,12,12,3,9,846.000,9,0,0,2963824640
1305,6.587891063,13.784932,12.496124,4,12,12,3,9,846.000,9,0,0,2964893696
1306,6.600138603,12.247540,13.791414,4,12,12,3,9,846.000,9,0,0,2965950464
1307,6.612132906,11.994303,12.084385,4,12,12,3,9,846.000,9,0,0,2967007232
1308,6.623695170,11.562264,11.980393,4,12,12,3,9,846.000,9,0,0,2968072192
1309,6.635914228,12.219058,11.549154,4,12,12,3,9,846.000,9,0,0,2969124864
1310,6.647873721,11.959493,12.252040,4,12,12,3,9,846.000,9,0,0,2970173440
1311,6.658916974,11.043253,11.919482,4,12,12,3,9,846.000,9,0,0,2970177536
1312,6.671562772,12.645798,11.030202,4,12,12,3,9,846.000,18,0,0,2970185728
1313,6.685043799,13.481027,12.618617,4,12,12,3,9,846.000,18,0,0,2970185728
1314,6.697363929,12.320130,13.492577,4,12,12,3,9,846.000,18,0,0,2970185728
1315,6.710246653,12.882724,12.481194,4,12,12,3,9,846.000,18,0,0,2970619904
1316,6.722963401,12.716748,12.864293,4,12,12,3,9,846.000,18,0,0,2970619904
1317,6.734886433,11.923032,12.781221,4,12,12,3,9,846.000,18,0,0,2970628096
1318,6.746722964,11.836531,11.894771,4,12,12,3,9,846.000,18,0,0,2970628096
1319,6.757964051,11.241087,11.796330,4,12,12,3,9,846.000,18,0,0,2970636288
1320,6.771279984,13.315933,11.147344,4,12,12,3,9,846.000,18,0,0,2970640384
1321,6.784018773,12.738789,13.274792,4,12,12,3,9,846.000,18,0,0,2970644480
1322,6.796117670,12.098897,12.776881,4,12,12,3,9,846.000,18,0,0,2970648576
1323,6.809276109,13.158439,12.045625,4,12,12,3,9,846.000,18,0,0,2970750976
1324,6.823522272,14.246163,13.155049,4,12,12,3,9,846.000,18,0,0,2970750976
1325,6.837037208,13.514936,14.239832,4,12,12,3,9,846.000,18,0,0,2970775552
1326,6.851096688,14.059480,13.527688,4,12,12,3,9,846.000,18,0,0,2970775552
1327,6.864657606,13.560918,14.064579,4,12,12,3,9,846.000,18,0,0,2970775552
1328,6.876647509,11.989903,13.612829,4,12,12,3,9,846.000,18,0,0,2970779648
1329,6.890131666,13.484157,11.906961,4,12,12,3,9,846.000,18,0,0,2970783744
1330,6.902673291,12.541625,13.484797,4,12,12,3,9,846.000,18,0,0,2970787840
1331,6.916279171,13.605880,12.545746,4,12,12,3,9,846.000,18,0,0,2970787840
1332,6.929300927,13.021756,13.613619,4,12,12,3,9,846.000,18,0,0,2970816512
1333,6.941092775,11.791848,13.020216,4,12,12,3,9,846.000,18,0,0,2970820608
1334,6.952655730,11.562955,11.793850,4,12,12,3,9,846.000,18,0,0,2970820608
1335,6.963237553,10.581823,11.557553,4,12,12,3,9,846.000,18,0,0,2970828800
1336,6.972960196,9.722643,10.575193,4,12,12,3,9,846.000,18,0,0,2970828800
1337,6.982438935,9.478739,9.744374,4,12,12,3,9,846.000,18,0,0,2970832896
1338,6.992455885,10.016950,9.455568,4,12,12,3,9,846.000,18,0,0,2970877952
1339,7.001697067,9.241182,10.015800,4,12,12,3,9,846.000,18,0,0,2970898432
1340,7.011241958,9.544891,9.263463,4,12,12,3,9,846.000,18,0,0,2970902528
1341,7.021196037,9.954079,9.531890,4,12,12,3,9,846.000,18,0,0,2970910720
1342,7.030691925,9.495888,9.954109,4,12,12,3,9,846.000,18,0,0,2970918912
1343,7.040392088,9.700163,9.634331,4,12,12,3,9,846.000,18,0,0,2970918912
1344,7.050500490,10.108402,9.709644,4,12,12,3,9,846.000,18,0,0,2970918912
1345,7.062189257,11.688767,10.091921,4,12,12,3,9,846.000,18,0,0,2970918912
1346,7.073647869,11.458612,11.686248,4,12,12,3,9,846.000,18,0,0,2970988544
1347,7.084972847,11.324978,11.489442,4,12,12,3,9,846.000,18,0,0,2971000832
1348,7.096124442,11.151595,11.311289,4,12,12,3,9,846.000,18,0,0,2971000832
1349,7.106109352,9.984910,11.166435,4,12,12,3,9,846.000,18,0,0,2971000832
1350,7.116057880,9.948528,9.894768,4,12,12,3,9,846.000,18,0,0,2971021312
1351,7.125512009,9.454129,9.936548,4,12,12,3,9,846.000,18,0,0,2971021312
1352,7.135227703,9.715694,9.428287,4,12,12,3,9,846.000,18,0,0,2971021312
1353,7.144557367,9.329664,9.714184,4,12,12,3,9,846.000,18,0,0,2971025408
1354,7.153382261,8.824894,9.325814,4,12,12,3,9,846.000,18,0,0,2971025408
1355,7.162275237,8.892976,8.830184,4,12,12,3,9,846.000,18,0,0,2971025408
1356,7.171117830,8.842593,8.908546,4,12,12,3,9,846.000,18,0,0,2971025408
1357,7.180267362,9.149532,8.847795,4,12,12,3,9,846.000,18,0,0,2971029504
1358,7.189502365,9.235003,9.128270,4,12,12,3,9,846.000,18,0,0,2971037696
1359,7.198489113,8.986748,9.736264,4,12,12,3,9,846.000,18,0,0,2971037696
1360,7.207211915,8.722802,8.701661,4,12,12,3,9,846.000,18,0,0,2971037696
1361,7.216134410,8.922495,8.658231,4,12,12,3,9,846.000,18,0,0,2971041792
1362,7.225087347,8.952937,8.889265,4,12,12,3,9,846.000,18,0,0,2971041792
1363,7.233808498,8.721151,8.958357,4,12,12,3,9,846.000,18,0,0,2971041792
1364,7.244789080,10.980582,8.602659,4,12,12,3,9,846.000,18,0,0,2971041792
1365,7.253461061,8.671981,11.055593,4,12,12,3,9,846.000,18,0,0,2971041792
1366,7.263127913,9.666852,8.572978,4,12,12,3,9,846.000,18,0,0,2971041792
1367,7.272809566,9.681653,9.651343,4,12,12,3,9,846.000,18,0,0,2971045888
1368,7.282086979,9.277413,9.681992,4,12,12,3,9,846.000,18,0,0,2971045888
1369,7.291228300,9.141321,9.416588,4,12,12,3,9,846.000,18,0,0,2971226112
1370,7.299974632,8.746332,9.122530,4,12,12,3,9,846.000,18,0,0,2971238400
1371,7.309100783,9.126151,8.743212,4,12,12,3,9,846.000,18,0,0,2971242496
1372,7.319114013,10.013230,9.016638,4,12,12,3,9,846.000,18,0,0,2971242496
1373,7.328480420,9.366407,10.013491,4,12,12,3,9,846.000,18,0,0,2971250688
1374,7.337767553,9.287133,9.334504,4,12,12,3,9,846.000,18,0,0,2971258880
1375,7.346406653,8.639100,9.315315,4,12,12,3,9,846.000,18,0,0,2971258880
1376,7.355768859,9.362206,8.620770,4,12,12,3,9,846.000,18,0,0,2971258880
1377,7.365107654,9.338795,9.365995,4,12,12,3,9,846.000,18,0,0,2971271168
1378,7.376440844,11.333190,9.362017,4,12,12,3,9,846.000,18,0,0,2971271168
1379,7.389136852,12.696008,11.308218,4,12,12,3,9,846.000,18,0,0,2971275264
1380,7.401120085,11.983233,12.783161,4,12,12,3,9,846.000,18,0,0,2971275264
1381,7.413642881,12.522796,11.967023,4,12,12,3,9,846.000,18,0,0,2971275264
1382,7.426144085,12.501204,12.557805,4,12,12,3,9,846.000,18,0,0,2971275264
1383,7.437935495,11.791410,12.423724,4,12,12,3,9,846.000,18,0,0,2971275264
1384,7.449769755,11.834260,11.853650,4,12,12,3,9,846.000,18,0,0,2971283456
1385,7.461757288,11.987533,11.826280,4,12,12,3,9,846.000,18,0,0,2971316224
1386,7.474805965,13.048677,11.989513,4,12,12,3,9,846.000,18,0,0,2971316224
1387,7.487220877,12.414912,13.049717,4,12,12,3,9,804.000,18,0,0,2971324416
1388,7.499471467,12.250590,12.420083,4,12,12,3,9,804.000,18,0,0,2971324416
1389,7.512132295,12.660828,12.255880,4,12,12,3,9,804.000,18,0,0,2971660288
1390,7.524042147,11.909852,12.649078,4,12,12,3,9,804.000,18,0,0,2971672576
1391,7.536175813,12.133666,11.918171,4,12,12,3,9,804.000,18,0,0,2971676672
1392,7.549272091,13.096278,12.196839,4,12,12,3,9,804.000,18,0,0,2971729920
1393,7.564790973,15.518882,13.033876,4,12,12,3,9,804.000,18,0,0,2971746304
1394,7.578297729,13.506756,15.515321,4,12,12,3,9,804.000,18,0,0,2971758592
1395,7.591878418,13.580689,13.537018,4,12,12,3,9,804.000,18,0,0,2971762688
1396,7.604756701,12.878283,13.562477,4,12,12,3,9,804.000,18,0,0,2971766784
1397,7.619487465,14.730764,12.858683,4,12,12,3,9,804.000,18,0,0,2971787264
1398,7.633100883,13.613418,14.750124,4,12,12,3,9,804.000,18,0,0,2971824128
1399,7.646215912,13.115029,13.588628,4,12,12,3,9,804.000,18,0,0,2971860992
1400,7.660416985,14.201073,13.111619,4,12,12,3,9,804.000,18,0,0,2971869184
1401,7.673584414,13.167429,14.198412,4,12,12,3,9,804.000,27,0,0,2971889664
1402,7.686212511,12.628097,13.315862,4,12,12,3,9,804.000,27,0,0,2971901952
1403,7.699052483,12.839972,12.535466,4,12,12,3,9,804.000,27,0,0,2971906048
1404,7.711969647,12.917164,12.852992,4,12,12,3,9,804.000,27,0,0,2971914240
1405,7.724912862,12.943215,12.863383,4,12,12,3,9,804.000,27,0,0,2971914240
1406,7.737532139,12.619277,12.981225,4,12,12,3,9,804.000,27,0,0,2971914240
1407,7.750784250,13.252111,12.628338,4,12,12,3,9,804.000,27,0,0,2971914240
1408,7.764740477,13.956227,13.297362,4,12,12,3,9,804.000,27,0,0,2971918336
1409,7.777775853,13.035376,13.907946,4,12,12,3,9,804.000,27,0,0,2971918336
1410,7.790641916,12.866063,13.173759,4,12,12,3,9,804.000,27,0,0,2971918336
1411,7.802867225,12.225309,12.826262,4,12,12,3,9,804.000,27,0,0,2971918336
1412,7.815122344,12.255119,12.235429,4,12,12,3,9,804.000,27,0,0,2971918336
1413,7.827052736,11.930392,12.250620,4,12,12,3,9,804.000,27,0,0,2971918336
1414,7.840805209,13.752473,11.827309,4,12,12,3,9,804.000,27,0,0,2971918336
1415,7.854136371,13.331162,13.761373,4,12,12,3,9,804.000,27,0,0,2971918336
1416,7.867527586,13.391215,13.387625,4,12,12,3,9,804.000,27,0,0,2971918336
1417,7.880367738,12.840152,13.313622,4,12,12,3,9,804.000,27,0,0,2971922432
1418,7.893171589,12.803851,13.149949,4,12,12,3,9,804.000,27,0,0,2971922432
1419,7.906388539,13.216950,12.491824,4,12,12,3,9,804.000,27,0,0,2971926528
1420,7.920481680,14.093141,13.218881,4,12,12,3,9,804.000,27,0,0,2971926528
1421,7.933719321,13.237641,14.107580,4,12,12,3,9,804.000,27,0,0,2971926528
1422,7.945967080,12.247759,13.509536,4,12,12,3,9,804.000,27,0,0,2971926528
1423,7.958726370,12.759290,11.930403,4,12,12,3,9,804.000,27,0,0,2971926528
1424,7.975343465,16.617095,12.785051,4,12,12,3,9,804.000,27,0,0,2971926528
1425,7.988565056,13.221591,16.641086,4,12,12,3,9,804.000,27,0,0,2971926528
1426,8.001883829,13.318773,13.616789,4,12,12,3,9,804.000,27,0,0,2971926528
1427,8.014232380,12.348551,13.130728,4,12,12,3,9,804.000,27,0,0,2971926528
1428,8.027297577,13.065197,12.480675,4,12,12,3,9,804.000,27,0,0,2971926528
1429,8.040884696,13.587119,12.850832,4,12,12,3,9,804.000,27,0,0,2971926528
1430,8.055212570,14.327874,13.497637,4,12,12,3,9,804.000,27,0,0,2971934720
1431,8.069493634,14.281064,14.397766,4,12,12,3,9,804.000,27,0,0,2971959296
1432,8.083318478,13.824844,14.266224,4,12,12,3,9,804.000,27,0,0,2971967488
1433,8.097158132,13.839654,13.789223,4,12,12,3,9,804.000,27,0,0,2971967488
1434,8.110564487,13.406355,13.835523,4,12,12,3,9,804.000,27,0,0,2971967488
1435,8.123729117,13.164630,13.403155,4,12,12,3,9,804.000,27,0,0,2971971584
1436,8.137446527,13.717410,13.197850,4,12,12,3,9,804.000,27,0,0,2971983872
1437,8.150149237,12.702710,13.706312,4,12,12,3,9,804.000,27,0,0,2971983872
1438,8.162879007,12.729770,12.658187,4,12,12,3,9,804.000,27,0,0,2971983872
1439,8.175657408,12.778401,12.760151,4,12,12,3,9,804.000,27,0,0,2972377088
1440,8.188482629,12.825221,12.744500,4,12,12,3,9,804.000,27,0,0,2972377088
1441,8.201815643,13.333014,12.831173,4,12,12,3,9,804.000,27,0,0,2972385280
