frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
733,2.345776132,12.250239,16.667498,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0017,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931019776
734,2.363431102,17.654970,16.667487,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0023,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931044352
735,2.380558109,17.127007,16.667157,1,2800.0000,-450.0000,85.7506,0.0000,0.0000,0.0000,0.0000,0.0028,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931077120
736,2.396191464,15.633355,16.667567,1,2800.0000,-450.0000,85.7506,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7506,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931113984
737,2.411977391,15.785927,16.667108,1,2800.0000,-450.0000,85.7506,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7506,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931142656
738,2.428316081,16.338690,16.667526,1,2800.0000,-450.0000,85.7506,0.0000,0.0000,0.0000,0.0000,0.0014,4,47.7506,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931175424
739,2.445017218,16.701137,16.667248,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0019,4,47.7506,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931204096
740,2.461492042,16.474824,16.667657,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0021,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931240960
741,2.478022536,16.530494,16.667357,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931265536
742,2.494801896,16.779360,16.666928,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0006,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931294208
743,2.511537105,16.735209,16.667157,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0011,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930274304
744,2.527977476,16.440371,16.667167,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0013,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930302976
745,2.544670564,16.693088,16.667337,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0016,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930331648
746,2.561411734,16.741170,16.666838,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930368512
747,2.578091870,16.680136,16.667586,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930397184
748,2.594760928,16.669058,16.667478,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930458624
749,2.611738552,16.977624,16.667027,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0011,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930487296
750,2.628310228,16.571676,16.667307,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0012,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930507776
751,2.644938713,16.628485,16.667048,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930544640
752,2.661475178,16.536465,16.667126,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930589696
753,2.678235188,16.760010,16.667648,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930618368
754,2.695153710,16.918522,16.667677,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930642944
755,2.711896459,16.742749,16.667317,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0009,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930671616
756,2.728413613,16.517154,16.667387,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930696192
757,2.745288535,16.874922,16.667568,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930724864
758,2.761804128,16.515593,16.667256,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930774016
759,2.778346703,16.542575,16.668058,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930798592
760,2.795044180,16.697477,16.667138,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930831360
761,2.811768239,16.724059,16.667116,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930860032
762,2.828456207,16.687968,16.667308,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930884608
763,2.845214836,16.758629,16.667127,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930913280
764,2.861803272,16.588436,16.667517,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930941952
765,2.878679304,16.876032,16.667327,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930966528
766,2.895228758,16.549454,16.667678,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2930995200
767,2.911876745,16.647987,16.667366,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931019776
768,2.928328488,16.451743,16.667518,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931044352
769,2.945048845,16.720357,16.666998,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931068928
770,2.962219514,17.170669,16.668126,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931097600
771,2.978951553,16.732039,16.668478,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931122176
772,2.995127429,16.175876,16.667467,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931150848
773,3.011783766,16.656337,16.667397,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931171328
774,3.028418113,16.634347,16.667657,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931195904
775,3.045702613,17.284500,16.667228,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7500,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2931220480
776,3.585381103,539.678490,16.667037,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2986532864
777,3.593064673,7.683570,526.449539,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,2987905024
778,3.606178251,13.113578,16.667636,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2987917312
779,3.624554457,18.376206,16.667198,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2987978752
780,3.637807779,13.253322,16.667778,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988019712
781,3.654448615,16.640836,16.667116,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988048384
782,3.671673665,17.225050,16.668298,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988072960
783,3.688863043,17.189378,16.667567,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988101632
784,3.705802757,16.939714,16.668747,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988130304
785,3.722949814,17.147057,16.668547,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988158976
786,3.740443379,17.493565,16.667798,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988187648
787,3.756670538,16.227159,16.669096,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988216320
788,3.774600523,17.929985,16.667208,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988257280
789,3.788024028,13.423505,16.667448,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988285952
790,3.806675829,18.651801,16.669106,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988318720
791,3.824947042,18.271213,16.681088,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988343296
792,3.841617929,16.670887,16.667468,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988367872
793,3.859239067,17.621138,16.668366,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988392448
794,3.875104097,15.865030,16.667578,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988417024
795,3.892057410,16.953313,16.668107,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988441600
796,3.909011554,16.954144,16.668867,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988470272
797,3.921953399,12.941845,16.667547,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988519424
798,3.939388283,17.434884,16.668058,3,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988552192
799,3.959111647,19.723364,16.668517,3,2800.1386,-450.0000,85.7500,0.0000,0.0000,0.0000,8.3134,8.3134,4,47.7500,0.0000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988576768
800,3.972233176,13.121529,16.668027,3,2800.4151,-450.0000,85.7500,0.0000,0.0000,0.0000,16.5892,16.5892,4,47.7500,0.2089,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988580864
801,3.990079670,17.846494,16.667448,3,2800.8289,-450.0000,85.7500,0.0000,0.0000,0.0000,24.8275,24.8275,4,47.7500,0.6258,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988617728
802,4.014532378,24.452708,18.481736,3,2801.4558,-450.0000,85.7500,0.0000,0.0000,0.0000,33.9190,33.9190,4,47.7500,1.3177,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988666880
803,4.026231056,11.698678,16.719869,3,2802.1598,-450.0000,85.7500,0.0000,0.0000,0.0000,42.1051,42.1051,4,47.7500,2.1728,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988695552
804,4.044616171,18.385115,16.668777,3,2802.9970,-450.0000,85.7500,0.0000,0.0000,0.0000,50.2293,50.2293,4,47.7500,3.2310,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988732416
805,4.063919347,19.303176,16.668147,3,2803.9691,-450.0000,85.7500,0.0000,0.0000,0.0000,58.3168,58.3168,4,47.7500,4.4934,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988752896
806,4.075581253,11.661906,16.667578,3,2805.0752,-450.0000,85.7500,0.0000,0.0000,0.0000,66.3676,66.3676,4,47.7500,5.9589,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988756992
807,4.094337357,18.756104,16.777669,3,2806.3241,-450.0000,85.7500,0.0000,0.0000,0.0000,74.4350,74.4350,4,47.7500,7.6378,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988810240
808,4.111984706,17.647349,16.667547,3,2807.6977,-450.0000,85.7500,0.0000,0.0000,0.0000,82.4133,82.4133,4,47.7500,9.5085,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988863488
809,4.129847219,17.862513,16.667558,3,2809.2037,-450.0000,85.7500,0.0000,0.0000,0.0000,90.3558,90.3558,4,47.7500,11.5796,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988904448
810,4.142530068,12.682849,16.667486,3,2810.8415,-450.0000,85.7500,0.0000,0.0000,0.0000,98.2625,98.2625,4,47.7500,13.8503,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988904448
811,4.160957635,18.427567,16.667808,3,2812.6105,-450.0000,85.7500,0.0000,0.0000,0.0000,106.1339,106.1339,4,47.7500,16.3198,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988933120
812,4.180586577,19.628942,16.668228,3,2814.5102,-450.0000,85.7500,0.0000,0.0000,0.0000,113.9700,113.9700,4,47.7500,18.9872,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988965888
813,4.194944074,14.357497,16.667856,3,2816.5399,-450.0000,85.7500,0.0000,0.0000,0.0000,121.7708,121.7708,4,47.7500,21.8514,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2988994560
814,4.211320524,16.376450,16.667398,3,2818.6989,-450.0000,85.7500,0.0000,0.0000,0.0000,129.5363,129.5363,4,47.7500,24.9116,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989023232
815,4.229245249,17.924725,16.667807,3,2820.9868,-450.0000,85.7500,0.0000,0.0000,0.0000,137.2670,137.2670,4,47.7500,28.1671,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989051904
816,4.244970386,15.725137,16.667867,3,2823.4031,-450.0000,85.7500,0.0000,0.0000,0.0000,144.9631,144.9631,4,47.7500,31.6168,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989080576
817,4.261587441,16.617055,16.667597,3,2825.9470,-450.0000,85.7500,0.0000,0.0000,0.0000,152.6244,152.6244,4,47.7500,35.2599,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989109248
818,4.279270961,17.683520,16.667378,3,2828.6179,-450.0000,85.7500,0.0000,0.0000,0.0000,160.2512,160.2512,4,47.7500,39.0954,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989137920
819,4.296670574,17.399613,16.667447,3,2831.4154,-450.0000,85.7500,0.0000,0.0000,0.0000,167.8437,167.8437,4,47.7500,43.1227,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989162496
820,4.312606015,15.935441,16.667007,3,2834.3389,-450.0000,85.7500,0.0000,0.0000,0.0000,175.4019,175.4019,4,47.7500,47.3407,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989195264
821,4.324563979,11.957964,16.667428,3,2837.3878,-450.0000,85.7500,0.0000,0.0000,0.0000,182.9263,182.9263,4,47.7500,51.7487,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989215744
822,4.342581646,18.017667,16.667126,3,2840.5615,-450.0000,85.7500,0.0000,0.0000,0.0000,190.4167,190.4167,4,47.7500,56.3457,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989256704
823,4.364678952,22.097306,16.699928,3,2843.8662,-450.0000,85.7500,0.0000,0.0000,0.0000,197.8882,197.8882,4,47.7500,61.1403,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989289472
824,4.375929011,11.250059,16.684668,3,2847.2919,-450.0000,85.7500,0.0000,0.0000,0.0000,205.3192,205.3192,4,47.7500,66.1186,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989314048
825,4.396364561,20.435550,16.667437,3,2850.8372,-450.0000,85.7500,0.0000,0.0000,0.0000,212.7091,212.7091,4,47.7500,71.2784,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989342720
826,4.414462280,18.097719,16.667647,3,2854.5052,-450.0000,85.7500,0.0000,0.0000,0.0000,220.0659,220.0659,4,47.7500,76.6241,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989371392
827,4.430494213,16.031933,16.667358,3,2858.2952,-450.0000,85.7500,0.0000,0.0000,0.0000,227.3895,227.3895,4,47.7500,82.1545,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989400064
828,4.442297433,11.803220,16.667927,3,2862.2068,-450.0000,85.7500,0.0000,0.0000,0.0000,234.6804,234.6804,4,47.7500,87.8692,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989428736
829,4.462215162,19.917729,16.667567,3,2866.2393,-450.0000,85.7500,0.0000,0.0000,0.0000,241.9384,241.9384,4,47.7500,93.7669,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989465600
830,4.481131449,18.916287,16.769830,3,2870.4185,-450.0000,85.7500,0.0000,0.0000,0.0000,249.2080,249.2080,4,47.7500,99.8844,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989494272
831,4.498030271,16.898822,16.667096,3,2874.6920,-450.0000,85.7500,0.0000,0.0000,0.0000,256.4005,256.4005,4,47.7500,106.1471,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989518848
832,4.509337290,11.307019,16.667058,3,2879.0847,-450.0000,85.7500,0.0000,0.0000,0.0000,263.5607,263.5607,4,47.7500,112.5905,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989518848
833,4.526883867,17.546577,16.668278,3,2883.5967,-450.0000,85.7500,0.0000,0.0000,0.0000,270.6891,270.6891,4,47.7500,119.2144,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989551616
834,4.549034435,22.150568,16.702418,3,2888.2366,-450.0000,85.7500,0.0000,0.0000,0.0000,277.8001,277.8001,4,47.7500,126.0313,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989600768
835,4.558468332,9.433897,16.667046,3,2892.9844,-450.0000,85.7500,0.0000,0.0000,0.0000,284.8640,284.8640,4,47.7500,133.0125,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989600768
836,4.577917152,19.448820,16.668498,3,2897.8499,-450.0000,85.7500,0.0000,0.0000,0.0000,291.8968,291.8968,4,47.7500,140.1719,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989641728
837,4.595371116,17.453964,16.668488,3,2902.8321,-450.0000,85.7500,0.0000,0.0000,0.0000,298.8980,298.8980,4,47.7500,147.5079,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989674496
838,4.611700345,16.329229,16.668196,3,2907.9304,-450.0000,85.7500,0.0000,0.0000,0.0000,305.8676,305.8676,4,47.7500,155.0199,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989703168
839,4.630082011,18.381666,16.667898,3,2913.1442,-450.0000,85.7500,0.0000,0.0000,0.0000,312.8058,312.8058,4,47.7500,162.7068,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989735936
840,4.648883955,18.801944,16.667696,3,2918.4730,-450.0000,85.7500,0.0000,0.0000,0.0000,319.7126,319.7126,4,47.7500,170.5680,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989764608
841,4.664536079,15.652124,16.666848,3,2923.9162,-450.0000,85.7500,0.0000,0.0000,0.0000,326.5881,326.5881,4,47.7500,178.6024,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989797376
842,4.681056464,16.520385,16.668577,3,2929.4741,-450.0000,85.7500,0.0000,0.0000,0.0000,333.4333,333.4333,4,47.7500,186.8104,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989817856
843,4.697963756,16.907292,16.720199,3,2935.1635,-450.0000,85.7500,0.0000,0.0000,0.0000,340.2689,340.2689,4,47.7500,195.2164,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989854720
844,4.713757104,15.793348,16.667187,3,2940.9478,-450.0000,85.7500,0.0000,0.0000,0.0000,347.0521,347.0521,4,47.7500,203.7675,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989879296
845,4.729007470,15.250366,16.667637,3,2946.8449,-450.0000,85.7500,0.0000,0.0000,0.0000,353.8050,353.8050,4,47.7500,212.4894,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989907968
846,4.744951172,15.943702,16.667228,3,2952.8539,-450.0000,85.7500,0.0000,0.0000,0.0000,360.5274,360.5274,4,47.7500,221.3807,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989932544
847,4.763512530,18.561358,16.667246,3,2958.9745,-450.0000,85.7500,0.0000,0.0000,0.0000,367.2195,367.2195,4,47.7500,230.4410,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989965312
848,4.778614823,15.102293,16.667348,3,2965.2061,-450.0000,85.7500,0.0000,0.0000,0.0000,373.8817,373.8817,4,47.7500,239.6695,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2989993984
849,4.793760806,15.145983,16.667676,3,2971.5484,-450.0000,85.7500,0.0000,0.0000,0.0000,380.5139,380.5139,4,47.7500,249.0656,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990018560
850,4.811983748,18.222942,16.829761,3,2978.0645,-450.0000,85.7500,0.0000,0.0000,0.0000,387.1805,387.1805,4,47.7500,258.7214,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990051328
851,4.825071317,13.087569,16.667048,3,2984.6272,-450.0000,85.7500,0.0000,0.0000,0.0000,393.7527,393.7527,4,47.7500,268.4513,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990080000
852,4.842916699,17.845382,16.666827,3,2991.2989,-450.0000,85.7500,0.0000,0.0000,0.0000,400.2953,400.2953,4,47.7500,278.3463,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990112768
853,4.862370828,19.454129,16.680707,3,2998.0848,-450.0000,85.7500,0.0000,0.0000,0.0000,406.8140,406.8140,4,47.7500,288.4141,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990137344
854,4.879189179,16.818351,16.667508,3,3004.9735,-450.0000,85.7500,0.0000,0.0000,0.0000,413.2982,413.2982,4,47.7500,298.6377,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990166016
855,4.897771138,18.581959,16.666967,3,3011.9695,-450.0000,85.7500,0.0000,0.0000,0.0000,419.7530,419.7530,4,47.7500,309.0240,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990190592
856,4.908551306,10.780168,16.667387,3,3019.0728,-450.0000,85.7500,0.0000,0.0000,0.0000,426.1790,426.1790,4,47.7500,319.5727,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990194688
857,4.929148310,20.597004,16.667177,3,3026.2826,-450.0000,85.7500,0.0000,0.0000,0.0000,432.5760,432.5760,4,47.7500,330.2828,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990256128
858,4.945294065,16.145755,16.667648,3,3033.5988,-450.0000,85.7500,0.0000,0.0000,0.0000,438.9445,438.9445,4,47.7500,341.1540,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,2990256128
