frame,wall_seconds,wall_delta_ms,sim_delta_ms,phase,x,y,z,visible_cells,loaded_cells,used_physical_bytes,health,ammo,pressure,safety_holds
11094,120.913043607,10.586963,10.710674,6,7796.476,2.507,90.000,15,15,3000238080,93.000,58,30.000,2
11095,120.923732001,10.688394,10.620524,6,7801.998,2.439,90.000,15,15,3000238080,93.000,58,30.000,2
11096,120.935407448,11.675447,10.692685,6,7807.558,2.370,90.000,15,15,3000238080,93.000,58,30.000,2
11097,120.947889952,12.482504,11.661365,6,7813.621,2.295,90.000,15,15,3000242176,93.000,58,30.000,2
11098,120.960611491,12.721539,12.488695,6,7820.115,2.215,90.000,15,15,3000242176,93.000,58,30.000,2
11099,120.973025484,12.413993,12.721719,6,7826.730,2.134,90.000,15,15,3000246272,93.000,58,30.000,2
11100,120.985516628,12.491144,12.382042,6,7833.168,2.055,90.000,15,15,3000250368,93.000,58,30.000,2
11101,120.997922531,12.405903,12.488125,6,7839.661,1.975,90.000,15,15,3000279040,93.000,58,30.000,2
11102,121.011249933,13.327402,12.439962,6,7846.129,1.895,90.000,15,15,3000283136,93.000,58,30.000,2
11103,121.023779737,12.529804,13.293662,6,7853.042,1.810,90.000,15,15,3000283136,93.000,58,30.000,2
11104,121.037524409,13.744672,12.561086,6,7859.573,1.729,90.000,15,15,3000287232,93.000,58,30.000,2
11105,121.050061945,12.537536,13.712780,6,7866.703,1.642,90.000,15,15,3000303616,93.000,58,30.000,2
11106,121.062654791,12.592846,12.540696,6,7873.224,1.561,90.000,15,15,3000307712,93.000,58,30.000,2
11107,121.074891160,12.236369,12.625748,6,7879.789,1.481,90.000,15,15,3000307712,93.000,58,30.000,2
11108,121.087526467,12.635307,12.217128,6,7886.141,1.402,90.000,15,15,3000307712,93.000,58,30.000,2
11109,121.101711699,14.185232,12.643027,6,7892.715,1.321,90.000,15,15,3000307712,93.000,58,30.000,2
11110,121.114399677,12.687978,14.120641,6,7900.057,1.231,90.000,15,15,3000307712,93.000,58,30.000,2
11111,121.126926603,12.526926,12.770349,6,7906.697,1.149,90.000,15,15,3000315904,93.000,58,30.000,2
11112,121.139489318,12.562715,12.550606,6,7913.223,1.069,90.000,15,15,3000315904,93.000,58,30.000,2
11113,121.151997993,12.508675,12.559356,6,7919.753,0.988,90.000,15,15,3000315904,93.000,58,30.000,2
11114,121.164512167,12.514174,12.485434,6,7926.245,0.908,90.000,15,15,3000315904,93.000,58,30.000,2
11115,121.176791277,12.279110,12.540355,6,7932.357,0.833,90.000,15,15,3000315904,93.000,58,30.000,2
11116,121.189498366,12.707089,12.297541,6,7938.713,0.755,90.000,15,15,3000315904,93.000,58,30.000,2
11117,121.201386277,11.887911,12.912143,6,7945.427,0.685,90.000,15,15,3000320000,93.000,58,30.000,2
11118,121.214203719,12.817442,11.703766,6,7951.513,0.630,90.000,15,15,3000320000,93.000,58,30.000,2
11119,121.224367582,10.163863,12.807982,6,7958.173,0.579,90.000,15,15,3000320000,93.000,58,30.000,2
11120,121.234702268,10.334686,10.131652,6,7963.441,0.543,90.000,15,15,3000320000,93.000,58,30.000,2
11121,121.244422892,9.720624,10.400769,6,7968.849,0.511,90.000,15,15,3000320000,93.000,58,30.000,2
11122,121.253920670,9.497778,9.696492,6,7973.891,0.485,90.000,15,15,3000320000,93.000,58,30.000,2
11123,121.263092922,9.172252,9.481219,6,7978.822,0.462,90.000,15,15,3000320000,93.000,58,30.000,2
11124,121.272747144,9.654222,9.219612,6,7983.616,0.442,90.000,15,15,3000332288,93.000,58,30.000,2
11125,121.284673035,11.925891,9.602821,6,7988.609,0.424,90.000,15,15,3000332288,93.000,58,30.000,2
11126,121.298012539,13.339504,12.026114,6,7994.863,0.404,90.000,15,15,3000332288,93.000,58,30.000,2
11127,121.310860410,12.847871,13.248181,6,8001.752,0.385,90.000,15,15,3000332288,93.000,58,30.000,2
11128,121.323677802,12.817392,12.977585,6,8008.500,0.370,90.000,15,15,3000332288,93.000,58,30.000,2
11129,121.336040694,12.362892,12.749760,6,8015.130,0.357,90.000,15,15,3000332288,93.000,58,30.000,2
11130,121.349576441,13.535747,12.241269,6,8021.495,0.346,90.000,15,15,3000332288,93.000,58,30.000,2
11131,121.362173848,12.597407,13.544646,6,8028.539,0.336,90.000,15,15,3000332288,93.000,58,30.000,2
11132,121.373447085,11.273237,12.596747,6,8035.089,0.328,90.000,15,15,3000332288,93.000,58,30.000,2
11133,121.387466483,14.019398,11.269918,6,8040.949,0.322,90.000,15,15,3000332288,93.000,58,30.000,2
11134,121.398586137,11.119654,14.046048,6,8048.253,0.315,90.000,15,15,3000332288,93.000,58,30.000,2
11135,121.409124778,10.538641,11.152226,6,8054.052,0.311,90.000,15,15,3000332288,93.000,58,30.000,2
11136,121.420022228,10.897450,10.498790,6,8059.512,0.307,90.000,15,15,3000332288,93.000,58,30.000,2
11137,121.430842054,10.819826,10.899599,6,8065.180,0.303,90.000,15,15,3000332288,93.000,58,30.000,2
11138,121.442367258,11.525204,10.838818,6,8070.816,0.300,90.000,15,15,3000336384,93.000,58,30.000,2
11139,121.452408788,10.041530,11.495532,6,8076.793,0.297,90.000,15,15,3000336384,93.000,58,30.000,2
11140,121.463706546,11.297758,10.034730,6,8082.011,0.295,90.000,15,15,3000336384,93.000,58,30.000,2
11141,121.475095367,11.388821,11.374551,6,8087.926,0.293,90.000,15,15,3000336384,93.000,58,30.000,2
11142,121.488149973,13.054606,11.318748,6,8093.812,0.291,90.000,15,15,3000336384,93.000,58,30.000,2
11143,121.500570736,12.420763,13.052426,6,8100.599,0.288,90.000,15,15,3000336384,93.000,58,30.000,2
11144,121.513610442,13.039706,12.763991,6,8107.237,0.287,90.000,15,15,3000336384,93.000,58,30.000,2
11145,121.527304713,13.694271,13.106368,6,8114.052,0.285,90.000,15,15,3000336384,93.000,58,30.000,2
11146,121.540296898,12.992185,13.285921,6,8120.961,0.284,90.000,15,15,3000344576,93.000,58,30.000,2
11147,121.553199971,12.903073,12.958975,6,8127.699,0.282,90.000,15,15,3000344576,93.000,58,30.000,2
11148,121.565948961,12.748990,12.915543,6,8134.415,0.281,90.000,15,15,3000344576,93.000,58,30.000,2
11149,121.578855854,12.906893,12.753130,6,8141.047,0.280,90.000,15,15,3000344576,93.000,58,30.000,2
11150,121.591736037,12.880183,12.926034,6,8147.768,0.279,90.000,15,15,3000344576,93.000,58,30.000,2
11151,121.604711932,12.975895,12.887733,6,8154.470,0.278,90.000,15,15,3000344576,93.000,58,30.000,2
11152,121.618283840,13.571908,12.972875,6,8161.216,0.277,90.000,15,15,3000344576,93.000,58,30.000,2
11153,121.631686504,13.402664,13.527017,6,8168.250,0.277,90.000,15,15,3000344576,93.000,58,30.000,2
11154,121.645264133,13.577629,13.458786,6,8175.249,0.276,90.000,15,15,3000356864,93.000,58,30.000,2
11155,121.657956151,12.692018,13.529006,6,8182.284,0.275,90.000,15,15,3000360960,93.000,58,30.000,2
11156,121.671019747,13.063596,12.696719,6,8188.886,0.274,90.000,15,15,3000360960,93.000,58,30.000,2
11157,121.685146248,14.126501,13.094188,6,8195.695,0.274,90.000,15,15,3000381440,93.000,58,30.000,2
11158,121.698646594,13.500346,14.117209,6,8203.036,0.273,90.000,15,15,3000385536,93.000,58,30.000,2
11159,121.711882965,13.236371,13.530877,6,8210.072,0.272,90.000,15,15,3000389632,93.000,58,30.000,2
11160,121.724392730,12.509765,13.245142,6,8216.959,0.272,90.000,15,15,3000389632,93.000,58,30.000,2
11161,121.737637410,13.244680,12.459093,6,8223.438,0.271,90.000,15,15,3000389632,93.000,58,30.000,2
11162,121.751016454,13.379044,13.257580,6,8230.332,0.271,90.000,15,15,3000393728,93.000,58,30.000,2
11163,121.764429559,13.413105,13.366125,6,8237.282,0.270,90.000,15,15,3000397824,93.000,58,30.000,2
11164,121.777654139,13.224580,13.516476,6,8244.311,0.270,90.000,15,15,3000397824,93.000,58,30.000,2
11165,121.791151536,13.497397,13.184869,6,8251.167,0.269,90.000,15,15,3000401920,93.000,58,30.000,2
11166,121.804397406,13.245870,13.445416,6,8258.159,0.269,90.000,15,15,3000401920,93.000,58,30.000,2
11167,121.817305790,12.908384,13.240140,6,8265.044,0.268,90.000,15,15,3000401920,93.000,58,30.000,2
11168,121.830559101,13.253311,12.903944,6,8271.754,0.268,90.000,15,15,3000401920,93.000,58,30.000,2
11169,121.844470666,13.911565,13.239630,6,8278.638,0.267,90.000,15,15,3000406016,93.000,58,30.000,2
11170,121.855326545,10.855879,13.933776,6,8285.884,0.267,90.000,15,15,3000418304,93.000,58,30.000,2
11171,121.867283417,11.956872,10.859489,6,8291.531,0.266,90.000,15,15,3000418304,93.000,58,30.000,2
11172,121.878992354,11.708937,11.947322,6,8297.743,0.266,90.000,15,15,3000422400,93.000,58,30.000,2
11173,121.892594833,13.602479,11.708027,6,8303.832,0.265,90.000,15,15,3000422400,93.000,58,30.000,2
11174,121.906399816,13.804983,13.643589,6,8310.926,0.265,90.000,15,15,3000422400,93.000,58,30.000,2
11175,121.920308321,13.908505,13.774833,6,8318.089,0.264,90.000,15,15,3000422400,93.000,58,30.000,2
11176,121.933197433,12.889112,13.914416,6,8325.325,0.264,90.000,15,15,3000422400,93.000,58,30.000,2
11177,121.946985076,13.787643,12.918353,6,8332.042,0.263,90.000,15,15,3000422400,93.000,58,30.000,2
11178,121.959419020,12.433944,13.753112,6,8339.194,0.263,90.000,15,15,3000426496,93.000,58,30.000,2
11179,121.972368974,12.949954,12.495014,6,8345.691,0.262,90.000,15,15,3000430592,93.000,58,30.000,2
11180,121.985285808,12.916834,12.878193,6,8352.388,0.262,90.000,15,15,3000430592,93.000,58,30.000,2
11181,121.997859373,12.573565,12.926734,6,8359.110,0.261,90.000,15,15,3000430592,93.000,58,30.000,2
11182,122.011781769,13.922396,12.581227,6,8365.652,0.261,90.000,15,15,3000430592,93.000,58,30.000,2
11183,122.025142152,13.360383,13.947695,6,8372.905,0.260,90.000,15,15,3000430592,93.000,58,30.000,2
11184,122.036738537,11.596385,13.315173,6,8379.829,0.260,90.000,15,15,3000430592,93.000,58,30.000,2
11185,122.048254941,11.516404,11.630505,6,8385.877,0.259,90.000,15,15,3000430592,93.000,58,30.000,2
11186,122.059492937,11.237996,11.478672,6,8391.845,0.259,90.000,15,15,3000430592,93.000,58,30.000,2
11187,122.070338525,10.845588,11.260417,6,8397.701,0.258,90.000,15,15,3000430592,93.000,58,30.000,2
11188,122.081552681,11.214156,10.831508,6,8403.333,0.258,90.000,17,17,3000430592,93.000,58,30.000,2
11189,122.097585113,16.032432,11.209286,6,8409.162,0.258,90.000,17,17,3000598528,93.000,58,30.000,2
11190,122.109444284,11.859171,16.154285,6,8417.562,0.257,90.000,17,17,3000598528,93.000,58,30.000,2
11191,122.122183823,12.739539,11.781969,6,8423.689,0.256,90.000,17,17,3000614912,93.000,58,30.000,2
11192,122.133858339,11.674516,12.595286,6,8430.239,0.256,90.000,17,17,3000627200,93.000,58,30.000,2
11193,122.145471805,11.613466,11.669066,6,8436.306,0.256,90.000,17,17,3000631296,93.000,58,30.000,2
11194,122.156236560,10.764755,11.577795,6,8442.327,0.255,90.000,17,17,3000631296,93.000,58,30.000,2
11195,122.169101123,12.864563,10.773066,6,8447.929,0.255,90.000,17,17,3000647680,93.000,58,30.000,2
11196,122.181567617,12.466494,12.851813,6,8454.612,0.254,90.000,17,17,3000647680,93.000,58,30.000,2
11197,122.194147653,12.580036,12.462663,6,8461.092,0.254,90.000,17,17,3000647680,93.000,58,30.000,2
11198,122.206494624,12.346971,12.624667,6,8467.657,0.253,90.000,17,17,3000651776,93.000,58,30.000,2
11199,122.243592069,37.097445,12.323081,6,8474.065,0.253,90.000,17,17,3000659968,93.000,58,30.000,2
11200,122.250211334,6.619265,37.092974,6,8493.354,0.251,90.000,17,17,3000659968,93.000,58,30.000,2
11201,122.262139576,11.928242,6.593515,6,8496.782,0.251,90.000,17,17,3000659968,93.000,58,30.000,2
11202,122.274355705,12.216129,11.942322,6,8502.992,0.251,90.000,17,17,3000659968,93.000,58,30.000,2
11203,122.286531512,12.175807,12.214348,6,8509.344,0.250,90.000,17,17,3000659968,93.000,58,30.000,2
11204,122.298826751,12.295239,12.176567,6,8515.676,0.250,90.000,17,17,3000664064,93.000,58,30.000,2
11205,122.311536521,12.709770,12.326071,6,8522.085,0.249,90.000,17,17,3000672256,93.000,58,30.000,2
11206,122.323520554,11.984033,12.688339,6,8528.683,0.249,90.000,17,17,3000672256,93.000,58,30.000,2
11207,122.336530349,13.009795,11.981113,6,8534.913,0.248,90.000,17,17,3000672256,93.000,58,30.000,2
11208,122.349787520,13.257171,12.994345,6,8541.670,0.248,90.000,17,17,3000672256,93.000,58,30.000,2
11209,122.363886160,14.098640,13.279861,6,8548.576,0.247,90.000,17,17,3000672256,93.000,58,30.000,2
11210,122.377642242,13.756082,14.171811,6,8555.945,0.247,90.000,17,17,3000672256,93.000,58,30.000,2
11211,122.390498914,12.856672,13.856665,6,8563.151,0.246,90.000,17,17,3000672256,93.000,58,30.000,2
11212,122.402485338,11.986424,12.859702,6,8569.838,0.246,90.000,17,17,3000672256,93.000,58,30.000,2
11213,122.414948051,12.462713,11.982983,6,8576.069,0.245,90.000,17,17,3000672256,93.000,58,30.000,2
11214,122.427531967,12.583916,12.471033,6,8582.554,0.245,90.000,17,17,3000672256,93.000,58,30.000,2
11215,122.440192205,12.660238,12.582257,6,8589.096,0.245,90.000,17,17,3000672256,93.000,58,30.000,2
11216,122.452880744,12.688539,12.635608,6,8595.667,0.244,90.000,17,17,3000672256,93.000,58,30.000,2
11217,122.465302626,12.421882,12.752789,6,8602.298,0.244,90.000,17,17,3000672256,93.000,58,30.000,2
11218,122.478001215,12.698589,12.375282,6,8608.734,0.243,90.000,17,17,3000672256,93.000,58,30.000,2
11219,122.490430198,12.428983,12.688169,6,8615.331,0.243,90.000,17,17,3000672256,93.000,58,30.000,2
11220,122.503325411,12.895213,12.472954,6,8621.817,0.242,90.000,17,17,3000676352,93.000,58,30.000,2
11221,122.515443838,12.118427,12.894483,6,8628.523,0.242,90.000,17,17,3000676352,93.000,58,30.000,2
11222,122.528678848,13.235010,12.104026,6,8634.817,0.241,90.000,17,17,3000676352,93.000,58,30.000,2
11223,122.541475009,12.796161,13.243560,6,8641.703,0.241,90.000,17,17,3000676352,93.000,58,30.000,2
11224,122.553657696,12.182687,12.757880,6,8648.337,0.240,90.000,17,17,3000676352,93.000,58,30.000,2
11225,122.565904875,12.247179,12.266930,6,8654.716,0.240,90.000,17,17,3000676352,93.000,58,30.000,2
11226,122.578761827,12.856952,12.234288,6,8661.078,0.239,90.000,17,17,3000676352,93.000,58,30.000,2
11227,122.591375264,12.613437,12.826072,6,8667.748,0.239,90.000,17,17,3000676352,93.000,58,30.000,2
11228,122.603540462,12.165198,12.609477,6,8674.304,0.238,90.000,17,17,3000676352,93.000,58,30.000,2
11229,122.616486086,12.945624,12.195297,6,8680.646,0.238,90.000,17,17,3000676352,93.000,58,30.000,2
11230,122.629602954,13.116868,12.888124,6,8687.348,0.237,90.000,17,17,3000676352,93.000,58,30.000,2
11231,122.642755202,13.152248,13.196389,6,8694.210,0.237,90.000,17,17,3000676352,93.000,58,30.000,2
11232,122.655181425,12.426223,13.116178,6,8701.030,0.236,90.000,17,17,3000676352,93.000,58,30.000,2
11233,122.668043937,12.862512,12.383392,6,8707.470,0.236,90.000,17,17,3000676352,93.000,58,30.000,2
11234,122.680629084,12.585147,12.877043,6,8714.166,0.236,90.000,17,17,3000676352,93.000,58,30.000,2
11235,122.693232860,12.603776,12.598926,6,8720.717,0.235,90.000,17,17,3000676352,93.000,58,30.000,2
11236,122.706256566,13.023706,12.571867,6,8727.255,0.235,90.000,17,17,3000676352,93.000,58,30.000,2
11237,122.718559207,12.302641,13.037356,6,8734.034,0.234,90.000,17,17,3000676352,93.000,58,30.000,2
11238,122.731010170,12.450963,12.276879,6,8740.418,0.234,90.000,17,17,3000676352,93.000,58,30.000,2
11239,122.750092349,19.082179,12.481234,6,8746.908,0.233,90.000,17,17,3000676352,93.000,58,30.000,2
11240,122.761446338,11.353989,18.961636,6,8756.768,0.232,90.000,17,17,3000680448,93.000,58,30.000,2
11241,122.777876619,16.430281,11.336270,6,8762.663,0.232,90.000,17,17,3000680448,93.000,58,30.000,2
11242,122.790125358,12.248739,16.568203,6,8771.279,0.231,90.000,17,17,3000680448,93.000,58,30.000,2
11243,122.802155722,12.030364,12.196447,6,8777.621,0.231,90.000,17,17,3000680448,93.000,58,30.000,2
11244,122.814580965,12.425243,12.073006,6,8783.899,0.230,90.000,17,17,3000680448,93.000,58,30.000,2
11245,122.827211962,12.630997,12.500004,6,8790.399,0.230,90.000,17,17,3000680448,93.000,58,30.000,2
11246,122.839283197,12.071235,12.619048,6,8796.961,0.230,90.000,17,17,3000680448,93.000,58,30.000,2
11247,122.851296620,12.013423,12.063965,6,8803.234,0.229,90.000,16,16,3000680448,93.000,58,30.000,2
11248,122.863642572,12.345952,12.001833,6,8809.475,0.229,90.000,16,16,3000680448,93.000,58,30.000,2
11249,122.876227798,12.585226,12.378971,6,8815.912,0.228,90.000,16,16,3000680448,93.000,58,30.000,2
11250,122.889746675,13.518877,12.535186,6,8822.430,0.228,90.000,16,16,3000680448,93.000,58,30.000,2
11251,122.901633596,11.886921,13.924546,6,8829.671,0.227,90.000,16,16,3000680448,93.000,58,30.000,2
11252,122.914391836,12.758240,11.655815,6,8835.732,0.227,90.000,16,16,3000680448,93.000,58,30.000,2
11253,122.928285671,13.893835,12.752210,6,8842.363,0.226,90.000,16,16,3000680448,93.000,58,30.000,2
11254,122.940595582,12.309911,14.110770,6,8849.701,0.226,90.000,16,16,3000680448,93.000,58,30.000,2
11255,122.952703117,12.107535,12.459894,6,8856.180,0.225,90.000,16,16,3000680448,93.000,58,30.000,2
11256,122.965394375,12.691258,12.088496,6,8862.466,0.225,90.000,16,16,3000680448,93.000,58,30.000,2
11257,122.977138563,11.744188,12.468513,6,8868.950,0.224,90.000,16,16,3000680448,93.000,58,30.000,2
11258,122.989428573,12.290010,11.942702,6,8875.160,0.224,90.000,16,16,3000680448,93.000,58,30.000,2
11259,123.001705463,12.276890,12.278679,6,8881.545,0.223,90.000,16,16,3000680448,93.000,58,30.000,2
11260,123.013558953,11.853490,12.173927,6,8887.875,0.223,90.000,16,16,3000680448,93.000,58,30.000,2
11261,123.025611438,12.052485,11.980604,6,8894.105,0.223,90.000,16,16,3000684544,93.000,58,30.000,2
11262,123.037827646,12.216208,11.973392,6,8900.331,0.222,90.000,16,16,3000684544,93.000,58,30.000,2
11263,123.050011734,12.184088,12.242230,6,8906.697,0.222,90.000,16,16,3000684544,93.000,58,30.000,2
11264,123.062913437,12.901703,11.904781,6,8912.888,0.221,90.000,16,16,3000684544,93.000,58,30.000,2
11265,123.075906022,12.992585,12.836051,6,8919.562,0.221,90.000,16,16,3000684544,93.000,58,30.000,2
11266,123.088459857,12.553835,12.920684,6,8926.281,0.220,90.000,16,16,3000684544,93.000,58,30.000,2
11267,123.101391281,12.931424,12.466214,6,8932.764,0.220,90.000,16,16,3000684544,93.000,58,30.000,2
11268,123.114557070,13.165789,12.859733,6,8939.451,0.219,90.000,16,16,3000684544,93.000,58,30.000,2
11269,123.127559166,13.002096,13.170819,6,8946.299,0.219,90.000,16,16,3000684544,93.000,58,30.000,2
11270,123.140833668,13.274502,13.008236,6,8953.064,0.218,90.000,16,16,3000684544,93.000,58,30.000,2
11271,123.153479655,12.645987,13.289761,6,8959.974,0.218,90.000,16,16,3000684544,93.000,58,30.000,2
11272,123.166301406,12.821751,12.619937,6,8966.537,0.217,90.000,16,16,3000684544,93.000,58,30.000,2
11273,123.179661160,13.359754,12.919384,6,8973.255,0.217,90.000,16,16,3000684544,93.000,58,30.000,2
11274,123.192943122,13.281962,13.382844,6,8980.214,0.216,90.000,16,16,3000684544,93.000,58,30.000,2
11275,123.206071770,13.128648,13.308521,6,8987.134,0.216,90.000,16,16,3000684544,93.000,58,30.000,2
11276,123.218830380,12.758610,13.074027,6,8993.933,0.215,90.000,16,16,3000684544,93.000,58,30.000,2
11277,123.232038560,13.208180,12.855113,6,9000.618,0.215,90.000,16,16,3000684544,93.000,58,30.000,2
11278,123.245697620,13.659060,13.147918,6,9007.454,0.214,90.000,16,16,3000684544,93.000,58,30.000,2
11279,123.259120014,13.422394,13.693311,6,9014.575,0.214,90.000,16,16,3000684544,93.000,58,30.000,2
11280,123.272407266,13.287252,13.334873,6,9021.509,0.213,90.000,16,16,3000684544,93.000,58,30.000,2
11281,123.284813739,12.406473,13.334973,6,9028.443,0.213,90.000,16,16,3000688640,93.000,58,30.000,2
11282,123.297811784,12.998045,12.426173,6,9034.905,0.212,90.000,16,16,3000688640,93.000,58,30.000,2
11283,123.310873321,13.061537,12.988205,6,9041.659,0.212,90.000,16,16,3000688640,93.000,58,30.000,2
11284,123.324010769,13.137448,13.052446,6,9048.446,0.211,90.000,16,16,3000688640,93.000,58,30.000,2
11285,123.336650486,12.639717,13.163849,6,9055.291,0.211,90.000,16,16,3000688640,93.000,58,30.000,2
11286,123.349551789,12.901303,12.645148,6,9061.867,0.210,90.000,16,16,3000688640,93.000,58,30.000,2
11287,123.362846382,13.294593,12.928024,6,9068.589,0.210,90.000,16,16,3000688640,93.000,58,30.000,2
11288,123.376309637,13.463255,13.245671,6,9075.477,0.209,90.000,16,16,3000688640,93.000,58,30.000,2
11289,123.390064429,13.754792,13.433475,6,9082.462,0.209,90.000,16,16,3000700928,93.000,58,30.000,2
