frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
727,2.330373411,17.755730,16.667107,1,2800.0000,-450.0000,85.7506,0.0000,0.0000,0.0000,-0.0000,0.0021,4,47.7506,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082469376
728,2.348048639,17.675228,16.669038,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0026,4,47.7506,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082502144
729,2.364880750,16.832111,16.668246,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082539008
730,2.380969615,16.088865,16.667998,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082575872
731,2.397626002,16.656387,16.667007,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0013,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082608640
732,2.414109915,16.483913,16.667837,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0017,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082686464
733,2.431058788,16.948873,16.668747,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0020,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081682944
734,2.447709116,16.650328,16.668498,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081728000
735,2.464095376,16.386260,16.667886,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081760768
736,2.479930916,15.835540,16.668488,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0010,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081801728
737,2.496538952,16.608036,16.667787,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0014,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081834496
738,2.513789062,17.250110,16.667257,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0015,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081871360
739,2.529914297,16.125235,16.667077,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081912320
740,2.546721557,16.807260,16.668188,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081949184
741,2.563713032,16.991475,16.667797,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3081986048
742,2.579594562,15.881530,16.667047,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0010,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082002432
743,2.596201678,16.607116,16.667948,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0012,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082039296
744,2.613146831,16.945153,16.668626,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082096640
745,2.630380771,17.233940,16.667258,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082137600
746,2.646427375,16.046604,16.667437,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082207232
747,2.662889847,16.462472,16.667727,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082268672
748,2.680414313,17.524466,16.668847,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082338304
749,2.696760973,16.346660,16.668038,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082383360
750,2.713833169,17.072196,16.668286,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082424320
751,2.730996916,17.163747,16.668138,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082461184
752,2.746592941,15.596025,16.668938,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082510336
753,2.763434292,16.841351,16.667666,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082543104
754,2.779408254,15.973962,16.667108,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082596352
755,2.795852676,16.444422,16.668477,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082645504
756,2.813266909,17.414233,16.668347,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082678272
757,2.828940235,15.673326,16.668777,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082711040
758,2.845539162,16.598927,16.667588,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082752000
759,2.862350762,16.811600,16.667796,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082784768
760,2.878944067,16.593305,16.668798,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082854400
761,2.897384123,18.440056,16.667627,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082891264
762,2.913246422,15.862299,16.667497,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082919936
763,2.930848840,17.602418,16.667387,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082952704
764,2.947347064,16.498224,16.667608,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3082981376
765,2.963972979,16.625915,16.668857,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3083014144
766,2.980818210,16.845231,16.668037,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3083030528
767,2.997394596,16.576386,16.668188,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3083051008
768,3.014183455,16.788859,16.668506,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3083083776
769,3.029869142,15.685687,16.667908,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3083112448
770,3.048347497,18.478355,16.668037,22,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3083141120
771,3.793961747,745.614250,16.667087,22,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3123515392
772,3.801473107,7.511360,738.238040,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3123523584
773,3.818834580,17.361473,16.667028,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124572160
774,3.835541217,16.706637,16.667548,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124785152
775,3.852194194,16.652977,16.667036,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124830208
776,3.867321878,15.127684,16.667628,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124887552
777,3.883873574,16.551696,16.667557,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124928512
778,3.900957390,17.083816,16.667367,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124985856
779,3.917815081,16.857691,16.667977,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125026816
780,3.935196173,17.381092,16.667278,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125051392
781,3.951838990,16.642817,16.667886,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125092352
782,3.968682360,16.843370,16.667708,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125153792
783,3.984751085,16.068725,16.668196,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125194752
784,4.002692859,17.941774,16.667318,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125297152
785,4.018847136,16.154277,16.668887,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125329920
786,4.031410395,12.563259,16.667617,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125366784
787,4.051085137,19.674742,16.668617,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125460992
788,4.064579385,13.494248,16.668158,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125465088
789,4.082424768,17.845383,16.667466,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125506048
790,4.098153235,15.728467,16.669048,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125563392
791,4.116622431,18.469196,16.668558,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125587968
792,4.131064401,14.441970,16.667726,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125641216
793,4.151136051,20.071650,16.668528,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125678080
794,4.164644360,13.508309,16.667637,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125747712
795,4.181363918,16.719558,16.667697,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125833728
796,4.198203299,16.839381,16.667337,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125911552
797,4.216941081,18.737782,16.668868,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125956608
798,4.234847885,17.906804,16.667056,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125997568
799,4.250620892,15.773007,16.667618,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126038528
800,4.267614457,16.993565,16.668447,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126083584
801,4.285390038,17.775581,16.667527,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126112256
802,4.301156136,15.766098,16.668067,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126161408
803,4.317438094,16.281958,16.668068,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126210560
804,4.333972549,16.534455,16.668957,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126239232
805,4.351765760,17.793211,16.667507,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126267904
806,4.367367895,15.602135,16.668178,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126296576
807,4.386038945,18.671050,16.668316,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126329344
808,4.397587842,11.548897,16.668568,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126337536
809,4.415038217,17.450375,16.668367,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126390784
810,4.434252568,19.214351,16.668287,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126530048
811,4.447863899,13.611331,16.668297,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126530048
812,4.464777752,16.913853,16.668518,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126566912
813,4.484718579,19.940827,16.668277,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126628352
814,4.500431756,15.713177,16.667037,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126632448
815,4.518150246,17.718490,16.667838,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126669312
816,4.534482066,16.331820,16.668196,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126693888
817,4.551078642,16.596576,16.667978,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126722560
818,4.567862331,16.783689,16.668127,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126751232
819,4.586302797,18.440466,16.667647,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126784000
820,4.598038938,11.736141,16.668947,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126804480
821,4.773657831,175.618893,16.668728,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3133284352
822,4.780227403,6.569572,162.930952,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134357504
823,4.796245806,16.018403,16.666936,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134386176
824,4.813423634,17.177828,16.667558,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134414848
825,4.826363831,12.940197,16.667017,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134414848
826,4.844558361,18.194530,16.667437,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134443520
827,4.863206471,18.648110,16.667637,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134480384
828,4.883051216,19.844745,16.667967,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134529536
829,4.894127164,11.075948,16.668457,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134529536
830,4.911212950,17.085786,16.667148,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134562304
831,4.928859467,17.646517,16.668646,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134590976
832,4.949054371,20.194904,16.667368,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134627840
833,4.960796572,11.742201,16.667638,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134648320
834,4.981230230,20.433658,16.667406,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134676992
835,4.997142011,15.911781,16.668878,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134713856
836,5.013702046,16.560035,16.668537,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134746624
837,5.030904684,17.202638,16.667897,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134771200
838,5.048378189,17.473505,16.667227,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134803968
839,5.065774982,17.396793,16.667588,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134832640
840,5.082912119,17.137137,16.667536,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134889984
841,5.094538368,11.626249,16.668078,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134943232
842,5.113823911,19.285543,16.668877,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134980096
843,5.132658355,18.834444,16.667407,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135041536
844,5.148196889,15.538534,16.668158,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135070208
845,5.164178981,15.982092,16.668807,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135127552
846,5.180966600,16.787619,16.667407,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135180800
847,5.198184200,17.217600,16.669087,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135209472
848,5.214657542,16.473342,16.667248,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135238144
849,5.231614246,16.956704,16.668356,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135266816
850,5.248148860,16.534614,16.667538,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135295488
851,5.264886629,16.737769,16.668147,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135320064
852,5.280695308,15.808679,16.668957,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135328256
