frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
2943,30.768920740,15.785677,16.159205,measure,active,5,3.234000,14.369000,2.785000,5.064000,13.122000,0.565000,0.017000,4,2,1177.624668,758.592206,228.125000,52.758708,100.000000,60,0.000000,0,0
2944,30.783818068,14.897328,15.757627,measure,active,5,3.046000,15.077000,3.018000,5.180000,12.470000,0.901000,0.016000,4,2,1179.387526,758.585426,228.125000,52.952619,100.000000,60,0.000000,0,0
2945,30.799409371,15.591303,14.890888,measure,active,5,3.111000,13.770000,2.762000,5.083000,11.808000,1.024000,0.015000,4,2,1181.056833,758.564714,228.125000,53.141710,100.000000,60,0.000000,0,0
2946,30.814533865,15.124494,15.645795,measure,active,5,3.481000,14.311000,2.567000,5.053000,12.513000,0.571000,0.013000,4,2,1182.815125,758.529128,228.125000,53.320401,100.000000,60,0.000000,0,0
2947,30.829518674,14.984809,15.103493,measure,active,5,3.332000,14.694000,2.729000,5.080000,11.434000,0.549000,0.018000,4,2,1184.517055,758.483523,228.125000,53.508150,100.000000,60,0.000000,0,0
2948,30.844634328,15.115654,14.996630,measure,active,5,3.567000,13.899000,2.339000,5.091000,11.787000,0.641000,0.012000,4,2,1186.211838,758.428626,228.125000,53.689392,100.000000,60,0.000000,0,0
2949,30.859433863,14.799535,15.116123,measure,active,5,3.862000,15.075000,2.640000,5.138000,11.287000,0.454000,0.014000,4,2,1187.925467,758.364805,228.125000,53.869352,100.000000,60,0.000000,0,0
2950,30.873823141,14.389278,14.811266,measure,active,5,3.094000,13.591000,1.909000,5.054000,11.319000,1.453000,0.089000,4,2,1189.609921,758.295263,228.125000,54.050745,100.000000,60,0.000000,0,0
2951,30.888152127,14.328986,14.338506,measure,active,5,5.838000,13.532000,1.782000,5.073000,11.264000,0.644000,0.114000,4,2,1191.245842,758.222334,228.125000,54.228480,100.000000,60,0.000000,2,2
2952,30.902384321,14.232194,14.342917,measure,active,5,3.543000,14.069000,1.941000,5.147000,8.261000,0.622000,0.018000,4,2,1192.887765,758.144538,228.125000,54.400542,100.000000,60,0.000000,2,2
2953,30.916706298,14.321977,14.257325,measure,active,5,3.206000,14.246000,2.013000,5.264000,10.929000,1.287000,0.016000,4,2,1194.525324,758.063240,228.125000,54.572658,100.000000,60,0.000000,2,2
2954,30.930805649,14.099351,14.333686,measure,active,5,3.233000,12.023000,1.883000,5.224000,11.134000,0.661000,0.015000,4,2,1196.177219,757.978187,228.125000,54.743745,100.000000,60,0.000000,2,2
2955,30.945221526,14.415877,14.045680,measure,active,5,3.384000,12.829000,1.997000,5.215000,10.825000,1.157000,0.018000,4,2,1197.801309,757.892255,228.125000,54.915750,100.000000,60,0.000000,2,2
2956,30.959193395,13.971869,14.413617,measure,active,5,3.170000,13.862000,1.744000,5.210000,11.094000,0.862000,0.014000,4,2,1199.473633,757.801932,228.125000,55.084298,100.000000,60,0.000000,2,2
2957,30.973277515,14.084120,13.965519,measure,active,5,3.068000,12.705000,1.951000,5.235000,10.757000,0.545000,0.016000,4,2,1201.099286,757.712909,228.125000,55.257261,100.000000,60,0.000000,2,2
2958,30.987755265,14.477750,14.122561,measure,active,5,3.255000,13.665000,1.946000,5.198000,11.013000,0.921000,0.016000,4,2,1202.748617,757.621835,228.125000,55.424847,100.000000,60,0.000000,2,2
2959,31.003034561,15.279296,14.454660,measure,active,5,3.282000,14.670000,1.976000,5.158000,11.211000,0.996000,0.014000,4,2,1204.442320,757.527974,228.125000,55.594318,100.000000,60,0.000000,2,2
2960,31.018039122,15.004561,15.288506,measure,active,5,3.482000,13.973000,2.195000,5.357000,11.921000,0.584000,0.014000,4,2,1206.239875,757.428458,228.125000,55.767774,100.000000,60,0.000000,2,1
2961,31.032299516,14.260394,14.996800,measure,active,5,3.342000,14.171000,2.011000,5.194000,11.525000,0.457000,0.014000,4,2,1208.008914,757.331049,228.125000,55.951236,100.000000,60,0.000000,2,1
2962,31.047295847,14.996331,14.254325,measure,active,5,3.220000,13.966000,1.735000,5.173000,10.961000,1.185000,0.017000,4,2,1209.695447,757.239066,228.125000,56.131198,100.000000,60,0.000000,2,1
2963,31.061812807,14.516960,14.992580,measure,active,5,3.163000,13.684000,2.184000,5.233000,11.743000,0.526000,0.019000,4,2,1211.474779,757.143414,228.125000,56.302250,100.000000,60,0.000000,2,1
2964,31.076396768,14.583961,14.542701,measure,active,5,3.173000,13.809000,2.057000,5.183000,11.413000,0.563000,0.016000,4,2,1213.205657,757.051997,228.125000,56.482161,100.000000,60,0.000000,0,1
2965,31.090221274,13.824506,14.586342,measure,active,5,3.318000,14.477000,2.303000,5.239000,11.333000,0.493000,0.016000,4,2,1214.946498,756.962038,228.125000,56.656673,100.000000,60,0.000000,0,1
2966,31.103877396,13.656122,13.779904,measure,active,5,3.309000,12.880000,2.290000,5.197000,10.512000,1.178000,0.017000,4,2,1216.595156,756.878886,228.125000,56.831709,100.000000,60,0.000000,0,1
2967,31.117255101,13.377705,13.881556,measure,active,5,4.978000,12.236000,2.857000,5.192000,10.126000,1.094000,0.015000,4,2,1218.259903,756.797276,228.125000,56.997068,100.000000,60,0.000000,0,1
2968,31.132106309,14.851208,13.319866,measure,active,5,4.808000,14.628000,2.783000,5.177000,7.685000,1.833000,0.015000,4,2,1219.860719,756.721174,228.125000,57.163647,100.000000,60,0.000000,0,1
2969,31.147970828,15.864519,14.770454,measure,active,5,4.580000,11.616000,3.184000,5.215000,10.375000,1.117000,0.018000,4,2,1221.639838,756.639792,228.125000,57.323485,100.000000,60,0.000000,0,1
2970,31.163547580,15.576752,15.822299,measure,active,5,3.584000,15.321000,2.722000,5.207000,11.673000,0.587000,0.019000,4,2,1223.549880,756.556312,228.125000,57.500731,100.000000,60,0.000000,0,1
2971,31.179174554,15.626974,15.599713,measure,active,5,3.424000,13.808000,3.073000,5.190000,12.147000,0.757000,0.018000,4,2,1225.436804,756.477880,228.125000,57.690598,100.000000,60,0.000000,0,1
2972,31.194114584,14.940030,15.790677,measure,active,5,4.241000,15.438000,2.639000,5.225000,12.134000,1.285000,0.015000,4,2,1227.350303,756.402798,228.125000,57.877795,100.000000,60,0.000000,0,1
2973,31.209365079,15.250495,14.785126,measure,active,5,3.995000,13.779000,2.501000,5.177000,10.465000,0.596000,0.016000,4,2,1229.144653,756.336549,228.125000,58.067283,100.000000,60,0.000000,0,1
2974,31.226253870,16.888791,15.271967,measure,active,5,3.866000,14.681000,3.076000,5.273000,11.380000,1.020000,0.013000,4,2,1231.000623,756.272755,228.125000,58.244704,100.000000,60,0.000000,0,1
2975,31.240462703,14.208833,16.900360,measure,active,5,3.619000,13.888000,2.173000,5.167000,13.186000,1.236000,0.016000,4,2,1233.057139,756.208131,228.125000,58.427968,100.000000,60,0.000000,0,1
2976,31.254693928,14.231225,14.212624,measure,active,5,3.926000,13.143000,2.388000,5.212000,10.484000,1.372000,0.014000,4,2,1234.788104,756.158187,228.125000,58.630772,100.000000,60,0.000000,0,0
2977,31.268385370,13.691442,14.306686,measure,active,5,3.957000,12.800000,2.131000,5.287000,10.241000,0.740000,0.012000,4,2,1236.531731,756.112697,228.125000,58.801324,100.000000,60,0.000000,0,0
2978,31.282905681,14.520311,13.708783,measure,active,5,4.276000,13.227000,2.553000,5.235000,9.536000,0.633000,0.014000,4,2,1238.203292,756.073676,228.125000,58.973004,100.000000,60,0.000000,0,0
2979,31.297187175,14.281494,14.477869,measure,active,5,3.926000,13.317000,1.832000,5.156000,10.307000,0.916000,0.052000,4,2,1239.969198,756.037768,228.125000,59.137509,100.000000,60,0.000000,0,0
2980,31.311222475,14.035300,14.346716,measure,active,5,3.809000,13.163000,1.988000,5.265000,10.488000,0.494000,0.016000,4,2,1241.719327,756.007539,228.125000,59.311244,100.000000,60,0.000000,0,0
2981,31.325649693,14.427218,13.890687,measure,active,5,3.869000,14.999000,1.971000,5.238000,10.174000,0.418000,0.013000,4,2,1243.413707,755.983463,228.125000,59.483404,100.000000,60,0.000000,0,0
2982,31.341058533,15.408840,14.419378,measure,active,5,3.987000,13.867000,1.805000,5.250000,10.616000,0.971000,0.012000,4,2,1245.172101,755.964257,228.125000,59.650093,100.000000,60,0.000000,0,0
2983,31.353970529,12.911996,16.015232,measure,active,5,4.443000,12.967000,1.669000,5.264000,11.459000,1.053000,0.098000,4,2,1247.124068,755.950251,228.125000,59.823125,100.000000,60,0.000000,0,0
2984,31.367615000,13.644471,12.300873,measure,active,5,3.616000,12.064000,2.071000,5.281000,8.506000,0.556000,0.011000,4,2,1248.622418,755.943901,228.125000,60.015308,100.000000,60,0.000000,0,0
2985,31.381102498,13.487498,13.664042,measure,active,5,3.679000,12.815000,1.898000,5.221000,10.096000,0.949000,0.011000,4,2,1250.285423,755.942551,228.125000,60.162918,100.000000,60,0.000000,0,0
2986,31.394532175,13.429677,13.460187,measure,active,5,3.705000,12.582000,1.362000,5.299000,9.603000,1.373000,0.012000,4,2,1251.921953,755.946835,228.125000,60.326887,100.000000,60,0.000000,0,0
2987,31.408080615,13.548440,13.453408,measure,active,5,3.739000,11.351000,1.391000,5.259000,9.957000,0.426000,0.010000,4,2,1253.555705,755.956848,228.125000,60.488409,100.000000,60,0.000000,0,0
2988,31.421958391,13.877776,13.525089,measure,active,5,3.504000,14.104000,1.800000,5.222000,9.798000,0.863000,0.012000,4,2,1255.195870,755.972833,228.125000,60.649850,100.000000,60,0.000000,0,0
2989,31.435052261,13.093870,13.939618,measure,active,5,4.036000,12.571000,3.906000,5.226000,10.211000,1.742000,0.023000,4,2,1256.883545,755.995714,228.125000,60.812151,100.000000,60,0.000000,0,0
2990,31.453002954,17.950693,13.126970,measure,active,5,4.335000,10.960000,4.072000,5.261000,8.931000,1.421000,0.023000,4,2,1258.470064,756.023048,228.125000,60.979427,100.000000,60,0.000000,0,0
2991,31.467394581,14.391627,17.890732,measure,active,5,4.041000,16.980000,4.140000,5.275000,13.611000,1.456000,0.012000,4,2,1260.626644,756.071302,228.125000,61.136950,100.000000,60,0.000000,0,0
2992,31.480290617,12.896036,14.471250,measure,active,5,4.075000,12.869000,2.066000,5.235000,10.395000,1.848000,0.012000,4,2,1262.366856,756.117486,228.125000,61.351639,100.000000,60,0.000000,0,0
2993,31.494066422,13.775805,12.858604,measure,active,5,4.000000,11.194000,2.274000,5.211000,8.879000,1.019000,0.013000,4,2,1263.909534,756.164400,228.125000,61.525294,100.000000,60,0.000000,0,0
2994,31.508077881,14.011459,13.707813,measure,active,5,3.600000,13.163000,2.362000,5.216000,9.883000,0.831000,0.132000,4,2,1265.549684,756.221246,228.125000,61.679597,100.000000,60,0.000000,0,0
2995,31.522226273,14.148392,14.043770,measure,active,5,3.779000,12.956000,2.065000,5.244000,10.473000,0.514000,0.020000,4,2,1267.225075,756.286718,228.125000,61.844091,100.000000,60,0.000000,0,0
2996,31.538880469,16.654196,14.396458,measure,active,5,4.398000,14.828000,2.335000,5.249000,10.160000,0.550000,0.016000,4,2,1268.936940,756.361543,228.125000,62.012616,100.000000,60,0.000000,0,0
2997,31.553096943,14.216474,16.412540,measure,active,5,3.946000,15.316000,2.168000,5.218000,12.399000,0.520000,0.012000,4,2,1270.880759,756.456987,228.125000,62.185374,100.000000,60,0.000000,0,0
2998,31.567627263,14.530320,14.184793,measure,active,5,3.715000,15.676000,2.750000,5.261000,10.199000,0.702000,0.012000,4,2,1272.554511,756.547092,228.125000,62.382324,100.000000,60,0.000000,0,0
2999,31.580877876,13.250613,15.054942,measure,active,5,6.472000,11.750000,2.175000,5.261000,10.505000,0.622000,0.120000,4,2,1274.323537,756.651501,228.125000,62.552542,100.000000,60,0.000000,0,0
3000,31.594398995,13.521119,13.391056,measure,active,5,5.890000,12.629000,2.289000,5.242000,6.079000,0.880000,0.014000,4,2,1275.890691,756.751455,228.125000,62.733201,100.000000,60,0.000000,0,0
3001,31.608103868,13.704873,13.459787,measure,active,5,5.049000,12.111000,2.085000,5.263000,8.520000,0.848000,0.012000,4,2,1277.459292,756.859138,228.125000,62.893894,100.000000,60,0.000000,0,0
3002,31.621727798,13.623930,13.729244,measure,active,5,4.574000,13.349000,2.014000,5.217000,8.802000,0.776000,0.014000,4,2,1279.052125,756.976543,228.125000,63.055411,100.000000,60,0.000000,0,0
3003,31.634721286,12.993488,13.567739,measure,active,5,4.690000,12.509000,1.634000,5.242000,8.983000,0.503000,0.012000,4,2,1280.618919,757.100005,228.125000,63.220162,100.000000,60,0.000000,0,0
3004,31.647259704,12.538418,12.490148,measure,active,5,4.824000,11.634000,1.812000,5.242000,7.712000,0.991000,0.011000,4,2,1282.054804,757.220032,228.125000,63.382975,100.000000,60,0.000000,0,0
3005,31.660865545,13.605841,12.426575,measure,active,5,4.443000,13.593000,2.140000,5.232000,8.481000,0.759000,0.012000,4,2,1283.476755,757.345818,228.125000,63.532857,100.000000,60,0.000000,0,0
3006,31.676166652,15.301107,13.540239,measure,active,5,2.962000,12.715000,2.328000,5.223000,9.345000,0.877000,0.013000,4,2,1285.017971,757.490501,228.125000,63.681976,100.000000,60,0.000000,0,0
3007,31.690749883,14.583231,15.314347,measure,active,5,2.937000,15.123000,2.116000,5.275000,12.425000,0.635000,0.059000,4,2,1286.750414,757.663848,228.125000,63.844459,100.000000,60,0.000000,0,0
3008,31.705771194,15.021311,14.588312,measure,active,5,2.776000,12.232000,2.146000,5.250000,11.692000,1.237000,0.012000,4,2,1288.390614,757.837786,228.125000,64.028231,100.000000,60,0.000000,0,0
3009,31.719898436,14.127242,14.981100,measure,active,5,2.309000,14.058000,2.097000,5.226000,12.306000,0.810000,0.013000,4,2,1290.063931,758.025789,228.125000,64.203290,100.000000,60,0.000000,0,0
3010,31.733617849,13.719413,14.110882,measure,active,5,2.137000,13.108000,1.710000,5.263000,12.070000,1.215000,0.012000,4,2,1291.629943,758.211211,228.125000,64.383064,100.000000,60,0.000000,0,0
3011,31.747437504,13.819655,13.714472,measure,active,5,2.198000,12.772000,1.816000,5.226000,11.504000,0.899000,0.014000,4,2,1293.142083,758.399386,228.125000,64.552394,100.000000,60,0.000000,0,0
3012,31.761017955,13.580451,13.827876,measure,active,5,2.489000,12.842000,1.761000,5.230000,11.584000,0.941000,0.014000,4,2,1294.656373,758.597263,228.125000,64.716968,100.000000,60,0.000000,0,0
3013,31.774905151,13.887196,13.566420,measure,active,5,2.107000,13.021000,1.735000,5.216000,11.185000,0.608000,0.012000,4,2,1296.131760,758.799272,228.125000,64.882902,100.000000,60,0.000000,0,0
3014,31.789102625,14.197474,13.878186,measure,active,5,4.441000,13.204000,1.752000,5.246000,11.775000,1.003000,0.016000,4,2,1297.630031,759.014188,228.125000,65.045699,100.000000,60,0.000000,2,2
3015,31.802904470,13.801845,14.223864,measure,active,5,2.457000,12.931000,1.610000,5.178000,9.645000,1.318000,0.062000,4,2,1299.153515,759.243254,228.125000,65.212238,100.000000,60,0.000000,2,2
3016,31.816993331,14.088861,13.785125,measure,active,5,2.280000,12.626000,1.851000,5.241000,11.360000,0.660000,0.012000,4,2,1300.618535,759.473434,228.125000,65.382924,100.000000,60,0.000000,2,2
3017,31.831589972,14.596641,14.111151,measure,active,5,2.170000,13.909000,1.782000,5.296000,11.923000,0.671000,0.014000,4,2,1302.105907,759.717648,228.125000,65.548346,100.000000,60,0.000000,2,2
3018,31.845323505,13.733533,14.584201,measure,active,5,2.253000,13.636000,1.898000,5.245000,12.447000,0.613000,0.017000,4,2,1303.629690,759.979228,228.125000,65.717679,100.000000,60,0.000000,2,2
3019,31.859211322,13.887817,13.743424,measure,active,5,2.318000,13.502000,1.737000,5.226000,11.370000,0.478000,0.013000,4,2,1305.053377,760.233885,228.125000,65.892690,100.000000,60,0.000000,2,2
3020,31.873497887,14.286565,13.859976,measure,active,5,2.118000,13.880000,1.930000,5.282000,11.605000,0.714000,0.013000,4,2,1306.476408,760.499024,228.125000,66.057611,100.000000,60,0.000000,2,2
3021,31.888066159,14.568272,14.295965,measure,active,5,2.104000,13.263000,1.816000,5.211000,12.249000,0.874000,0.261000,4,2,1307.930399,760.781346,228.125000,66.223931,100.000000,60,0.000000,2,2
3022,31.902065518,13.999359,14.559102,measure,active,5,1.993000,13.894000,1.763000,5.301000,12.485000,1.138000,0.070000,4,2,1309.396532,761.078018,228.125000,66.395482,100.000000,60,0.000000,2,2
3023,31.916248241,14.182723,14.002909,measure,active,5,2.097000,12.472000,1.857000,5.221000,12.020000,0.697000,0.013000,4,2,1310.792866,761.371806,228.125000,66.570191,100.000000,60,0.000000,2,1
3024,31.930153358,13.905117,14.196223,measure,active,5,2.188000,13.367000,1.849000,5.320000,12.088000,0.536000,0.013000,4,2,1312.194019,761.678349,228.125000,66.738226,100.000000,60,0.000000,2,1
3025,31.944166467,14.013109,13.902777,measure,active,5,2.099000,13.233000,1.490000,5.250000,11.657000,1.117000,0.015000,4,2,1313.552076,761.986881,228.125000,66.908581,100.000000,60,0.000000,2,1
3026,31.957973322,13.806855,14.029780,measure,active,5,2.141000,12.541000,1.701000,5.249000,11.925000,0.832000,0.013000,4,2,1314.907916,762.306693,228.125000,67.075414,100.000000,60,0.000000,2,1
3027,31.971855498,13.882176,13.777804,measure,active,5,2.188000,14.175000,1.415000,5.240000,11.668000,0.925000,0.013000,4,2,1316.225065,762.628897,228.125000,67.243772,100.000000,60,0.000000,0,1
3028,31.985806686,13.951188,13.897667,measure,active,5,2.091000,13.076000,1.530000,5.373000,11.687000,0.704000,0.026000,4,2,1317.538843,762.962166,228.125000,67.409105,100.000000,60,0.000000,0,1
3029,32.001482251,15.675565,13.939228,measure,active,5,2.069000,12.804000,1.479000,5.284000,11.887000,0.927000,0.015000,4,2,1318.841423,763.304702,228.125000,67.575877,100.000000,60,0.000000,0,1
3030,32.015304617,13.822366,15.719395,measure,active,5,2.204000,14.467000,1.645000,5.266000,13.602000,1.105000,0.016000,4,2,1320.290832,763.701460,228.125000,67.743148,100.000000,60,0.000000,0,1
3031,32.028467558,13.162941,13.946248,measure,active,5,3.092000,12.021000,1.448000,5.262000,11.468000,0.946000,0.033000,4,2,1321.561136,764.061630,228.125000,67.931781,100.000000,60,0.000000,0,1
3032,32.041846903,13.379345,13.145161,measure,active,5,3.441000,12.694000,1.389000,5.224000,9.606000,0.940000,0.012000,4,2,1322.744297,764.408418,228.125000,68.099136,100.000000,60,0.000000,0,1
3033,32.056285322,14.438419,13.354146,measure,active,5,3.377000,12.396000,1.556000,5.227000,9.963000,0.446000,0.012000,4,2,1323.931481,764.768231,228.125000,68.256878,100.000000,60,0.000000,0,1
3034,32.070265551,13.980229,14.489719,measure,active,5,3.859000,14.258000,1.544000,5.282000,11.016000,1.574000,0.014000,4,2,1325.202017,765.167421,228.125000,68.417128,100.000000,60,0.000000,0,1
3035,32.083406472,13.140921,13.937338,measure,active,5,3.890000,12.086000,1.686000,5.188000,10.026000,1.250000,0.014000,4,2,1326.407603,765.559454,228.125000,68.591004,100.000000,60,0.000000,0,1
3036,32.097727687,14.321215,13.186431,measure,active,5,3.815000,12.712000,1.619000,5.228000,9.288000,0.647000,0.013000,4,2,1327.533301,765.937537,228.125000,68.758252,100.000000,60,0.000000,0,1
3037,32.110556131,12.828444,14.262536,measure,active,5,4.150000,12.066000,1.475000,5.232000,10.196000,0.766000,0.014000,4,2,1328.733222,766.354825,228.125000,68.916489,100.000000,60,0.000000,0,1
3038,32.123527629,12.971498,12.892174,measure,active,5,3.960000,12.449000,1.547000,5.211000,8.906000,0.942000,0.014000,4,2,1329.803303,766.738766,228.125000,69.087640,100.000000,60,0.000000,0,1
3039,32.136932025,13.404396,12.971057,measure,active,5,3.813000,11.860000,1.637000,5.183000,9.010000,0.602000,0.012000,4,2,1330.865071,767.131860,228.125000,69.242346,100.000000,60,0.000000,0,1
3040,32.151218991,14.286966,13.376027,measure,active,5,4.311000,15.759000,1.542000,5.320000,9.553000,0.125000,0.014000,4,2,1331.944067,767.544400,228.125000,69.397999,100.000000,60,0.000000,0,0
3041,32.164547325,13.328334,14.281785,measure,active,5,3.948000,12.049000,1.514000,5.256000,10.056000,0.657000,0.014000,4,2,1333.077782,767.992992,228.125000,69.558511,100.000000,60,0.000000,0,0
3042,32.177872339,13.325014,13.354195,measure,active,5,3.838000,13.160000,1.574000,5.242000,9.389000,0.791000,0.015000,4,2,1334.121739,768.419447,228.125000,69.729892,100.000000,60,0.000000,0,0
3043,32.191273006,13.400667,13.306945,measure,active,5,3.795000,11.776000,1.502000,5.246000,9.398000,0.687000,0.119000,4,2,1335.145869,768.851298,228.125000,69.890143,100.000000,60,0.000000,0,0
3044,32.204814115,13.541109,13.429316,measure,active,5,3.724000,13.528000,1.577000,5.358000,9.642000,1.037000,0.014000,4,2,1336.162889,769.294083,228.125000,70.049826,100.000000,60,0.000000,0,0
3045,32.218310564,13.496449,13.553330,measure,active,5,3.881000,11.385000,2.322000,5.232000,9.834000,0.553000,0.014000,4,2,1337.172365,769.747975,228.125000,70.210978,100.000000,60,0.000000,0,0
3046,32.233763093,15.452529,13.461507,measure,active,5,3.592000,13.069000,2.634000,5.258000,9.634000,0.703000,0.154000,4,2,1338.158169,770.205652,228.125000,70.373618,100.000000,60,0.000000,0,0
3047,32.248200492,14.437399,15.400719,measure,active,5,3.410000,15.791000,2.451000,5.198000,11.938000,0.418000,0.018000,4,2,1339.263866,770.738135,228.125000,70.535156,100.000000,60,0.000000,0,0
3048,32.262857895,14.657403,14.423228,measure,active,5,3.001000,14.148000,2.142000,5.300000,11.312000,1.094000,0.018000,4,2,1340.279922,771.244457,228.125000,70.719965,100.000000,60,0.000000,0,0
3049,32.276521927,13.664032,14.674374,measure,active,5,2.864000,13.449000,2.267000,5.284000,11.691000,1.205000,0.015000,4,2,1341.293405,771.767434,228.125000,70.893043,100.000000,60,0.000000,0,0
3050,32.290713790,14.191863,13.663661,measure,active,5,2.923000,12.706000,2.094000,5.206000,10.760000,0.520000,0.013000,4,2,1342.219420,772.261101,228.125000,71.069136,100.000000,60,0.000000,0,0
3051,32.304864772,14.150982,14.167273,measure,active,5,2.892000,13.252000,2.261000,5.231000,11.263000,0.580000,0.016000,4,2,1343.160464,772.780122,228.125000,71.233100,100.000000,60,0.000000,0,0
3052,32.318384031,13.519259,14.145313,measure,active,5,3.034000,13.279000,2.092000,5.201000,11.225000,0.602000,0.015000,4,2,1344.080918,773.305383,228.125000,71.403107,100.000000,60,0.000000,0,0
3053,32.332387431,14.003400,13.550439,measure,active,5,2.853000,13.031000,2.021000,5.199000,10.581000,0.496000,0.016000,4,2,1344.945017,773.814944,228.125000,71.572851,100.000000,60,0.000000,0,0
3054,32.346199326,13.811895,14.008219,measure,active,5,2.872000,13.679000,2.245000,5.215000,11.152000,0.425000,0.019000,4,2,1345.819383,774.348473,228.125000,71.735456,100.000000,60,0.000000,0,0
3055,32.360277497,14.078171,13.858086,measure,active,5,2.999000,13.622000,2.297000,5.230000,10.892000,0.729000,0.016000,4,2,1346.665783,774.882806,228.125000,71.903555,100.000000,60,0.000000,0,0
3056,32.373936498,13.659001,14.253635,measure,active,5,4.341000,12.411000,2.309000,5.188000,10.943000,0.612000,0.014000,4,2,1347.516587,775.439209,228.125000,72.069852,100.000000,60,0.000000,0,0
3057,32.389474430,15.537932,13.570040,measure,active,5,4.246000,14.010000,2.920000,5.213000,8.903000,0.516000,0.016000,4,2,1348.308450,775.975078,228.125000,72.240895,100.000000,60,0.000000,0,0
3058,32.403817726,14.343296,15.535001,measure,active,5,4.155000,15.055000,3.011000,5.185000,11.330000,1.548000,0.014000,4,2,1349.191222,776.596480,228.125000,72.403736,100.000000,60,0.000000,0,0
3059,32.418148623,14.330897,14.306747,measure,active,5,4.082000,12.767000,2.993000,5.169000,10.259000,0.589000,0.018000,4,2,1349.984053,777.175341,228.125000,72.590156,100.000000,60,0.000000,0,0
3060,32.432441008,14.292385,14.220793,measure,active,5,3.669000,14.309000,2.223000,5.279000,10.176000,0.673000,0.014000,4,2,1350.752135,777.757168,228.125000,72.761837,100.000000,60,0.000000,0,0
3061,32.446375966,13.934958,14.295575,measure,active,5,3.269000,12.170000,3.217000,5.214000,10.995000,0.689000,0.171000,4,2,1351.504128,778.348440,228.125000,72.932486,100.000000,60,0.000000,0,0
3062,32.460761753,14.385787,14.087281,measure,active,5,3.835000,13.528000,2.301000,5.226000,10.636000,0.995000,0.017000,4,2,1352.225591,778.937205,228.125000,73.104033,100.000000,60,0.000000,0,0
3063,32.474710601,13.948848,14.354188,measure,active,5,4.067000,13.338000,3.061000,5.165000,10.126000,0.448000,0.013000,4,2,1352.940244,779.543416,228.125000,73.273081,100.000000,60,0.000000,0,0
3064,32.488620888,13.910287,13.915836,measure,active,5,4.254000,13.713000,2.531000,5.242000,10.117000,1.187000,0.160000,4,2,1353.613863,780.136917,228.125000,73.445331,100.000000,60,0.000000,0,0
3065,32.504968667,16.347779,13.903427,measure,active,5,4.050000,15.547000,4.946000,5.192000,9.570000,1.910000,0.183000,4,2,1354.267611,780.735622,228.125000,73.612321,100.000000,60,0.000000,0,0
3066,32.522114233,17.145566,16.454472,measure,active,5,4.756000,13.120000,4.359000,5.138000,12.207000,3.467000,0.013000,4,2,1355.014359,781.452073,228.125000,73.779162,100.000000,60,0.000000,0,0
3067,32.536703615,14.589382,17.071155,measure,active,5,4.866000,12.591000,3.044000,5.251000,12.113000,1.473000,0.017000,4,2,1355.759967,782.203724,228.125000,73.976616,100.000000,60,0.000000,0,0
3068,32.551074122,14.370507,14.567740,measure,active,5,4.308000,12.664000,2.578000,5.241000,9.864000,1.202000,0.016000,4,2,1356.375078,782.851095,228.125000,74.181469,100.000000,60,0.000000,0,0
3069,32.564763125,13.689003,14.412919,measure,active,5,4.387000,13.170000,2.248000,5.221000,10.221000,0.938000,0.012000,4,2,1356.962984,783.497319,228.125000,74.356282,100.000000,60,0.000000,0,0
3070,32.580451840,15.688715,13.575479,measure,active,5,3.523000,14.103000,2.644000,5.178000,9.404000,0.660000,0.016000,4,2,1357.498358,784.111014,228.125000,74.529237,100.000000,60,0.000000,0,0
3071,32.594873778,14.421938,15.903520,measure,active,5,3.961000,14.508000,2.668000,5.177000,12.459000,1.512000,0.015000,4,2,1358.100496,784.836696,228.125000,74.692143,100.000000,60,0.000000,0,0
3072,32.609404669,14.530891,14.315087,measure,active,5,4.109000,12.327000,2.337000,5.229000,10.406000,1.109000,0.031000,4,2,1358.622150,785.495273,228.125000,74.882985,100.000000,60,0.000000,0,0
3073,32.624128412,14.723743,14.461868,measure,active,5,3.837000,13.375000,2.173000,5.171000,10.152000,0.586000,0.015000,4,2,1359.128289,786.166041,228.125000,75.054766,100.000000,60,0.000000,0,0
3074,32.639052821,14.924409,14.774426,measure,active,5,4.148000,14.275000,2.370000,5.186000,11.031000,1.262000,0.016000,4,2,1359.623720,786.856862,228.125000,75.228309,100.000000,60,0.000000,0,0
3075,32.653375998,14.323177,14.905208,measure,active,5,4.137000,14.671000,2.066000,5.222000,10.486000,0.790000,0.052000,4,2,1360.101409,787.559392,228.125000,75.405602,100.000000,60,0.000000,0,0
3076,32.668263256,14.887258,14.380987,measure,active,5,4.226000,13.290000,2.208000,5.211000,10.153000,1.127000,0.020000,4,2,1360.541762,788.242323,228.125000,75.584464,100.000000,60,0.000000,0,0
3077,32.684930232,16.666976,15.024961,measure,active,5,4.604000,14.408000,2.386000,5.219000,10.756000,1.088000,0.017000,4,2,1360.979440,788.961330,228.125000,75.757036,100.000000,60,0.000000,0,0
