frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1621,15.662653637,14.445700,14.828720,4,6,12,3,3,312.000,72,0,0,3495530496
1622,15.676646938,13.993301,14.440570,4,6,12,3,3,312.000,72,0,0,3495530496
1623,15.690631219,13.984281,14.151595,4,6,12,3,3,312.000,72,0,0,3495530496
1624,15.704594420,13.963201,13.969861,4,6,12,3,3,312.000,72,0,0,3495530496
1625,15.719483610,14.889190,14.011452,4,6,12,3,3,312.000,72,0,0,3495530496
1626,15.734194657,14.711047,14.858498,4,6,12,3,3,312.000,72,0,0,3495530496
1627,15.748950055,14.755398,14.696107,4,6,12,3,3,312.000,72,0,0,3495530496
1628,15.762898725,13.948670,14.760898,4,6,12,3,3,312.000,72,0,0,3495530496
1629,15.778997172,16.098447,13.969751,4,6,12,3,3,312.000,72,0,0,3495530496
1630,15.791862248,12.865076,16.101256,4,6,12,3,3,312.000,72,0,0,3495530496
1631,15.803791904,11.929656,12.833806,4,6,12,3,3,312.000,72,0,0,3495530496
1632,15.815332043,11.540139,11.922487,4,6,12,3,3,312.000,72,0,0,3495530496
1633,15.828274752,12.942709,11.509177,4,6,12,3,3,312.000,72,0,0,3495530496
1634,15.841510916,13.236164,12.960069,4,6,12,3,3,312.000,72,0,0,3495530496
1635,15.854288302,12.777386,13.236985,4,6,12,3,3,312.000,72,0,0,3495530496
1636,15.868628110,14.339808,12.780915,4,6,12,3,3,312.000,72,0,0,3495530496
1637,15.879985745,11.357635,14.392820,4,6,12,3,3,312.000,72,0,0,3495530496
1638,15.893291271,13.305526,11.301963,4,6,12,3,3,312.000,72,0,0,3495530496
1639,15.905727398,12.436127,13.308526,4,6,12,3,3,312.000,72,0,0,3495530496
1640,15.918461442,12.734044,12.474789,4,6,12,3,3,312.000,72,0,0,3495530496
1641,15.930289407,11.827965,12.709843,4,6,12,3,3,312.000,72,0,0,3495530496
1642,15.943270076,12.980669,11.807554,4,6,12,3,3,312.000,72,0,0,3495530496
1643,15.957239827,13.969751,13.048791,4,6,12,3,3,312.000,72,0,0,3495530496
1644,15.971515764,14.275937,13.956630,4,6,12,3,3,312.000,72,0,0,3495530496
1645,15.986261712,14.745948,14.267077,4,6,12,3,3,312.000,72,0,0,3495530496
1646,16.003130145,16.868433,14.727717,4,6,12,3,3,312.000,72,0,0,3495530496
1647,16.017391421,14.261276,16.888934,4,6,12,3,3,312.000,72,0,0,3495530496
1648,16.031903003,14.511582,14.259287,4,6,12,3,3,312.000,72,0,0,3495530496
1649,16.047728504,15.825501,14.534243,4,6,12,3,3,312.000,72,0,0,3495530496
1650,16.062354989,14.626485,15.808860,4,6,12,3,3,270.000,72,0,0,3495530496
1651,16.078094318,15.739329,14.606834,4,6,12,3,3,270.000,72,0,0,3495530496
1652,16.093644612,15.550294,15.735209,4,6,12,3,3,270.000,72,0,0,3495530496
1653,16.113561831,19.917219,15.577974,4,6,12,3,3,270.000,72,0,0,3495530496
1654,16.132634511,19.072680,19.904299,4,6,12,3,3,270.000,72,0,0,3495530496
1655,16.149462183,16.827672,19.064880,4,6,12,3,3,270.000,72,0,0,3495530496
1656,16.165662812,16.200629,16.793512,4,6,12,3,3,270.000,72,0,0,3495530496
1657,16.181158646,15.495834,16.240299,4,6,12,3,3,270.000,72,0,0,3495530496
1658,16.198533909,17.375263,15.377011,4,6,12,3,3,270.000,72,0,0,3495530496
1659,16.213646375,15.112466,17.346473,4,6,12,3,3,270.000,72,0,0,3495530496
1660,16.229138068,15.491693,15.112566,4,6,12,3,3,270.000,72,0,0,3495530496
1661,16.243839134,14.701066,15.734288,4,6,12,3,3,246.000,72,0,0,3495530496
1662,16.258112592,14.273458,14.696027,4,6,12,3,3,234.000,72,0,0,3495530496
1663,16.273738268,15.625676,14.224376,4,6,12,3,3,234.000,72,0,0,3495530496
1664,16.289080888,15.342620,15.630327,4,6,12,3,3,234.000,72,0,0,3495596032
1665,16.304069610,14.988722,15.334539,4,6,12,3,3,234.000,72,0,0,3495596032
1666,16.320097076,16.027466,14.854120,4,6,12,3,3,234.000,72,0,0,3495596032
1667,16.335319513,15.222437,16.025235,4,6,12,3,3,234.000,72,0,0,3495596032
1668,16.350817706,15.498193,15.212717,4,6,12,3,3,234.000,72,0,0,3495596032
1669,16.366386332,15.568626,15.628637,4,6,12,3,3,234.000,72,0,0,3495596032
1670,16.380440094,14.053762,15.513783,4,6,12,3,3,234.000,72,0,0,3495596032
1671,16.394727191,14.287097,14.050102,4,6,12,3,3,234.000,72,0,0,3495596032
1672,16.409302215,14.575024,14.340009,4,6,12,3,3,234.000,72,0,0,3495596032
1673,16.423596183,14.293968,14.519622,4,6,12,3,3,234.000,72,0,0,3495596032
1674,16.437651895,14.055712,14.324558,4,6,12,3,3,234.000,72,0,0,3495596032
1675,16.451803169,14.151274,14.055723,4,6,12,3,3,234.000,72,0,0,3495596032
1676,16.465985334,14.182165,14.149914,4,6,12,3,3,234.000,72,0,0,3495596032
1677,16.480137499,14.152165,14.162096,4,6,12,3,3,234.000,74,0,0,3495596032
1678,16.494682502,14.545003,14.152914,4,6,12,3,3,234.000,75,0,0,3495596032
1679,16.508834987,14.152485,14.576713,4,6,12,3,3,234.000,75,0,0,3495596032
1680,16.523575614,14.740627,14.136325,4,6,12,3,3,234.000,75,0,0,3495596032
1681,16.538930974,15.355360,14.817919,4,6,12,3,3,234.000,75,0,0,3495596032
1682,16.555669155,16.738181,15.264909,4,6,12,3,3,234.000,75,0,0,3495596032
1683,16.571468505,15.799350,16.774690,4,6,12,3,3,234.000,75,0,0,3495596032
1684,16.584265381,12.796876,15.772880,4,6,12,3,3,234.000,75,0,0,3495596032
1685,16.598210071,13.944690,12.802975,4,6,12,3,3,234.000,75,0,0,3495596032
1686,16.612962377,14.752306,13.944790,4,6,12,3,3,234.000,75,0,0,3495596032
1687,16.630242320,17.279943,14.748368,4,6,12,3,3,234.000,75,0,0,3495596032
1688,16.645486938,15.244618,17.284882,4,6,12,3,3,234.000,75,0,0,3495596032
1689,16.660243785,14.756847,15.238257,4,6,12,3,3,234.000,75,0,0,3495596032
1690,16.674753807,14.510022,14.756338,4,6,12,3,3,234.000,75,0,0,3495596032
1691,16.691013537,16.259730,14.574583,4,6,12,3,3,234.000,75,0,0,3495596032
1692,16.705093580,14.080043,16.214580,4,6,12,3,3,234.000,75,0,0,3495596032
1693,16.720182924,15.089344,14.038052,4,6,12,3,3,234.000,75,0,0,3495596032
1694,16.738532850,18.349926,15.083754,4,6,12,3,3,234.000,75,0,0,3495596032
1695,16.751328635,12.795785,18.359095,4,6,12,3,3,234.000,75,0,0,3495596032
1696,16.767507993,16.179358,12.793706,4,6,12,3,3,234.000,75,0,0,3495596032
1697,16.781533135,14.025142,16.179718,4,6,12,3,3,234.000,75,0,0,3495596032
1698,16.796117918,14.584783,14.128694,4,6,12,3,3,234.000,75,0,0,3495596032
1699,16.810229772,14.111854,14.523573,4,6,12,3,3,234.000,75,0,0,3495596032
1700,16.825214135,14.984363,14.134944,4,6,12,3,3,234.000,75,0,0,3495596032
1701,16.839114294,13.900159,14.966992,4,6,12,3,3,234.000,75,0,0,3495596032
1702,16.853267598,14.153304,13.894209,4,6,12,3,3,234.000,75,0,0,3495596032
1703,16.866794020,13.526422,14.154684,4,6,12,3,3,234.000,75,0,0,3495596032
1704,16.881317193,14.523173,13.582522,4,6,12,3,3,234.000,75,0,0,3495596032
1705,16.895030557,13.713364,14.458052,4,6,12,3,3,234.000,75,0,0,3495596032
1706,16.908669221,13.638664,13.730425,4,6,12,3,3,234.000,75,0,0,3495596032
1707,16.923234804,14.565583,13.657744,4,6,12,3,3,234.000,75,0,0,3495596032
1708,16.938051443,14.816639,14.527983,4,6,12,3,3,234.000,75,0,0,3495596032
1709,16.952392452,14.341009,14.820349,4,6,12,3,3,234.000,75,0,0,3495596032
1710,16.966521056,14.128604,14.335708,4,6,12,3,3,192.000,75,0,0,3495600128
1711,16.981906827,15.385771,14.128154,4,6,12,3,3,192.000,75,0,0,3495600128
1712,16.996471761,14.564934,15.382670,4,6,12,3,3,192.000,75,0,0,3495600128
1713,17.011194827,14.723066,14.565864,4,6,12,3,3,192.000,75,0,0,3495600128
1714,17.026130678,14.935851,14.729268,4,6,12,3,3,192.000,75,0,0,3495600128
1715,17.042638144,16.507466,14.940661,4,6,12,3,3,192.000,75,0,0,3494551552
1716,17.058011384,15.373240,16.533245,4,6,12,3,3,192.000,75,0,0,3493502976
1717,17.078381653,20.370269,15.340920,4,6,12,3,3,192.000,75,0,0,3492454400
1718,17.097401323,19.019670,20.410260,4,6,12,3,3,192.000,75,0,0,3491405824
1719,17.117014974,19.613651,18.990099,4,6,12,3,3,192.000,75,0,0,3490357248
1720,17.131597318,14.582344,19.624461,4,6,12,3,3,192.000,75,0,0,3490357248
1721,17.146038529,14.441211,14.533434,4,6,12,3,3,180.000,75,0,0,3490357248
1722,17.160144972,14.106443,14.468130,4,6,12,3,3,180.000,75,0,0,3490357248
1723,17.175946232,15.801260,14.091035,4,6,12,3,3,180.000,75,0,0,3490357248
1724,17.194295697,18.349465,15.751908,4,6,12,3,3,156.000,75,0,0,3490357248
1725,17.209178297,14.882600,18.370856,4,6,12,3,3,156.000,75,0,0,3490357248
1726,17.224043947,14.865650,14.862560,4,6,12,3,3,156.000,75,0,0,3490357248
1727,17.238484708,14.440761,14.917200,4,6,12,3,3,156.000,75,0,0,3490357248
1728,17.253729426,15.244718,14.439101,4,6,12,3,3,156.000,75,0,0,3490357248
1729,17.267198686,13.469260,15.214937,4,6,12,3,3,156.000,75,0,0,3490357248
1730,17.280791389,13.592703,13.447060,4,6,12,3,3,156.000,75,0,0,3490357248
1731,17.294130035,13.338646,13.603452,4,6,12,3,3,156.000,75,0,0,3490357248
1732,17.308133877,14.003842,13.327467,4,6,12,3,3,156.000,75,0,0,3490365440
1733,17.322618839,14.484962,14.000711,4,6,12,3,3,156.000,75,0,0,3490365440
1734,17.337609631,14.990792,14.511613,4,6,12,3,3,156.000,76,0,0,3490369536
1735,17.352396519,14.786888,15.105725,4,6,12,3,3,156.000,77,0,0,3490369536
1736,17.368916745,16.520226,14.731367,4,6,12,3,3,156.000,77,0,0,3490373632
1737,17.384208604,15.291859,16.516835,4,6,12,3,3,156.000,78,0,0,3490373632
1738,17.398710786,14.502182,15.282170,4,6,12,3,3,156.000,78,0,0,3490373632
1739,17.412774829,14.064043,14.536912,4,6,12,3,3,156.000,78,0,0,3490373632
1740,17.427152308,14.377479,14.015631,4,6,12,3,3,156.000,78,0,0,3490377728
1741,17.440360242,13.207934,14.385880,4,6,12,3,3,156.000,78,0,0,3490377728
1742,17.454826334,14.466092,13.205805,4,6,12,3,3,156.000,78,0,0,3490377728
1743,17.468610700,13.784366,14.503041,4,6,12,3,3,156.000,78,0,0,3490377728
1744,17.482961599,14.350899,13.775037,4,6,12,3,3,156.000,78,0,0,3490377728
1745,17.496819137,13.857538,14.333178,4,6,12,3,3,156.000,78,0,0,3490377728
1746,17.510557343,13.738206,13.875899,4,6,12,3,3,156.000,78,0,0,3490377728
1747,17.524448081,13.890738,13.770306,4,6,12,3,3,156.000,78,0,0,3490377728
1748,17.536319077,11.870996,13.831648,4,6,12,3,3,156.000,78,0,0,3490377728
1749,17.548570021,12.250944,11.868246,4,6,12,3,3,156.000,78,0,0,3490377728
1750,17.564795730,16.225709,12.273043,4,6,12,3,3,156.000,78,0,0,3489361920
1751,17.578282160,13.486430,16.236540,4,6,12,3,3,156.000,78,0,0,3489361920
1752,17.591815011,13.532851,13.454920,4,6,12,3,3,156.000,78,0,0,3489361920
1753,17.608346167,16.531156,13.577471,4,6,12,3,3,156.000,78,0,0,3489361920
1754,17.620768254,12.422087,16.472365,4,6,12,3,3,156.000,78,0,0,3489361920
1755,17.635534091,14.765837,12.430087,4,6,12,3,3,156.000,78,0,0,3489361920
1756,17.649508922,13.974831,14.816439,4,6,12,3,3,156.000,78,0,0,3489361920
1757,17.663918243,14.409321,13.987391,4,6,12,3,3,156.000,78,0,0,3489366016
1758,17.677506215,13.587972,14.327268,4,6,12,3,3,156.000,78,0,0,3489366016
1759,17.692321674,14.815459,13.577633,4,6,12,3,3,156.000,78,0,0,3489366016
1760,17.706542769,14.221095,14.819859,4,6,12,3,3,156.000,78,0,0,3489366016
1761,17.721482411,14.939642,14.216586,4,6,12,3,3,156.000,78,0,0,3489366016
1762,17.738060678,16.578267,14.936911,4,6,12,3,3,156.000,78,0,0,3489366016
1763,17.752235763,14.175085,16.595007,4,6,12,3,3,156.000,78,0,0,3489366016
1764,17.766781046,14.545283,14.172934,4,6,12,3,3,156.000,78,0,0,3489366016
1765,17.780089643,13.308597,14.600765,4,6,12,3,3,156.000,78,0,0,3489366016
1766,17.794305528,14.215885,13.255685,4,6,12,3,3,156.000,78,0,0,3489366016
1767,17.810869435,16.563907,14.225567,4,6,12,3,3,156.000,78,0,0,3489366016
1768,17.823493806,12.624371,16.595286,4,6,12,3,3,156.000,78,0,0,3489366016
1769,17.837863596,14.369790,12.593942,4,6,12,3,3,156.000,78,0,0,3489366016
1770,17.852527011,14.663415,14.389369,4,6,12,3,3,156.000,78,0,0,3489366016
1771,17.867673588,15.146577,14.761668,4,6,12,3,3,114.000,78,0,0,3489370112
1772,17.881329811,13.656223,15.070894,4,6,12,3,3,114.000,78,0,0,3489370112
1773,17.897963769,16.633958,13.610832,4,6,12,3,3,114.000,78,0,0,3489370112
1774,17.912777308,14.813539,16.642399,4,6,12,3,3,114.000,78,0,0,3489370112
1775,17.929918677,17.141369,14.804299,4,6,12,3,3,114.000,78,0,0,3489370112
1776,17.943138131,13.219454,17.827363,4,6,12,3,3,114.000,78,0,0,3489370112
1777,17.956166761,13.028630,12.547780,4,6,12,3,3,114.000,78,0,0,3489374208
1778,17.969821716,13.654955,13.282826,4,6,12,3,3,114.000,78,0,0,3489374208
1779,17.983422478,13.600762,13.761476,4,6,12,3,3,114.000,78,0,0,3489374208
1780,17.998287988,14.865510,13.681385,4,6,12,3,3,114.000,78,0,0,3489374208
1781,18.012569295,14.281307,14.521582,4,6,12,3,3,114.000,78,0,0,3489374208
1782,18.028384285,15.814990,14.382820,4,6,12,3,3,114.000,78,0,0,3489374208
1783,18.044522792,16.138507,15.736958,4,6,12,3,3,114.000,78,0,0,3489374208
1784,18.059812172,15.289380,16.155618,4,6,12,3,3,114.000,78,0,0,3489374208
1785,18.074547668,14.735496,15.224617,4,6,12,3,3,114.000,78,0,0,3489374208
1786,18.090238436,15.690768,14.876301,4,6,12,3,3,114.000,79,0,0,3489374208
1787,18.107126930,16.888494,15.551634,4,6,12,3,3,114.000,80,0,0,3489509376
1788,18.122700244,15.573314,17.026786,4,6,12,3,3,114.000,80,0,0,3489509376
1789,18.138549366,15.849122,15.554945,4,6,12,3,3,90.000,80,0,0,3489509376
1790,18.154174442,15.625076,15.841571,4,6,12,3,3,78.000,81,0,0,3489509376
1791,18.169163465,14.989023,15.497623,4,6,12,3,3,78.000,81,0,0,3489509376
1792,18.183693707,14.530242,15.054174,4,6,12,3,3,78.000,81,0,0,3489513472
1793,18.199068308,15.374601,14.418001,4,6,12,3,3,78.000,81,0,0,3489513472
1794,18.214368467,15.300159,15.408761,4,6,12,3,3,78.000,81,0,0,3489513472
1795,18.231494426,17.125959,15.245728,4,6,12,3,3,78.000,81,0,0,3489517568
1796,18.248345198,16.850772,17.126399,4,6,12,3,3,78.000,81,0,0,3489517568
1797,18.263734849,15.389651,16.829792,4,6,12,3,3,78.000,81,0,0,3489517568
1798,18.278663720,14.928871,15.411402,4,6,12,3,3,78.000,81,0,0,3489517568
1799,18.294413790,15.750070,14.934591,4,6,12,3,3,78.000,81,0,0,3489517568
1800,18.309112996,14.699206,15.719578,4,6,12,3,3,78.000,81,0,0,3489521664
1801,18.324358774,15.245778,14.714227,4,6,12,3,3,78.000,81,0,0,3489521664
1802,18.339318216,14.959442,15.243288,4,6,12,3,3,78.000,81,0,0,3489521664
1803,18.354814619,15.496403,14.989232,4,6,12,3,3,78.000,81,0,0,3489521664
1804,18.369517116,14.702497,15.517805,4,6,12,3,3,78.000,81,0,0,3489521664
1805,18.383933657,14.416541,14.681846,4,6,12,3,3,78.000,81,0,0,3489521664
1806,18.399848829,15.915172,14.372369,4,6,12,3,3,78.000,81,0,0,3489521664
1807,18.414404942,14.556113,15.941853,4,6,12,3,3,78.000,81,0,0,3489521664
1808,18.429257381,14.852439,14.528022,4,6,12,3,3,78.000,81,0,0,3489521664
1809,18.445421839,16.164458,14.873980,4,6,12,3,3,78.000,81,0,0,3489521664
1810,18.460689777,15.267938,16.160308,4,6,12,3,3,78.000,81,0,0,3489521664
1811,18.475429175,14.739398,15.304910,4,6,12,3,3,78.000,81,0,0,3489521664
1812,18.488940386,13.511211,14.698455,4,6,12,3,3,78.000,81,0,0,3489521664
1813,18.502668451,13.728065,13.515212,4,6,12,3,3,78.000,81,0,0,3489521664
1814,18.516533849,13.865398,13.771046,4,6,12,3,3,78.000,81,0,0,3489521664
1815,18.549047339,32.513490,14.286627,4,6,12,3,3,78.000,81,0,0,3489718272
1816,18.564294087,15.246748,32.063290,4,6,12,3,3,78.000,81,0,0,3489718272
1817,18.579895832,15.601745,15.228178,4,6,12,3,3,78.000,81,0,0,3489718272
1818,18.594152210,14.256378,15.588635,4,6,12,3,3,78.000,81,0,0,3489718272
1819,18.608201592,14.049382,14.264457,4,6,12,3,3,78.000,81,0,0,3489718272
1820,18.622280545,14.078953,14.048992,4,6,12,3,3,78.000,81,0,0,3489718272
1821,18.635781975,13.501430,14.121084,4,6,12,3,3,78.000,81,0,0,3489718272
1822,18.649327187,13.545212,13.467661,4,6,12,3,3,78.000,81,0,0,3489718272
1823,18.662862378,13.535191,13.518490,4,6,12,3,3,78.000,81,0,0,3489718272
1824,18.676176735,13.314357,13.588773,4,6,12,3,3,78.000,81,0,0,3489718272
1825,18.690486942,14.310207,13.282655,4,6,12,3,3,78.000,81,0,0,3489718272
1826,18.703281108,12.794166,14.472602,4,6,12,3,3,78.000,81,0,0,3489718272
1827,18.716763778,13.482670,12.698393,4,6,12,3,3,78.000,81,0,0,3489718272
1828,18.731121167,14.357389,13.513301,4,6,12,3,3,78.000,81,0,0,3489718272
1829,18.745170299,14.049132,14.344718,4,6,12,3,3,78.000,81,0,0,3489718272
1830,18.759575839,14.405540,14.058903,4,6,12,3,3,78.000,81,0,0,3489718272
1831,18.776370311,16.794472,14.403810,4,3,12,3,0,36.000,81,0,0,3489726464
1832,18.786833745,10.463434,16.693979,4,3,12,3,0,36.000,81,0,0,3489738752
1833,18.800554591,13.720846,10.754961,4,3,12,3,0,36.000,81,0,0,3489742848
1834,18.814341498,13.786907,13.839398,4,3,12,3,0,36.000,81,0,0,3489742848
1835,18.828108204,13.766706,13.509831,4,3,12,3,0,36.000,81,0,0,3489742848
1836,18.841576233,13.468029,13.927299,4,3,12,3,0,36.000,81,0,0,3489742848
1837,18.854598814,13.022581,13.202004,4,3,12,3,0,36.000,81,0,0,3489742848
1838,18.868660406,14.061592,13.037121,4,3,12,3,0,36.000,81,0,0,3489742848
1839,18.882965614,14.305208,14.060102,4,3,12,3,0,36.000,81,0,0,3489742848
1840,18.897086498,14.120884,14.387140,4,3,12,3,0,36.000,81,0,0,3489742848
1841,18.910641460,13.554962,14.101034,4,3,12,3,0,36.000,81,0,0,3489742848
1842,18.925825456,15.183996,13.547002,4,3,12,3,0,36.000,81,0,0,3489742848
1843,18.940213446,14.387990,15.112355,4,3,12,3,0,36.000,81,0,0,3489742848
1844,18.955446764,15.233318,14.400029,4,3,12,3,0,36.000,81,0,0,3489742848
1845,18.970367175,14.920411,15.233538,4,3,12,3,0,36.000,81,0,0,3489742848
1846,18.985595062,15.227887,14.840769,4,3,12,3,0,36.000,81,0,0,3489742848
1847,18.999321048,13.725986,15.265819,4,3,12,3,0,36.000,81,0,0,3489742848
1848,19.013768938,14.447890,13.722735,4,3,12,3,0,36.000,81,0,0,3489742848
1849,19.028328822,14.559884,14.421160,4,3,12,3,0,36.000,81,0,0,3489742848
1850,19.042824894,14.496072,14.550134,4,3,12,3,0,36.000,81,0,0,3489742848
1851,19.056700252,13.875358,14.503402,4,3,12,3,0,36.000,81,0,0,3489742848
1852,19.071708065,15.007813,13.929909,4,3,12,3,0,36.000,81,0,0,3489742848
1853,19.086575285,14.867220,15.008893,4,3,12,3,0,36.000,81,0,0,3489742848
1854,19.101787933,15.212648,15.106536,4,3,12,3,0,36.000,81,0,0,3489742848
1855,19.117143403,15.355470,14.943140,4,3,12,3,0,36.000,81,0,0,3489746944
1856,19.131954721,14.811318,15.463064,4,3,12,3,0,36.000,81,0,0,3489746944
1857,19.146301191,14.346470,14.821579,4,3,12,3,0,36.000,81,0,0,3489746944
1858,19.161439046,15.137855,14.406349,4,3,12,3,0,36.000,81,0,0,3489746944
1859,19.177671585,16.232539,15.066035,4,3,12,3,0,36.000,81,0,0,3489746944
1860,19.191767319,14.095734,16.160997,4,3,12,3,0,36.000,81,0,0,3489746944
1861,19.207290813,15.523494,14.161256,4,3,12,3,0,36.000,81,0,0,3489746944
1862,19.221646032,14.355219,15.466332,4,3,12,3,0,36.000,81,0,0,3489746944
1863,19.238175758,16.529726,14.415540,4,3,12,3,0,36.000,81,0,0,3489746944
1864,19.254058389,15.882631,16.379703,4,3,12,3,0,36.000,81,0,0,3489746944
1865,19.271379282,17.320893,15.882212,4,3,12,3,0,36.000,81,0,0,3489746944
1866,19.287281104,15.901822,17.328922,4,3,12,3,0,36.000,81,0,0,3489746944
1867,19.301623343,14.342239,15.988324,4,3,12,3,0,36.000,81,0,0,3489746944
1868,19.314544961,12.921618,14.460641,4,3,12,3,0,36.000,81,0,0,3489746944
1869,19.328518672,13.973711,12.768565,4,3,12,3,0,36.000,81,0,0,3489746944
1870,19.344231530,15.712858,13.971681,4,3,12,3,0,36.000,81,0,0,3489746944
1871,19.358003065,13.771535,15.717908,4,3,12,3,0,36.000,81,0,0,3489746944
1872,19.371870964,13.867899,13.777997,4,3,12,3,0,36.000,81,0,0,3489746944
1873,19.385999448,14.128484,13.949300,4,3,12,3,0,36.000,81,0,0,3489746944
1874,19.399673532,13.674084,14.055062,4,3,12,3,0,36.000,81,0,0,3489746944
1875,19.413675354,14.001822,13.749166,4,3,12,3,0,36.000,81,0,0,3489746944
1876,19.427620464,13.945110,14.018271,4,3,12,3,0,36.000,81,0,0,3489746944
1877,19.441977312,14.356848,13.892439,4,3,12,3,0,36.000,81,0,0,3489746944
1878,19.456185248,14.207936,14.406311,4,3,12,3,0,36.000,81,0,0,3489746944
1879,19.469527306,13.342058,14.299007,4,3,12,3,0,36.000,81,0,0,3489746944
1880,19.482810541,13.283235,13.620744,4,3,12,3,0,36.000,81,0,0,3489746944
1881,19.496110587,13.300046,13.417768,4,3,12,3,0,36.000,81,0,0,3489746944
1882,19.509570677,13.460090,13.089172,4,3,12,3,0,36.000,81,0,0,3489746944
1883,19.523450806,13.880129,13.368097,4,3,12,3,0,36.000,81,0,0,3489746944
1884,19.537575160,14.124354,14.148005,4,3,12,3,0,36.000,81,0,0,3489746944
1885,19.550806894,13.231734,13.792946,4,3,12,3,0,36.000,81,0,0,3489746944
1886,19.565713465,14.906571,13.232576,4,3,12,3,0,36.000,81,0,0,3489746944
1887,19.580572405,14.858940,14.883119,4,3,12,3,0,36.000,81,0,0,3489746944
1888,19.596277433,15.705028,14.725697,4,3,12,3,0,36.000,81,0,0,3489619968
1889,19.611911649,15.634216,16.306661,4,3,12,3,0,36.000,81,0,0,3489619968
1890,19.629205811,17.294162,15.091635,4,3,12,3,0,36.000,81,0,0,3489624064
1891,19.643614102,14.408291,18.171051,4,3,12,3,0,36.000,81,0,0,3489624064
1892,19.658615484,15.001382,13.301856,4,3,12,3,0,36.000,81,0,0,3489624064
1893,19.672480863,13.865379,14.977682,4,3,12,3,0,36.000,81,0,0,3489624064
1894,19.685149685,12.668822,13.854789,4,3,12,3,0,36.000,81,0,0,3489624064
1895,19.696693194,11.543509,12.672363,4,3,12,3,0,36.000,81,0,0,3489624064
1896,19.708820144,12.126950,11.590798,4,3,12,3,0,36.000,81,0,0,3489624064
1897,19.722130840,13.310696,12.073030,4,3,12,3,0,36.000,81,0,0,3489624064
1898,19.736401778,14.270938,13.360428,4,3,12,3,0,36.000,81,0,0,3489624064
1899,19.751085064,14.683286,14.281127,4,3,12,3,0,36.000,81,0,0,3489632256
1900,19.765377982,14.292918,14.676625,4,3,12,3,0,36.000,81,0,0,3489632256
1901,19.778519004,13.141022,14.286328,4,3,12,3,0,36.000,81,0,0,3489632256
1902,19.791605446,13.086442,13.146533,4,3,12,3,0,36.000,81,0,0,3489632256
1903,19.805333771,13.728325,13.114642,4,3,12,3,0,36.000,81,0,0,3489632256
1904,19.819475176,14.141405,13.756817,4,3,12,3,0,36.000,81,0,0,3489632256
1905,19.832833873,13.358697,14.090803,4,3,12,3,0,36.000,81,0,0,3489370112
1906,19.846056757,13.222884,13.394057,4,3,12,3,0,36.000,81,0,0,3489370112
1907,19.858983725,12.926968,13.193174,4,3,12,3,0,36.000,81,0,0,3489370112
1908,19.871917524,12.933799,13.040411,4,3,12,3,0,36.000,81,0,0,3489370112
1909,19.884208498,12.290974,12.910458,4,3,12,3,0,36.000,81,0,0,3489370112
1910,19.896266847,12.058349,12.279785,4,3,12,3,0,36.000,81,0,0,3489370112
1911,19.908429520,12.162673,12.057829,4,3,12,3,0,36.000,81,0,0,3489374208
1912,19.920813026,12.383506,12.144041,4,3,12,3,0,36.000,81,0,0,3489374208
1913,19.933603611,12.790585,12.431157,4,3,12,3,0,36.000,81,0,0,3489374208
1914,19.946630162,13.026551,12.764175,4,3,12,3,0,36.000,81,0,0,3489374208
1915,19.958314362,11.684200,13.059701,4,3,12,3,0,36.000,81,0,0,3489374208
1916,19.970649548,12.335186,11.664661,4,3,12,3,0,36.000,81,0,0,3489374208
1917,19.982634066,11.984518,12.324395,4,3,12,3,0,36.000,81,0,0,3489374208
1918,19.994682986,12.048920,11.991258,4,3,12,3,0,36.000,81,0,0,3489374208
1919,20.007479421,12.796435,12.044889,4,3,12,3,0,36.000,81,0,0,3489374208
1920,20.020119962,12.640541,12.777155,4,3,12,3,0,36.000,81,0,0,3489374208
1921,20.034196085,14.076123,12.652613,4,3,12,3,0,36.000,81,0,0,3489374208
1922,20.045981649,11.785564,14.000661,4,3,12,3,0,36.000,81,0,0,3489374208
1923,20.057768823,11.787174,11.777043,4,3,12,3,0,36.000,81,0,0,3489374208
1924,20.069631418,11.862595,11.839665,4,3,12,3,0,36.000,81,0,0,3489374208
1925,20.081433011,11.801593,11.805254,4,3,12,3,0,36.000,81,0,0,3489374208
1926,20.094412981,12.979970,11.855525,4,3,12,3,0,36.000,81,0,0,3489374208
1927,20.105995270,11.582289,12.908208,4,3,12,3,0,36.000,81,0,0,3489374208
1928,20.117561410,11.566140,11.582539,4,3,12,3,0,36.000,81,0,0,3489374208
1929,20.129487996,11.926586,11.748763,4,3,12,3,0,36.000,81,0,0,3489374208
1930,20.141268589,11.780593,11.820914,4,3,12,3,0,36.000,81,0,0,3489374208
1931,20.153518513,12.249924,11.808595,4,3,12,3,0,36.000,81,0,0,3489374208
1932,20.164631502,11.112989,12.206312,4,3,12,3,0,36.000,81,0,0,3489374208
1933,20.178251645,13.620143,11.134240,4,3,12,3,0,36.000,81,0,0,3489374208
1934,20.191623563,13.371918,13.677364,4,3,12,3,0,36.000,81,0,0,3489374208
1935,20.206305408,14.681845,13.334807,4,3,12,3,0,36.000,81,0,0,3489374208
1936,20.219521964,13.216556,14.647255,4,3,12,3,0,36.000,81,0,0,3489374208
