frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1184,3.876747027,10.898540,11.042743,3,4,4,1,3,296.000,3,0,0,2920091648
1185,3.886821419,10.074392,10.910100,3,4,4,1,3,296.000,3,0,0,2920128512
1186,3.898568517,11.747098,10.216635,3,4,4,1,3,296.000,3,0,0,2920144896
1187,3.910839787,12.271270,11.616985,3,4,4,1,3,296.000,3,0,0,2920189952
1188,3.922743609,11.903822,12.307651,3,4,4,1,3,296.000,3,0,0,2920255488
1189,3.934657161,11.913552,11.871371,3,4,4,1,3,296.000,3,0,0,2920259584
1190,3.946750127,12.092966,11.923432,3,4,4,1,3,296.000,3,0,0,2920300544
1191,3.958396793,11.646666,12.066115,3,4,4,1,3,296.000,3,0,0,2920329216
1192,3.970278325,11.881532,11.644346,3,4,4,1,3,296.000,3,0,0,2920333312
1193,3.981786717,11.508392,11.887852,3,4,4,1,3,296.000,3,0,0,2920394752
1194,3.994166760,12.380043,11.542694,3,4,4,1,3,296.000,3,0,0,2920427520
1195,4.007517813,13.351053,12.271170,3,4,4,1,3,296.000,3,0,0,2920488960
1196,4.020829756,13.311943,13.329763,3,4,4,1,3,296.000,3,0,0,2920529920
1197,4.032958082,12.128326,13.334772,3,4,4,1,3,296.000,3,0,0,2920583168
1198,4.045507909,12.549827,12.130108,3,4,4,1,3,296.000,3,0,0,2920628224
1199,4.057740038,12.232129,12.534695,3,4,4,1,3,296.000,3,0,0,2920648704
1200,4.070090959,12.350921,12.474025,3,4,4,1,3,296.000,3,0,0,2920681472
1201,4.082394080,12.303121,12.220399,3,4,4,1,3,296.000,3,0,0,2920747008
1202,4.093773960,11.379880,12.281079,3,4,4,1,3,296.000,3,0,0,2920775680
1203,4.105793794,12.019834,11.364490,3,4,4,1,3,296.000,3,0,0,2920787968
1204,4.117829409,12.035615,12.019684,3,4,4,1,3,296.000,3,0,0,2920828928
1205,4.130936837,13.107428,12.032855,3,4,4,1,3,296.000,3,0,0,2920861696
1206,4.144166339,13.229502,13.140090,3,4,4,1,3,296.000,3,0,0,2920878080
1207,4.157648945,13.482606,13.200870,3,4,4,1,3,296.000,3,0,0,2920898560
1208,4.171037179,13.388234,13.487096,3,4,4,1,3,296.000,3,0,0,2920943616
1209,4.184173609,13.136430,13.419166,3,4,4,1,3,296.000,3,0,0,2920976384
1210,4.196863127,12.689518,13.097958,3,4,4,1,3,296.000,3,0,0,2921005056
1211,4.208584195,11.721068,12.766731,3,4,4,1,3,296.000,3,0,0,2921009152
1212,4.220762473,12.178278,11.658395,3,4,4,1,3,296.000,3,0,0,2921046016
1213,4.233351630,12.589157,12.161428,3,4,4,1,3,296.000,3,0,0,2921074688
1214,4.245459066,12.107436,12.606667,3,4,4,1,3,296.000,3,0,0,2921074688
1215,4.258684497,13.225431,12.092116,3,4,4,1,3,296.000,3,0,0,2920062976
1216,4.271598181,12.913684,13.237351,3,4,4,1,3,296.000,3,0,0,2920099840
1217,4.284188938,12.590757,12.905754,3,4,4,1,3,296.000,3,0,0,2920128512
1218,4.295506177,11.317239,12.586817,3,4,4,1,3,296.000,3,0,0,2920128512
1219,4.307532741,12.026564,11.331179,3,4,4,1,3,296.000,3,0,0,2920165376
1220,4.319787631,12.254890,12.012524,3,4,4,1,3,296.000,3,0,0,2920198144
1221,4.333814619,14.026988,12.280370,3,4,4,1,3,296.000,3,0,0,2920202240
1222,4.346367476,12.552857,14.013318,3,4,4,1,3,296.000,3,0,0,2920226816
1223,4.359172656,12.805180,12.640328,3,4,4,1,3,296.000,3,0,0,2920263680
1224,4.371050988,11.878332,12.750641,3,4,4,1,3,296.000,3,0,0,2920292352
1225,4.385591078,14.540090,11.898162,3,4,4,1,3,296.000,3,0,0,2920308736
1226,4.398399200,12.808122,14.503848,3,4,4,1,3,296.000,3,0,0,2920353792
1227,4.411099418,12.700218,12.788402,3,4,4,1,3,296.000,3,0,0,2920402944
1228,4.422882548,11.783130,12.726750,3,4,4,1,3,296.000,3,0,0,2920448000
1229,4.435275971,12.393423,11.787608,4,4,4,1,3,296.000,3,0,0,2920460288
1230,5.141166994,705.891023,12.353423,4,4,4,1,3,296.000,3,0,0,2962415616
1231,5.149669222,8.502228,705.865352,4,4,4,1,3,296.000,3,0,0,2962415616
1232,5.154713142,5.043920,8.380445,4,4,4,1,3,296.000,3,0,0,2962472960
1233,5.168738951,14.025809,5.034821,4,4,4,1,3,296.000,3,0,0,2963845120
1234,5.183078096,14.339145,14.049329,4,4,4,1,3,296.000,3,0,0,2963963904
1235,5.198193968,15.115872,14.356535,4,4,4,1,3,296.000,3,0,0,2963968000
1236,5.220748035,22.554067,15.101482,4,4,4,1,3,296.000,3,0,0,2963980288
1237,5.235005818,14.257783,22.558947,4,4,4,1,3,296.000,3,0,0,2963992576
1238,5.249784013,14.778195,14.261583,4,4,4,1,3,296.000,3,0,0,2963996672
1239,5.263060085,13.276072,14.770735,4,4,4,1,3,296.000,3,0,0,2964000768
1240,5.275798525,12.738440,13.290902,4,4,4,1,3,296.000,3,0,0,2964000768
1241,5.288664558,12.866033,12.735951,4,4,4,1,3,296.000,3,0,0,2964008960
1242,5.301504040,12.839482,12.852092,4,4,4,1,3,296.000,3,0,0,2964008960
1243,5.314106847,12.602807,12.841963,4,4,4,1,3,296.000,3,0,0,2964008960
1244,5.327381369,13.274522,12.611917,4,4,4,1,3,296.000,3,0,0,2964017152
1245,5.340467477,13.086108,13.264891,4,4,4,1,3,296.000,3,0,0,2964017152
1246,5.353459553,12.992076,13.235262,4,4,4,1,3,296.000,3,0,0,2964017152
1247,5.366216343,12.756790,12.980566,4,4,4,1,3,296.000,3,0,0,2964017152
1248,5.379010095,12.793752,12.757969,4,4,4,1,3,296.000,3,0,0,2964017152
1249,5.392065402,13.055307,12.826493,4,4,4,1,3,296.000,3,0,0,2964033536
1250,5.405292393,13.226991,13.075797,4,4,4,1,3,296.000,3,0,0,2964045824
1251,5.417574762,12.282369,13.167520,4,4,4,1,3,296.000,3,0,0,2964049920
1252,5.430312323,12.737561,12.285050,4,4,4,1,3,296.000,3,0,0,2964058112
1253,5.443606136,13.293813,12.772812,4,4,4,1,3,296.000,3,0,0,2964070400
1254,5.456589710,12.983574,13.258731,4,4,4,1,3,296.000,3,0,0,2964078592
1255,5.469785211,13.195501,12.985345,4,4,4,1,3,296.000,3,0,0,2964078592
1256,5.482825758,13.040547,13.190180,4,4,4,1,3,296.000,3,0,0,2964078592
1257,5.496453087,13.627329,13.045807,4,4,4,1,3,296.000,3,0,0,2964082688
1258,5.509044375,12.591288,13.629830,4,4,4,1,3,296.000,3,0,0,2964082688
1259,5.521915328,12.870953,12.617377,4,4,4,1,3,296.000,3,0,0,2964082688
1260,5.534764181,12.848853,12.871243,4,4,4,1,3,296.000,3,0,0,2964086784
1261,5.547547251,12.783070,12.817603,4,4,4,1,3,296.000,3,0,0,2964090880
1262,5.560267761,12.720510,12.802521,4,4,4,1,3,296.000,3,0,0,2964090880
1263,5.573347228,13.079467,12.713399,4,4,4,1,3,296.000,3,0,0,2964090880
1264,5.587108521,13.761293,13.084279,4,4,4,1,3,296.000,3,0,0,2964103168
1265,5.600635248,13.526727,13.777062,4,4,4,1,3,296.000,3,0,0,2964107264
1266,5.613247786,12.612538,13.508818,4,4,4,1,3,296.000,3,0,0,2964107264
1267,5.626555528,13.307742,12.607716,4,4,4,1,3,296.000,3,0,0,2964107264
1268,5.639893322,13.337794,13.307033,4,4,4,1,3,296.000,3,0,0,2964107264
1269,5.653120653,13.227331,13.393415,4,4,4,1,3,282.000,3,0,0,2964131840
1270,5.666470246,13.349593,13.236551,4,4,4,1,3,282.000,3,0,0,2965184512
1271,5.681713222,15.242976,13.294673,4,4,4,1,3,282.000,3,0,0,2966233088
1272,5.696949017,15.235795,15.248185,4,4,4,1,3,282.000,3,0,0,2967281664
1273,5.710562456,13.613439,15.267055,4,4,4,1,3,282.000,3,0,0,2968330240
1274,5.724937733,14.375277,13.617990,4,4,4,1,3,282.000,3,0,0,2969378816
1275,5.738076491,13.138758,14.383366,4,4,4,1,3,282.000,6,0,0,2970427392
1276,5.750112376,12.035885,13.135319,4,4,4,1,3,282.000,6,0,0,2970427392
1277,5.761887345,11.774969,12.029134,4,4,4,1,3,282.000,6,0,0,2970439680
1278,5.773694454,11.807109,11.783820,4,4,4,1,3,282.000,6,0,0,2970443776
1279,5.784979203,11.284749,11.848390,4,4,4,1,3,282.000,6,0,0,2970468352
1280,5.795016434,10.037231,11.237187,4,4,4,1,3,282.000,6,0,0,2970468352
1281,5.809904711,14.888277,10.031121,4,4,4,1,3,282.000,6,0,0,2970480640
1282,5.822645211,12.740500,14.873437,4,4,4,1,3,282.000,6,0,0,2970501120
1283,5.835439282,12.794071,12.718320,4,4,4,1,3,282.000,6,0,0,2970521600
1284,5.848023769,12.584487,12.782020,4,4,4,1,3,282.000,6,0,0,2970546176
1285,5.861340702,13.316933,12.617018,4,4,4,1,3,282.000,6,0,0,2970570752
1286,5.873911209,12.570507,13.273732,4,4,4,1,3,282.000,6,0,0,2970570752
1287,5.888026509,14.115300,12.608188,4,4,4,1,3,282.000,6,0,0,2970570752
1288,5.901260740,13.234231,14.196232,4,4,4,1,3,282.000,6,0,0,2970574848
1289,5.913915739,12.654999,13.176869,4,4,4,1,3,282.000,6,0,0,2970578944
1290,5.926889694,12.973955,12.681019,4,4,4,1,3,282.000,6,0,0,2970583040
1291,5.941347641,14.457947,12.968666,4,4,4,1,3,282.000,6,0,0,2970587136
1292,5.954466080,13.118439,14.405186,4,4,4,1,3,282.000,6,0,0,2970591232
1293,5.967133199,12.667119,13.115228,4,4,4,1,3,282.000,6,0,0,2970615808
1294,5.980599564,13.466365,12.689200,4,4,4,1,3,282.000,6,0,0,2970619904
1295,5.994707825,14.108261,13.442716,4,4,4,1,3,282.000,6,0,0,2970619904
1296,6.007851195,13.143370,14.110820,4,4,4,1,3,282.000,6,0,0,2970624000
1297,6.020955443,13.104248,13.199950,4,4,4,1,3,282.000,6,0,0,2970648576
1298,6.033859477,12.904034,13.076938,4,4,4,1,3,282.000,6,0,0,2970673152
1299,6.047552697,13.693220,12.906064,4,4,4,1,3,282.000,6,0,0,2970673152
1300,6.060750917,13.198220,13.678811,4,4,4,1,3,282.000,6,0,0,2970673152
1301,6.073826866,13.075949,13.191260,4,4,4,1,3,282.000,6,0,0,2970677248
1302,6.088583329,14.756463,13.110328,4,4,4,1,3,282.000,6,0,0,2970677248
1303,6.101118375,12.535046,14.744734,4,4,4,1,3,282.000,6,0,0,2970681344
1304,6.114190633,13.072258,12.542536,4,4,4,1,3,282.000,6,0,0,2970681344
1305,6.126838850,12.648217,12.924594,4,4,4,1,3,282.000,6,0,0,2970681344
1306,6.140885760,14.046910,12.589887,4,4,4,1,3,282.000,6,0,0,2970681344
1307,6.155345038,14.459278,14.249333,4,4,4,1,3,282.000,6,0,0,2970681344
1308,6.169956119,14.611081,14.427897,4,4,4,1,3,282.000,6,0,0,2970681344
1309,6.183976008,14.019889,14.653873,4,4,4,1,3,282.000,6,0,0,2970685440
1310,6.196177706,12.201698,13.984907,4,4,4,1,3,282.000,6,0,0,2970685440
1311,6.207203108,11.025402,12.161348,4,4,4,1,3,282.000,6,0,0,2970685440
1312,6.219511549,12.308441,11.040922,4,4,4,1,3,282.000,6,0,0,2970685440
1313,6.234984200,15.472651,12.310561,4,4,4,1,3,282.000,6,0,0,2970685440
1314,6.248763902,13.779702,15.515772,4,4,4,1,3,282.000,6,0,0,2970685440
1315,6.261851499,13.087597,13.734012,4,4,4,1,3,282.000,6,0,0,2970685440
1316,6.275128292,13.276793,13.140479,4,4,4,1,3,282.000,6,0,0,2970693632
1317,6.288304382,13.176090,13.250421,4,4,4,1,3,282.000,6,0,0,2970730496
1318,6.301657555,13.353173,13.152429,4,4,4,1,3,282.000,6,0,0,2970738688
1319,6.314619650,12.962095,13.353504,4,4,4,1,3,282.000,6,0,0,2970738688
1320,6.328394133,13.774483,12.960075,4,4,4,1,3,282.000,6,0,0,2970742784
1321,6.340683953,12.289820,13.785723,4,4,4,1,3,282.000,6,0,0,2970742784
1322,6.354989599,14.305646,12.272440,4,4,4,1,3,282.000,6,0,0,2970746880
1323,6.372410831,17.421232,14.343855,4,4,4,1,3,282.000,6,0,0,2971787264
1324,6.387222137,14.811306,17.433183,4,4,4,1,3,282.000,6,0,0,2971791360
1325,6.401578963,14.356826,14.775606,4,4,4,1,3,282.000,6,0,0,2971795456
1326,6.415245744,13.666781,14.407666,4,4,4,1,3,282.000,6,0,0,2971807744
1327,6.428808751,13.563007,13.649081,4,4,4,1,3,282.000,6,0,0,2971836416
1328,6.443998296,15.189545,13.595019,4,4,4,1,3,282.000,6,0,0,2971844608
1329,6.456744406,12.746110,15.160723,4,4,4,1,3,282.000,6,0,0,2971844608
1330,6.470316865,13.572459,12.695800,4,4,4,1,3,282.000,6,0,0,2971852800
1331,6.483628577,13.311712,13.575998,4,4,4,1,3,282.000,6,0,0,2971881472
1332,6.496439999,12.811422,13.326543,4,4,4,1,3,282.000,6,0,0,2971885568
1333,6.509708210,13.268211,12.805781,4,4,4,1,3,282.000,6,0,0,2971889664
1334,6.522386440,12.678230,13.251632,4,4,4,1,3,282.000,6,0,0,2971889664
1335,6.534883774,12.497334,12.680389,4,4,4,1,3,282.000,6,0,0,2971893760
1336,6.548480503,13.596729,12.523086,4,4,4,1,3,282.000,6,0,0,2971893760
1337,6.561967179,13.486676,13.583698,4,4,4,1,3,268.000,6,0,0,2971901952
1338,6.575374885,13.407706,13.510087,4,4,4,1,3,268.000,6,0,0,2971901952
1339,6.589444614,14.069729,13.367034,4,4,4,1,3,268.000,6,0,0,2971906048
1340,6.602941971,13.497357,14.075029,4,4,4,1,3,268.000,6,0,0,2971926528
1341,6.616044350,13.102379,13.532468,4,4,4,1,3,268.000,6,0,0,2971926528
1342,6.630100659,14.056309,13.095968,4,4,4,1,3,268.000,6,0,0,2971930624
1343,6.643756938,13.656279,14.060059,4,4,4,1,3,268.000,6,0,0,2971934720
1344,6.656442628,12.685690,13.647481,4,4,4,1,3,268.000,6,0,0,2971934720
1345,6.669317861,12.875233,12.662788,4,4,4,1,3,268.000,6,0,0,2971934720
1346,6.682266036,12.948175,12.892043,4,4,4,1,3,268.000,6,0,0,2971934720
1347,6.695815733,13.549697,12.984706,4,4,4,1,3,268.000,6,0,0,2971947008
1348,6.708855570,13.039837,13.752413,4,4,4,1,3,268.000,6,0,0,2971951104
1349,6.721167591,12.312021,12.895523,4,4,4,1,3,268.000,6,0,0,2971955200
1350,6.733454681,12.287090,12.281770,4,4,4,1,3,268.000,9,0,0,2971963392
1351,6.745690590,12.235909,12.224929,4,4,4,1,3,268.000,9,0,0,2971967488
1352,6.758163365,12.472775,12.230549,4,4,4,1,3,268.000,9,0,0,2971967488
1353,6.770626089,12.462724,12.476704,4,4,4,1,3,268.000,9,0,0,2971967488
1354,6.783131994,12.505905,12.466014,4,4,4,1,3,268.000,9,0,0,2971967488
1355,6.795125748,11.993754,12.539726,4,4,4,1,3,268.000,9,0,0,2972004352
1356,6.807671473,12.545725,11.975554,4,4,4,1,3,268.000,9,0,0,2972012544
1357,6.819279279,11.607806,12.556615,4,4,4,1,3,268.000,9,0,0,2972033024
1358,6.831098649,11.819370,11.562885,4,4,4,1,3,268.000,9,0,0,2972033024
1359,6.843046591,11.947942,11.855751,4,4,4,1,3,268.000,9,0,0,2972037120
1360,6.854807380,11.760789,11.949483,4,4,4,1,3,268.000,9,0,0,2972045312
1361,6.866527688,11.720308,11.742168,4,4,4,1,3,268.000,9,0,0,2972045312
1362,6.878312917,11.785229,11.706857,4,4,4,1,3,268.000,9,0,0,2972045312
1363,6.890633978,12.321061,11.785229,4,4,4,1,3,268.000,9,0,0,2972061696
1364,6.903406539,12.772561,12.329671,4,4,4,1,3,268.000,9,0,0,2972069888
1365,6.915407793,12.001254,12.773281,4,4,4,1,3,268.000,9,0,0,2972069888
1366,6.927656272,12.248479,12.102116,4,4,4,1,3,268.000,9,0,0,2972078080
1367,6.939544124,11.887852,12.169748,4,4,4,1,3,268.000,9,0,0,2972078080
1368,6.950868912,11.324788,11.891152,4,4,4,1,3,268.000,9,0,0,2972086272
1369,6.963625993,12.757081,11.313329,4,4,4,1,3,268.000,9,0,0,2972090368
1370,6.976184940,12.558947,12.750490,4,4,4,1,3,268.000,9,0,0,2972094464
1371,6.987065208,10.880268,12.534916,4,4,4,1,3,268.000,9,0,0,2972094464
1372,6.998412338,11.347130,10.896910,4,4,4,1,3,268.000,9,0,0,2972094464
1373,7.010073814,11.661476,11.312398,4,4,4,1,3,268.000,9,0,0,2972102656
1374,7.023465559,13.391745,11.696318,4,4,4,1,3,268.000,9,0,0,2972110848
1375,7.034674586,11.209027,13.368073,4,4,4,1,3,268.000,9,0,0,2972131328
1376,7.047427756,12.753170,11.206566,4,4,4,1,3,268.000,9,0,0,2972139520
1377,7.060456023,13.028267,12.752331,4,4,4,1,3,268.000,9,0,0,2972143616
1378,7.072996308,12.540285,13.031727,4,4,4,1,3,268.000,9,0,0,2972143616
1379,7.084636594,11.640286,12.575927,4,4,4,1,3,268.000,9,0,0,2972147712
1380,7.098458418,13.821824,11.606494,4,4,4,1,3,268.000,9,0,0,2972147712
1381,7.110779949,12.321531,13.841865,4,4,4,1,3,268.000,9,0,0,2972151808
1382,7.123775885,12.995936,12.317520,4,4,4,1,3,268.000,9,0,0,2972151808
1383,7.136643268,12.867383,13.024597,4,4,4,1,3,268.000,9,0,0,2972160000
1384,7.149772697,13.129429,12.874523,4,4,4,1,3,268.000,9,0,0,2972180480
1385,7.165956722,16.184025,13.109088,4,4,4,1,3,268.000,9,0,0,2972184576
1386,7.178764824,12.808102,16.270649,4,4,4,1,3,268.000,9,0,0,2972184576
1387,7.190377220,11.612396,12.730159,4,4,4,1,3,268.000,9,0,0,2972188672
1388,7.203739364,13.362144,11.648027,4,4,4,1,3,268.000,9,0,0,2972188672
1389,7.216854502,13.115138,13.333562,4,4,4,1,3,268.000,9,0,0,2972188672
1390,7.230028821,13.174319,13.148419,4,4,4,1,3,268.000,9,0,0,2972188672
1391,7.243583350,13.554529,13.161521,4,4,4,1,3,268.000,9,0,0,2972188672
1392,7.256077034,12.493684,13.556397,4,4,4,1,3,268.000,9,0,0,2972188672
1393,7.268918737,12.841703,12.480465,4,4,4,1,3,268.000,9,0,0,2972188672
1394,7.281617456,12.698719,12.860613,4,4,4,1,3,268.000,9,0,0,2972188672
1395,7.294409938,12.792482,12.681428,4,4,4,1,3,268.000,9,0,0,2972188672
1396,7.307265900,12.855962,12.773162,4,4,4,1,3,268.000,9,0,0,2972192768
1397,7.320119353,12.853453,12.854552,4,4,4,1,3,268.000,9,0,0,2972229632
1398,7.332816952,12.697599,12.881694,4,4,4,1,3,268.000,9,0,0,2972229632
1399,7.346228847,13.411895,12.701978,4,4,4,1,3,256.000,9,0,0,2972246016
1400,7.359167031,12.938184,13.385546,4,4,4,1,3,256.000,9,0,0,2972250112
1401,7.373127498,13.960467,12.942314,4,4,4,1,3,256.000,9,0,0,2972250112
1402,7.385870129,12.742631,13.995438,4,4,4,1,3,256.000,9,0,0,2972250112
1403,7.399814616,13.944487,12.743919,4,4,4,1,3,256.000,9,0,0,2972274688
1404,7.412866052,13.051436,13.985758,4,4,4,1,3,256.000,9,0,0,2972274688
1405,7.425680204,12.814152,12.991206,4,4,4,1,3,256.000,9,0,0,2972295168
1406,7.438689590,13.009386,12.797311,4,4,4,1,3,256.000,9,0,0,2972299264
1407,7.476410390,37.720800,12.994106,4,4,4,1,3,256.000,9,0,0,2972307456
1408,7.486480462,10.070072,37.764581,4,4,4,1,3,242.000,9,0,0,2972315648
1409,7.496516732,10.036270,9.890748,4,4,4,1,3,242.000,9,0,0,2972327936
1410,7.506540783,10.024051,10.007300,4,4,4,1,3,242.000,9,0,0,2972336128
1411,7.516840359,10.299576,10.035310,4,4,4,1,3,242.000,9,0,0,2972356608
1412,7.527045573,10.205214,10.277236,4,4,4,1,3,242.000,9,0,0,2972360704
1413,7.537667877,10.622304,10.236225,4,4,4,1,3,242.000,9,0,0,2972495872
1414,7.547947523,10.279646,10.595393,4,4,4,1,3,242.000,9,0,0,2972504064
1415,7.558591928,10.644405,10.281636,4,4,4,1,3,242.000,9,0,0,2972504064
1416,7.568708920,10.116992,10.643935,4,4,4,1,3,242.000,9,0,0,2972504064
1417,7.578227919,9.518999,10.114492,4,4,4,1,3,242.000,9,0,0,2972508160
1418,7.587842651,9.614732,9.516560,4,4,4,1,3,242.000,9,0,0,2972512256
1419,7.598168047,10.325396,9.640311,4,4,4,1,3,242.000,9,0,0,2972512256
1420,7.608570127,10.402080,10.318117,4,4,4,1,3,242.000,9,0,0,2972512256
1421,7.618526096,9.955969,10.403509,4,4,4,1,3,242.000,9,0,0,2972512256
1422,7.630879957,12.353861,9.947779,4,4,4,1,3,242.000,9,0,0,2972512256
1423,7.641057391,10.177434,12.363201,4,4,4,1,3,242.000,9,0,0,2972512256
1424,7.652448632,11.391241,10.206745,4,4,4,1,3,242.000,9,0,0,2972512256
1425,7.663396432,10.947800,11.360960,4,4,4,1,3,242.000,9,0,0,2972516352
1426,7.674604459,11.208027,11.108704,4,4,4,1,3,242.000,10,0,0,2972520448
1427,7.684955386,10.350927,11.195016,4,4,4,1,3,242.000,10,0,0,2972520448
1428,7.696440279,11.484893,10.370378,4,4,4,1,3,242.000,10,0,0,2972520448
1429,7.707394019,10.953740,11.462603,4,4,4,1,3,242.000,10,0,0,2972520448
1430,7.718322720,10.928701,10.953641,4,4,4,1,3,242.000,10,0,0,2972520448
1431,7.730060228,11.737508,10.915710,4,4,4,1,3,242.000,10,0,0,2972524544
1432,7.741227973,11.167745,11.810120,4,4,4,1,3,242.000,12,0,0,2972524544
1433,7.751637083,10.409110,11.098814,4,4,4,1,3,242.000,12,0,0,2972524544
1434,7.762389069,10.751986,10.425748,4,4,4,1,3,242.000,12,0,0,2972528640
1435,7.773464213,11.075144,10.733327,4,4,4,1,3,242.000,12,0,0,2972528640
1436,7.784357212,10.892999,11.080813,4,4,4,1,3,242.000,12,0,0,2972536832
1437,7.794676759,10.319547,10.903120,4,4,4,1,3,242.000,12,0,0,2972536832
1438,7.805064207,10.387448,10.313767,4,4,4,1,3,242.000,12,0,0,2972565504
1439,7.816202772,11.138565,10.417378,4,4,4,1,3,242.000,12,0,0,2972610560
1440,7.826511060,10.308288,11.119916,4,4,4,1,3,242.000,12,0,0,2972635136
1441,7.837387128,10.876068,10.291756,4,4,4,1,3,242.000,12,0,0,2972643328
1442,7.847778027,10.390899,10.886669,4,4,4,1,3,242.000,12,0,0,2972667904
1443,7.858377720,10.599693,10.409969,4,4,4,1,3,242.000,12,0,0,2972672000
1444,7.868702417,10.324697,10.580433,4,4,4,1,3,242.000,12,0,0,2972676096
1445,7.878890071,10.187654,10.318687,4,4,4,1,3,242.000,12,0,0,2972680192
1446,7.889344301,10.454230,10.214224,4,4,4,1,3,242.000,12,0,0,2972680192
1447,7.899593087,10.248786,10.421590,4,4,4,1,3,242.000,12,0,0,2972688384
1448,7.909729280,10.136193,10.253105,4,4,4,1,3,242.000,12,0,0,2972688384
1449,7.919827711,10.098431,10.128533,4,4,4,1,3,242.000,12,0,0,2972688384
1450,7.929551286,9.723575,10.147513,4,4,4,1,3,242.000,12,0,0,2972688384
1451,7.939456963,9.905677,9.680523,4,4,4,1,3,242.000,12,0,0,2972704768
1452,7.950039486,10.582523,9.900428,4,4,4,1,3,242.000,12,0,0,2972704768
1453,7.959411521,9.372035,10.625713,4,4,4,1,3,242.000,12,0,0,2972708864
1454,7.968849030,9.437509,9.333146,4,4,4,1,3,242.000,12,0,0,2972717056
1455,7.978075132,9.226102,9.487478,4,4,4,1,3,242.000,12,0,0,2972717056
1456,7.987343436,9.268304,9.200192,4,4,4,1,3,242.000,12,0,0,2972717056
1457,7.997250474,9.907038,9.287665,4,4,4,1,3,242.000,12,0,0,2972717056
1458,8.006120619,8.870145,9.861587,4,4,4,1,3,242.000,12,0,0,2972717056
1459,8.015003784,8.883165,8.889825,4,4,4,1,3,242.000,12,0,0,2972721152
1460,8.024256328,9.252544,8.887065,4,4,4,1,3,242.000,12,0,0,2972721152
1461,8.033213605,8.957277,9.228354,4,4,4,1,3,242.000,12,0,0,2972725248
1462,8.042238863,9.025258,8.960756,4,4,4,1,3,242.000,12,0,0,2972725248
1463,8.051485856,9.246993,9.041840,4,4,4,1,3,242.000,12,0,0,2972725248
1464,8.060469724,8.983868,9.261483,4,4,4,1,3,242.000,12,0,0,2972725248
1465,8.069424961,8.955237,8.972768,4,4,4,1,3,242.000,12,0,0,2972725248
1466,8.079542673,10.117712,8.839424,4,4,4,1,3,242.000,12,0,0,2972733440
1467,8.089128734,9.586061,10.099072,4,4,4,1,3,242.000,12,0,0,2972753920
1468,8.099676097,10.547363,9.597551,4,4,4,1,3,242.000,12,0,0,2972758016
1469,8.110219398,10.543301,10.524272,4,4,4,1,3,242.000,12,0,0,2972762112
1470,8.120390202,10.170804,10.552741,4,4,4,1,3,242.000,12,0,0,2972786688
1471,8.129724848,9.334646,10.166905,4,4,4,1,3,242.000,12,0,0,2972790784
1472,8.139510372,9.785524,9.349325,4,4,4,1,3,242.000,12,0,0,2972798976
1473,8.149361679,9.851307,9.854537,4,4,4,1,3,242.000,12,0,0,2972844032
1474,8.159231846,9.870167,9.842986,4,4,4,1,3,242.000,12,0,0,2972856320
1475,8.168435598,9.203752,9.869056,4,4,4,1,3,242.000,12,0,0,2972864512
1476,8.178348866,9.913268,9.190553,4,4,4,1,3,242.000,12,0,0,2972876800
1477,8.190882022,12.533156,9.882167,4,4,4,1,3,242.000,12,0,0,2972884992
1478,8.201372973,10.490951,12.572657,4,4,4,1,3,242.000,12,0,0,2972884992
1479,8.211765832,10.392859,10.484271,4,4,4,1,3,230.000,12,0,0,2972884992
1480,8.222216751,10.450919,10.414688,4,4,4,1,3,230.000,12,0,0,2972901376
1481,8.232413215,10.196464,10.440149,4,4,4,1,3,230.000,12,0,0,2972909568
1482,8.242743803,10.330588,10.177875,4,4,4,1,3,230.000,12,0,0,2972917760
1483,8.253388917,10.645114,10.369718,4,4,4,1,3,230.000,12,0,0,2972917760
1484,8.262897166,9.508249,10.609284,4,4,4,1,3,230.000,12,0,0,2972917760
1485,8.273335895,10.438729,9.530279,4,4,4,1,3,230.000,12,0,0,2972917760
1486,8.283443627,10.107732,10.482561,4,4,4,1,3,230.000,12,0,0,2972917760
1487,8.293419817,9.976190,10.292516,4,4,4,1,3,230.000,12,0,0,2972917760
1488,8.302438345,9.018528,9.791965,4,4,4,1,3,230.000,12,0,0,2972917760
1489,8.311673649,9.235304,8.996378,4,4,4,1,3,230.000,12,0,0,2972921856
1490,8.321048885,9.375236,9.251743,4,4,4,1,3,230.000,12,0,0,2972921856
1491,8.330027322,8.978437,9.380686,4,4,4,1,3,230.000,12,0,0,2972921856
1492,8.339090412,9.063090,8.973948,4,4,4,1,3,230.000,12,0,0,2972921856
1493,8.348377895,9.287483,9.059009,4,4,4,1,3,230.000,12,0,0,2972921856
1494,8.357852544,9.474649,9.268274,4,4,4,1,3,230.000,12,0,0,2972921856
1495,8.366563975,8.711431,9.475708,4,4,4,1,3,230.000,12,0,0,2972921856
1496,8.375374269,8.810294,8.726322,4,4,4,1,3,230.000,12,0,0,2972925952
1497,8.384619912,9.245643,8.797243,4,4,4,1,3,230.000,12,0,0,2972930048
1498,8.393263073,8.643161,9.251404,4,3,4,1,2,216.000,12,0,0,2972934144
