frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1083,9.025125654,12.419143,16.667434,6,5440.0133,-196.2020,85.7500,6.0867,0.0000,-0.0000,144.0538,144.0538,4,47.7500,12.4178,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122790400
1084,9.043465124,18.339470,16.668733,6,5442.5280,-195.9338,85.7500,6.0867,0.0000,-0.0000,151.7198,151.7198,4,47.7500,16.0383,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122819072
1085,9.061567888,18.102764,16.667665,6,5445.1691,-195.6522,85.7500,6.0867,0.0000,-0.0000,159.3508,159.3507,4,47.7500,19.8512,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122843648
1086,9.077694361,16.126473,16.667844,6,5447.9360,-195.3571,85.7500,6.0867,0.0000,-0.0000,166.9475,166.9475,4,47.7500,23.8559,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122868224
1087,9.096186034,18.491673,16.667423,6,5450.8283,-195.0487,85.7500,6.0867,0.0000,-0.0000,174.5099,174.5099,4,47.7500,28.0514,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122905088
1088,9.108741730,12.555696,16.668164,6,5453.8454,-194.7270,85.7500,6.0867,0.0000,-0.0000,182.0387,182.0387,4,47.7500,32.4372,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122966528
1089,9.125439285,16.697555,16.668075,6,5456.9868,-194.3920,85.7500,6.0867,0.0000,-0.0000,189.5335,189.5335,4,47.7500,37.0122,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123003392
1090,9.141918284,16.478999,16.668503,6,5460.2519,-194.0438,85.7500,6.0867,0.0000,-0.0000,196.9949,196.9949,4,47.7500,41.7756,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123027968
1091,9.158687261,16.768977,16.668464,6,5463.6401,-193.6825,85.7500,6.0867,0.0000,-0.0000,204.4227,204.4227,4,47.7500,46.7266,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123056640
1092,9.179457432,20.770171,16.668274,6,5467.1508,-193.3082,85.7500,6.0867,0.0000,-0.0000,211.8170,211.8170,4,47.7500,51.8642,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123081216
1093,9.192557480,13.100048,16.704014,6,5470.7916,-192.9199,85.7500,6.0867,0.0000,-0.0000,219.1939,219.1939,4,47.7500,57.1990,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123081216
1094,9.208635481,16.078001,16.668485,6,5474.5460,-192.5196,85.7500,6.0867,0.0000,-0.0000,226.5219,226.5219,4,47.7500,62.7079,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123105792
1095,9.227329238,18.693757,16.667464,6,5478.4212,-192.1063,85.7500,6.0867,0.0000,-0.0000,233.8165,233.8165,4,47.7500,68.4006,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123130368
1096,9.245836131,18.506893,16.668773,6,5482.4170,-191.6802,85.7500,6.0867,0.0000,-0.0000,241.0789,241.0789,4,47.7500,74.2771,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123154944
1097,9.262339472,16.503341,16.668984,6,5486.5328,-191.2414,85.7500,6.0867,0.0000,-0.0000,248.3088,248.3088,4,47.7500,80.3362,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123179520
1098,9.278874482,16.535010,16.668965,6,5490.7678,-190.7898,85.7500,6.0867,0.0000,-0.0000,255.5061,255.5061,4,47.7500,86.5770,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123179520
1099,9.295984236,17.109754,16.667303,6,5495.1211,-190.3255,85.7500,6.0867,0.0000,-0.0000,262.6704,262.6704,4,47.7500,92.9980,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123228672
1100,9.312525627,16.541391,16.668754,6,5499.5930,-189.8487,85.7500,6.0867,0.0000,-0.0000,269.8031,269.8031,4,47.7500,99.5997,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123253248
1101,9.328732541,16.206914,16.667495,6,5504.1823,-189.3593,85.7500,6.0867,0.0000,-0.0000,276.9032,276.9032,4,47.7500,106.3801,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123281920
1102,9.345172450,16.439909,16.667373,6,5508.8887,-188.8574,85.7500,6.0867,0.0000,-0.0000,283.9713,283.9713,4,47.7500,113.3389,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123281920
1103,9.359885863,14.713413,16.668534,6,5513.7120,-188.3431,85.7500,6.0867,0.0000,-0.0000,291.0081,291.0081,4,47.7500,120.4758,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123306496
1104,9.378659921,18.774058,16.668264,6,5518.6514,-187.8164,85.7500,6.0867,0.0000,-0.0000,298.0132,298.0132,4,47.7500,127.7895,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123343360
1105,9.395996179,17.336258,16.668994,6,5523.7065,-187.2773,85.7500,6.0867,0.0000,-0.0000,304.9871,304.9871,4,47.7500,135.2795,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123372032
1106,9.412003099,16.006920,16.668164,6,5528.8765,-186.7260,85.7500,6.0867,0.0000,-0.0000,311.9294,311.9293,4,47.7500,142.9444,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123396608
1107,9.430240216,18.237117,16.667074,6,5534.1607,-186.1626,85.7500,6.0867,0.0000,-0.0000,318.8399,318.8399,4,47.7500,150.7833,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123396608
1108,9.442113638,11.873422,16.668783,6,5539.5594,-185.5869,85.7500,6.0867,0.0000,-0.0000,325.7201,325.7201,4,47.7500,158.7967,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123421184
1109,9.462214485,20.100847,16.667405,6,5545.0712,-184.9991,85.7500,6.0867,0.0000,-0.0000,332.5688,332.5688,4,47.7500,166.9823,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123458048
1110,9.480044974,17.830489,16.668704,6,5550.6965,-184.3993,85.7500,6.0867,0.0000,-0.0000,339.3872,339.3872,4,47.7500,175.3407,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123486720
1111,9.496280908,16.235934,16.667373,6,5556.4338,-183.7875,85.7500,6.0867,0.0000,-0.0000,346.1745,346.1745,4,47.7500,183.8698,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123515392
1112,9.513295510,17.014602,16.667114,6,5562.2830,-183.1637,85.7500,6.0867,0.0000,-0.0000,352.9311,352.9311,4,47.7500,192.5693,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123544064
1113,9.529137196,15.841686,16.668525,6,5568.2441,-182.5281,85.7500,6.0867,0.0000,-0.0000,359.6579,359.6579,4,47.7500,201.4393,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123568640
1114,9.546737960,17.600764,16.668673,6,5574.3163,-181.8805,85.7500,6.0867,0.0000,-0.0000,366.3545,366.3545,4,47.7500,210.4785,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123593216
1115,9.562444194,15.706234,16.667194,6,5580.4985,-181.2213,85.7500,6.0867,0.0000,-0.0000,373.0205,373.0205,4,47.7500,219.6852,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123617792
1116,9.579305661,16.861467,16.667814,6,5586.7909,-180.5503,85.7500,6.0867,0.0000,-0.0000,379.6567,379.6567,4,47.7500,229.0598,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123642368
1117,9.595768841,16.463180,16.668344,6,5593.1929,-179.8676,85.7500,6.0867,0.0000,-0.0000,386.2633,386.2633,4,47.7500,238.6014,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123642368
1118,9.612283722,16.514881,16.667384,6,5599.7036,-179.1734,85.7500,6.0867,0.0000,-0.0000,392.8398,392.8398,4,47.7500,248.3085,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123666944
1119,9.628781862,16.498140,16.668284,6,5606.3232,-178.4675,85.7500,6.0867,0.0000,-0.0000,399.3872,399.3872,4,47.7500,258.1814,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123703808
1120,9.645645371,16.863509,16.668813,6,5613.0510,-177.7501,85.7500,6.0867,0.0000,-0.0000,405.9053,405.9053,4,47.7500,268.2192,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123748864
1121,9.662789864,17.144493,16.667515,6,5619.8859,-177.0212,85.7500,6.0867,0.0000,-0.0000,412.3936,412.3936,4,47.7500,278.4200,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123752960
1122,9.679454999,16.665135,16.667464,6,5626.8277,-176.2810,85.7500,6.0867,0.0000,-0.0000,418.8527,418.8527,4,47.7500,288.7838,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123777536
1123,9.695735144,16.280145,16.667433,6,5633.8761,-175.5294,85.7500,6.0867,0.0000,-0.0000,425.2827,425.2827,4,47.7500,299.3100,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123802112
1124,9.712657033,16.921889,16.668424,6,5641.0311,-174.7664,85.7500,6.0867,0.0000,-0.0000,431.6843,431.6843,4,47.7500,309.9983,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123826688
1125,9.728536481,15.879448,16.668135,6,5648.2915,-173.9922,85.7500,6.0867,0.0000,-0.0000,438.0569,438.0569,4,47.7500,320.8474,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123859456
1126,9.745403649,16.867168,16.667583,6,5655.6568,-173.2068,85.7500,6.0867,0.0000,-0.0000,444.4007,444.4007,4,47.7500,331.8562,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123871744
1127,9.762603004,17.199355,16.668374,6,5663.1272,-172.4102,85.7500,6.0867,0.0000,-0.0000,450.7162,450.7162,4,47.7500,343.0251,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123916800
1128,9.778644385,16.041381,16.667985,6,5670.7015,-171.6025,85.7500,6.0867,0.0000,-0.0000,457.0033,457.0033,4,47.7500,354.3523,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123949568
1129,9.796653307,18.008922,16.667253,6,5678.3793,-170.7838,85.7500,6.0867,0.0000,-0.0000,463.2617,463.2618,4,47.7500,5.8371,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123974144
1130,9.813078955,16.425648,16.667504,6,5686.1605,-169.9540,85.7500,6.0867,0.0000,-0.0000,469.4922,469.4922,4,47.7500,17.4793,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123998720
1131,9.829143096,16.064141,16.668674,6,5694.0450,-169.1133,85.7500,6.0867,0.0000,-0.0000,475.6951,475.6951,4,47.7500,29.2790,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123998720
1132,9.846885973,17.742877,16.667103,6,5702.0311,-168.2617,85.7500,6.0867,0.0000,-0.0000,481.8695,481.8695,4,47.7500,41.2334,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124039680
1133,9.863634409,16.748436,16.667135,6,5710.1190,-167.3992,85.7500,6.0867,0.0000,-0.0000,488.0162,488.0162,4,47.7500,53.3429,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124064256
1134,9.879849693,16.215284,16.667614,6,5718.3087,-166.5259,85.7500,6.0867,0.0000,-0.0000,494.1354,494.1354,4,47.7500,65.6074,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124088832
1135,9.894890993,15.041300,16.667373,6,5726.5991,-165.6419,85.7500,6.0867,0.0000,-0.0000,500.2270,500.2270,4,47.7500,78.0254,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124088832
1136,9.911598618,16.707625,16.668335,6,5734.9906,-164.7470,85.7500,6.0867,0.0000,-0.0000,506.2916,506.2916,4,47.7500,90.5972,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124113408
1137,9.927930234,16.331616,16.667414,6,5743.4816,-163.8416,85.7500,6.0867,0.0000,-0.0000,512.3286,512.3286,4,47.7500,103.3207,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124150272
1138,9.945094279,17.164045,16.667053,6,5752.0721,-162.9255,85.7500,6.0867,0.0000,-0.0000,518.3383,518.3383,4,47.7500,116.1957,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124178944
1139,9.961192830,16.098551,16.668494,6,5760.7625,-161.9988,85.7500,6.0867,0.0000,-0.0000,524.3215,524.3215,4,47.7500,129.2228,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124203520
1140,9.978629441,17.436611,16.668244,6,5769.5515,-161.0616,85.7500,6.0867,0.0000,-0.0000,530.2778,530.2778,4,47.7500,142.4001,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124203520
1141,9.996547262,17.917821,16.667964,6,5778.4386,-160.1139,85.7500,6.0867,0.0000,-0.0000,536.2072,536.2071,4,47.7500,155.7269,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124236288
1142,10.008658469,12.111207,16.667794,6,5787.4234,-159.1558,85.7500,6.0867,0.0000,-0.0000,542.1098,542.1098,4,47.7500,169.2026,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124269056
1143,10.029107782,20.449313,16.667944,6,5796.5057,-158.1874,85.7500,6.0867,0.0000,-0.0000,547.9860,547.9859,4,47.7500,182.8267,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124293632
1144,10.046644575,17.536793,16.667464,6,5805.6847,-157.2086,85.7500,6.0867,0.0000,-0.0000,553.8355,553.8355,4,47.7500,196.5981,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124322304
1145,10.062793368,16.148793,16.667374,6,5814.9602,-156.2195,85.7500,6.0867,0.0000,-0.0000,559.6588,559.6587,4,47.7500,210.5164,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124334592
1146,10.079494582,16.701214,16.668964,6,5824.3326,-155.2200,85.7500,6.0867,0.0000,-0.0000,565.4564,565.4564,4,47.7500,224.5824,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124363264
1147,10.096767290,17.272708,16.667923,6,5833.8001,-154.2105,85.7500,6.0867,0.0000,-0.0000,571.2275,571.2276,4,47.7500,238.7932,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124391936
1148,10.108747574,11.980284,16.668985,6,5843.3634,-153.1907,85.7500,6.0867,0.0000,-0.0000,576.9732,576.9732,4,47.7500,253.1500,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124428800
1149,10.128839590,20.092016,16.666954,6,5853.0204,-152.1609,85.7500,6.0867,0.0000,-0.0000,582.6923,582.6923,4,47.7500,267.6494,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124428800
1150,10.146966415,18.126825,16.668563,6,5862.7726,-151.1210,85.7500,6.0867,0.0000,-0.0000,588.3863,588.3863,4,47.7500,282.2940,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124457472
1151,10.161286239,14.319824,16.667344,6,5872.6181,-150.0711,85.7500,6.0867,0.0000,-0.0000,594.0543,594.0542,4,47.7500,297.0806,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124486144
1152,10.178413743,17.127504,16.667065,6,5882.5570,-149.0113,85.7500,6.0867,0.0000,-0.0000,599.6966,599.6966,4,47.7500,312.0094,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124510720
1153,10.194919534,16.505791,16.667813,6,5892.5894,-147.9415,85.7500,6.0867,0.0000,-0.0000,605.3138,605.3138,4,47.7500,327.0806,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124535296
1154,10.212655170,17.735636,16.667724,6,5902.7144,-146.8618,85.7500,6.0867,0.0000,-0.0000,610.9058,610.9058,4,47.7500,342.2930,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124551680
1155,10.225256477,12.601307,16.667914,6,5912.9317,-145.7722,85.7500,6.0867,0.0000,-0.0000,616.4727,616.4727,4,47.7500,357.6460,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124600832
1156,10.244192590,18.936113,16.668834,6,5923.2416,-144.6729,85.7500,6.0867,0.0000,-0.0000,622.0148,622.0148,4,47.7500,13.1398,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124625408
1157,10.258558664,14.366074,16.667794,6,5933.6422,-143.5638,85.7500,6.0867,0.0000,-0.0000,627.5318,627.5318,4,47.7500,28.7719,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124649984
1158,10.275067635,16.508971,16.668094,6,5944.1340,-142.4450,85.7500,6.0867,0.0000,-0.0000,633.0240,633.0240,4,47.7500,44.5430,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124649984
1159,10.295049780,19.982145,16.667083,6,5954.7158,-141.3166,85.7500,6.0867,0.0000,-0.0000,638.4912,638.4912,4,47.7500,60.4511,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124686848
1160,10.308229959,13.180179,16.668105,6,5965.3884,-140.1785,85.7500,6.0867,0.0000,-0.0000,643.9342,643.9342,4,47.7500,76.4976,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124711424
1161,10.328772116,20.542157,16.668503,6,5976.1511,-139.0308,85.7500,6.0867,0.0000,-0.0000,649.3528,649.3528,4,47.7500,92.6813,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124748288
1162,10.345643984,16.871868,16.667984,6,5987.0029,-137.8737,85.7500,6.0867,0.0000,-0.0000,654.7469,654.7469,4,47.7500,109.0006,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124772864
1163,10.362164295,16.520311,16.667404,6,5997.9433,-136.7070,85.7500,6.0867,0.0000,-0.0000,660.1165,660.1165,4,47.7500,125.4550,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124772864
1164,10.376809336,14.645041,16.667414,6,6008.9723,-135.5309,85.7500,6.0867,0.0000,-0.0000,665.4620,665.4620,4,47.7500,142.0443,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124805632
1165,10.394193765,17.384429,16.667724,6,6020.0897,-134.3454,85.7500,6.0867,0.0000,-0.0000,670.7836,670.7836,4,47.7500,158.7682,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124830208
1166,10.411099204,16.905439,16.667934,6,6031.2951,-133.1506,85.7500,6.0867,0.0000,-0.0000,676.0813,676.0813,4,47.7500,175.6261,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124854784
1167,10.427414800,16.315596,16.668914,6,6042.5885,-131.9463,85.7500,6.0867,0.0000,-0.0000,681.3555,681.3555,4,47.7500,192.6181,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124879360
1168,10.445371651,17.956851,16.668364,6,6053.9686,-130.7328,85.7500,6.0867,0.0000,-0.0000,686.6059,686.6059,4,47.7500,209.7422,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124879360
1169,10.462346972,16.975321,16.668204,6,6065.4352,-129.5100,85.7500,6.0867,0.0000,-0.0000,691.8326,691.8326,4,47.7500,226.9980,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124903936
1170,10.475134013,12.787041,16.667683,6,6076.9877,-128.2781,85.7500,6.0867,0.0000,-0.0000,697.0356,697.0356,4,47.7500,244.3846,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3128074240
1171,10.494459894,19.325881,16.667945,6,6088.6262,-127.0370,85.7500,6.0867,0.0000,-0.0000,702.2153,702.2153,4,47.7500,261.9023,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124953088
1172,10.509856241,15.396347,16.668084,6,6100.3502,-125.7869,85.7500,6.0867,0.0000,-0.0000,707.3718,707.3718,4,47.7500,279.5502,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124965376
1173,10.528821744,18.965503,16.668563,6,6112.1597,-124.5275,85.7500,6.0867,0.0000,-0.0000,712.5052,712.5052,4,47.7500,297.3283,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125014528
1174,10.541662406,12.840662,16.678125,6,6124.0608,-123.2585,85.7500,6.0867,0.0000,-0.0000,717.6185,717.6185,4,47.7500,315.2457,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125043200
1175,10.562046919,20.384513,16.668214,6,6136.0391,-121.9812,85.7500,6.0867,0.0000,-0.0000,722.7058,722.7058,4,47.7500,333.2809,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125067776
1176,10.575309050,13.262131,16.668383,6,6148.1014,-120.6949,85.7500,6.0867,0.0000,-0.0000,727.7702,727.7702,4,47.7500,351.4442,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125067776
1177,10.593221221,17.912171,16.668154,6,6160.2472,-119.3997,85.7500,6.0867,0.0000,-0.0000,732.8118,732.8118,4,47.7500,9.7344,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125108736
1178,10.610782514,17.561293,16.667475,6,6172.4757,-118.0957,85.7500,6.0867,0.0000,-0.0000,737.8306,737.8306,4,47.7500,28.1507,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125133312
1179,10.627787965,17.005451,16.668453,6,6184.7876,-116.7829,85.7500,6.0867,0.0000,-0.0000,742.8271,742.8271,4,47.7500,46.6942,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125161984
1180,10.645073012,17.285047,16.667624,6,6197.1814,-115.4612,85.7500,6.0867,0.0000,-0.0000,747.8008,747.8009,4,47.7500,65.3623,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125190656
1181,10.665835743,20.762731,16.668355,6,6209.6578,-114.1308,85.7500,6.0867,0.0000,-0.0000,752.7525,752.7525,4,47.7500,84.1562,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125219328
1182,10.675262923,9.427180,16.668943,6,6222.2164,-112.7916,85.7500,6.0867,0.0000,-0.0000,757.6820,757.6820,4,47.7500,103.0753,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125219328
1183,10.694500711,19.237788,16.668764,6,6234.8562,-111.4438,85.7500,6.0867,0.0000,-0.0000,762.5894,762.5894,4,47.7500,122.1180,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125248000
1184,10.712251788,17.751077,16.667654,6,6247.5760,-110.0874,85.7500,6.0867,0.0000,-0.0000,767.4744,767.4743,4,47.7500,141.2828,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125272576
1185,10.730047906,17.796118,16.667964,6,6260.3768,-108.7224,85.7500,6.0867,0.0000,-0.0000,772.3375,772.3374,4,47.7500,160.5707,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125297152
1186,10.745621047,15.573141,16.668544,6,6273.2582,-107.3488,85.7500,6.0867,0.0000,-0.0000,777.1788,777.1788,4,47.7500,179.9815,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125297152
1187,10.758279096,12.658049,16.667084,6,6286.2183,-105.9668,85.7500,6.0867,0.0000,-0.0000,781.9980,781.9980,4,47.7500,199.5123,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125321728
1188,10.778645598,20.366502,16.668473,6,6299.2591,-104.5762,85.7500,6.0867,0.0000,-0.0000,786.7960,786.7960,4,47.7500,219.1658,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125354496
1189,10.791712205,13.066607,16.667915,6,6312.3786,-103.1772,85.7500,6.0867,0.0000,-0.0000,791.5721,791.5722,4,47.7500,238.9393,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125399552
1190,10.812246832,20.534627,16.667384,6,6325.5764,-101.7698,85.7500,6.0867,0.0000,-0.0000,796.3267,796.3268,4,47.7500,258.8321,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125444608
1191,10.825208907,12.962075,16.668503,6,6338.8536,-100.3540,85.7500,6.0867,0.0000,-0.0000,801.0603,801.0603,4,47.7500,278.8458,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125444608
1192,10.843447664,18.238757,16.667094,6,6352.2078,-98.9300,85.7500,6.0867,0.0000,-0.0000,805.7722,805.7721,4,47.7500,298.9767,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125473280
1193,10.862536489,19.088825,16.667615,6,6365.6401,-97.4976,85.7500,6.0867,0.0000,-0.0000,810.4630,810.4630,4,47.7500,319.2267,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125497856
1194,10.879885818,17.349329,16.668743,6,6379.1508,-96.0569,85.7500,6.0867,0.0000,-0.0000,815.1331,815.1330,4,47.7500,339.5960,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125538816
1195,10.896179174,16.293356,16.668114,6,6392.7379,-94.6080,85.7500,6.0867,0.0000,-0.0000,819.7819,819.7819,4,47.7500,0.0818,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125571584
1196,10.908359442,12.180268,16.668785,6,6406.4024,-93.1509,85.7500,6.0867,0.0000,-0.0000,824.4100,824.4101,4,47.7500,20.6854,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125575680
1197,10.928450249,20.090807,16.667293,6,6420.1420,-91.6858,85.7500,6.0867,0.0000,-0.0000,829.0170,829.0170,4,47.7500,41.4033,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125628928
1198,10.945994182,17.543933,16.668124,6,6433.9582,-90.2125,85.7500,6.0867,0.0000,-0.0000,833.6035,833.6035,4,47.7500,62.2381,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125661696
1199,10.961838398,15.844216,16.667074,6,6447.8493,-88.7312,85.7500,6.0867,0.0000,-0.0000,838.1691,838.1691,4,47.7500,83.1869,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125690368
1200,10.979947133,18.108735,16.668603,6,6461.8170,-87.2418,85.7500,6.0867,0.0000,-0.0000,842.7145,842.7145,4,47.7500,104.2523,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125690368
1201,10.996535725,16.588592,16.668645,6,6475.8597,-85.7443,85.7500,6.0867,0.0000,-0.0000,847.2396,847.2396,4,47.7500,125.4320,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125714944
1202,11.008454618,11.918893,16.689545,6,6489.9949,-84.2370,85.7500,6.0867,0.0000,-0.0000,851.7499,851.7499,4,47.7500,146.7521,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125739520
1203,11.026432370,17.977752,16.668773,6,6504.1868,-82.7237,85.7500,6.0867,0.0000,-0.0000,856.2343,856.2343,4,47.7500,168.1591,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125764096
1204,11.046702740,20.270370,16.668284,6,6518.4523,-81.2025,85.7500,6.0867,0.0000,-0.0000,860.6984,860.6984,4,47.7500,189.6781,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125796864
1205,11.061243539,14.540799,16.667704,6,6532.7909,-79.6735,85.7500,6.0867,0.0000,-0.0000,865.1424,865.1424,4,47.7500,211.3085,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125796864
1206,11.079104218,17.860679,16.668884,6,6547.2039,-78.1365,85.7500,6.0867,0.0000,-0.0000,869.5667,869.5667,4,47.7500,233.0522,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125821440
