frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1765,12.492955092,12.359832,12.688969,4,3,4,1,2,136.000,22,0,0,2968969216
1766,12.505184790,12.229698,12.418012,4,3,4,1,2,136.000,22,0,0,2968973312
1767,12.517802126,12.617336,12.178347,4,3,4,1,2,136.000,22,0,0,2968973312
1768,12.530449134,12.647008,12.771091,4,3,4,1,2,136.000,22,0,0,2968985600
1769,12.543233275,12.784141,12.500493,4,3,4,1,2,136.000,22,0,0,2968993792
1770,12.556500926,13.267651,12.751371,4,3,4,1,2,136.000,22,0,0,2968993792
1771,12.570392941,13.892015,13.266400,4,3,4,1,2,136.000,22,0,0,2968993792
1772,12.584603363,14.210422,13.967387,4,3,4,1,2,136.000,22,0,0,2968997888
1773,12.596936854,12.333491,14.154382,4,3,4,1,2,136.000,22,0,0,2968997888
1774,12.608617260,11.680406,12.630666,4,3,4,1,2,136.000,22,0,0,2969001984
1775,12.621865470,13.248210,11.520283,4,3,4,1,2,136.000,22,0,0,2969006080
1776,12.634356435,12.490965,13.202850,4,3,4,1,2,136.000,22,0,0,2969006080
1777,12.646190005,11.833570,12.529014,4,3,4,1,2,124.000,22,0,0,2969006080
1778,12.657923542,11.733537,12.257750,4,3,4,1,2,124.000,22,0,0,2969006080
1779,12.669696860,11.773318,11.494032,4,3,4,1,2,124.000,22,0,0,2969006080
1780,12.682311587,12.614727,11.492653,4,3,4,1,2,124.000,22,0,0,2969006080
1781,12.695314623,13.003036,12.717068,4,3,4,1,2,124.000,22,0,0,2969006080
1782,12.707837617,12.522994,12.932154,4,3,4,1,2,124.000,22,0,0,2969006080
1783,12.719624816,11.787199,12.526005,4,3,4,1,2,124.000,22,0,0,2969006080
1784,12.731251512,11.626696,11.743498,4,3,4,1,2,124.000,22,0,0,2969006080
1785,12.742922357,11.670845,11.634455,4,3,4,1,2,124.000,22,0,0,2969010176
1786,12.753612162,10.689805,11.731998,4,3,4,1,2,124.000,22,0,0,2969010176
1787,12.763999721,10.387559,10.617902,4,3,4,1,2,124.000,22,0,0,2969010176
1788,12.774044271,10.044550,10.425550,4,3,4,1,2,124.000,22,0,0,2969010176
1789,12.785514662,11.470391,10.010019,4,3,4,1,2,124.000,22,0,0,2969038848
1790,12.795791298,10.276636,11.413001,4,3,4,1,2,124.000,22,0,0,2969038848
1791,12.805885309,10.094011,10.274076,4,3,4,1,2,124.000,22,0,0,2969038848
1792,12.815816537,9.931228,10.135122,4,3,4,1,2,124.000,22,0,0,2969038848
1793,12.826420360,10.603823,9.888537,4,2,4,1,1,110.000,22,0,0,2969047040
1794,12.836551302,10.130942,10.654163,4,2,4,1,1,110.000,22,0,0,2969055232
1795,12.846590543,10.039241,10.089842,4,2,4,1,1,110.000,22,0,0,2969063424
1796,12.856856708,10.266165,10.066771,4,2,4,1,1,110.000,22,0,0,2969079808
1797,12.867237556,10.380848,10.271396,4,2,4,1,1,110.000,22,0,0,2969079808
1798,12.877234976,9.997420,10.342086,4,2,4,1,1,110.000,22,0,0,2969096192
1799,12.887634474,10.399498,10.032371,4,2,4,1,1,110.000,22,0,0,2969104384
1800,12.897736645,10.102171,10.420198,4,2,4,1,1,110.000,22,0,0,2969104384
1801,12.908132604,10.395959,10.044760,4,2,4,1,1,110.000,22,0,0,2969104384
1802,12.918347418,10.214814,10.428400,4,2,4,1,1,110.000,22,0,0,2969104384
1803,12.928283496,9.936078,10.211924,4,2,4,1,1,110.000,22,0,0,2969116672
1804,12.937892426,9.608930,9.906397,4,2,4,1,1,110.000,22,0,0,2969116672
1805,12.947577979,9.685553,9.648052,4,2,4,1,1,110.000,22,0,0,2969124864
1806,12.958072420,10.494441,9.656612,4,2,4,1,1,110.000,22,0,0,2969133056
1807,12.968500029,10.427609,10.556442,4,2,4,1,1,110.000,22,0,0,2969133056
1808,12.978303124,9.803095,10.440918,4,2,4,1,1,110.000,22,0,0,2969133056
1809,12.988485167,10.182043,9.725554,4,2,4,1,1,110.000,22,0,0,2969141248
1810,12.998976147,10.490980,10.239805,4,2,4,1,1,110.000,22,0,0,2969141248
1811,13.009012167,10.036020,10.502611,4,2,4,1,1,110.000,22,0,0,2969141248
1812,13.018813663,9.801496,10.006089,4,2,4,1,1,110.000,22,0,0,2969141248
1813,13.029017756,10.204093,9.767085,4,2,4,1,1,110.000,22,0,0,2969149440
1814,13.039494937,10.477181,10.235894,4,2,4,1,1,110.000,22,0,0,2969149440
1815,13.049840473,10.345536,10.428769,4,2,4,1,1,110.000,22,0,0,2969153536
1816,13.060122130,10.281657,10.353618,4,2,4,1,1,110.000,22,0,0,2969157632
1817,13.070273313,10.151183,10.325596,4,2,4,1,1,110.000,22,0,0,2969157632
1818,13.081195882,10.922569,10.236974,4,2,4,1,1,110.000,22,0,0,2969157632
1819,13.092764686,11.568804,11.027882,4,2,4,1,1,110.000,22,0,0,2969178112
1820,13.104308489,11.543803,11.343939,4,2,4,1,1,110.000,22,0,0,2969178112
1821,13.115949364,11.640875,11.810049,4,2,4,1,1,110.000,22,0,0,2969178112
1822,13.127532249,11.582885,11.528284,4,2,4,1,1,110.000,22,0,0,2969178112
1823,13.139220726,11.688477,11.569813,4,2,4,1,1,110.000,22,0,0,2969178112
1824,13.151066835,11.846109,11.996244,4,2,4,1,1,110.000,22,0,0,2969178112
1825,13.162257981,11.191146,11.674906,4,2,4,1,1,110.000,23,0,0,2969178112
1826,13.174206584,11.948603,11.281217,4,2,4,1,1,110.000,23,0,0,2969178112
1827,13.186245248,12.038664,11.851971,4,2,4,1,1,110.000,23,0,0,2969178112
1828,13.197734410,11.489162,11.817909,4,2,4,1,1,110.000,23,0,0,2969178112
1829,13.209273743,11.539333,11.519083,4,2,4,1,1,110.000,23,0,0,2969178112
1830,13.220932639,11.658896,11.435351,4,2,4,1,1,110.000,23,0,0,2969178112
1831,13.232552874,11.620235,11.760839,4,2,4,1,1,110.000,23,0,0,2969178112
1832,13.244513316,11.960442,11.682035,4,2,4,1,1,110.000,23,0,0,2969178112
1833,13.255833765,11.320449,11.793679,4,2,4,1,1,110.000,23,0,0,2969178112
1834,13.266288085,10.454320,11.456432,4,2,4,1,1,110.000,23,0,0,2969178112
1835,13.277626833,11.338748,10.805437,4,2,4,1,1,110.000,23,0,0,2969178112
1836,13.288948401,11.321568,11.013081,4,2,4,1,1,110.000,23,0,0,2969178112
1837,13.300242970,11.294569,11.515144,4,2,4,1,1,110.000,23,0,0,2969182208
1838,13.311488996,11.246026,11.039582,4,2,4,1,1,110.000,23,0,0,2969194496
1839,13.322899797,11.410801,11.170995,4,2,4,1,1,110.000,23,0,0,2969210880
1840,13.334037091,11.137294,11.441912,4,2,4,1,1,110.000,23,0,0,2969210880
1841,13.345135174,11.098083,11.110533,4,2,4,1,1,110.000,23,0,0,2969219072
1842,13.357144048,12.008874,11.095754,4,2,4,1,1,110.000,23,0,0,2969219072
1843,13.368601140,11.457092,12.109835,4,2,4,1,1,110.000,23,0,0,2969219072
1844,13.380333458,11.732318,11.416280,4,2,4,1,1,110.000,23,0,0,2969219072
1845,13.391938792,11.605334,11.727598,4,2,4,1,1,110.000,23,0,0,2969219072
1846,13.403558087,11.619295,11.678387,4,2,4,1,1,110.000,23,0,0,2969219072
1847,13.415088670,11.530583,11.487721,4,2,4,1,1,110.000,23,0,0,2969223168
1848,13.426879169,11.790499,11.548124,4,2,4,1,1,110.000,23,0,0,2969223168
1849,13.439079406,12.200237,11.811759,4,2,4,1,1,110.000,23,0,0,2969227264
1850,13.450681071,11.601665,12.174508,4,2,4,1,1,110.000,23,0,0,2969239552
1851,13.462910939,12.229868,11.611954,4,2,4,1,1,110.000,23,0,0,2969239552
1852,13.474653637,11.742698,12.258580,4,2,4,1,1,110.000,23,0,0,2969239552
1853,13.488292267,13.638630,11.726416,4,2,4,1,1,110.000,23,0,0,2969239552
1854,13.500128446,11.836179,13.627010,4,2,4,1,1,110.000,23,0,0,2969239552
1855,13.512113249,11.984803,11.841150,4,2,4,1,1,110.000,23,0,0,2969239552
1856,13.524329578,12.216329,12.010854,4,2,4,1,1,110.000,23,0,0,2969239552
1857,13.535676187,11.346609,12.142206,4,2,4,1,1,110.000,23,0,0,2969243648
1858,13.547430425,11.754238,11.335988,4,2,4,1,1,110.000,23,0,0,2969260032
1859,13.560199654,12.769229,11.759369,4,2,4,1,1,110.000,23,0,0,2969260032
1860,13.571645106,11.445452,12.775970,4,2,4,1,1,110.000,23,0,0,2969260032
1861,13.583330543,11.685437,11.447631,4,2,4,1,1,110.000,23,0,0,2969264128
1862,13.594785224,11.454681,11.678367,4,2,4,1,1,110.000,23,0,0,2969264128
1863,13.606946301,12.161077,11.453491,4,2,4,1,1,110.000,23,0,0,2969264128
1864,13.619179139,12.232838,12.208667,4,2,4,1,1,110.000,23,0,0,2969264128
1865,13.631476940,12.297801,12.183459,4,2,4,1,1,110.000,23,0,0,2969268224
1866,13.643537674,12.060734,12.300379,4,2,4,1,1,110.000,23,0,0,2969268224
1867,13.654867402,11.329728,12.066675,4,2,4,1,1,110.000,23,0,0,2969272320
1868,13.666557979,11.690577,11.328358,4,2,4,1,1,110.000,23,0,0,2969272320
1869,13.678703266,12.145287,11.708888,4,2,4,1,1,110.000,23,0,0,2969280512
1870,13.690301570,11.598304,12.147236,4,2,4,1,1,110.000,23,0,0,2969284608
1871,13.702188521,11.886951,11.574455,4,2,4,1,1,110.000,23,0,0,2969288704
1872,13.714433900,12.245379,11.887271,4,2,4,1,1,110.000,23,0,0,2969292800
1873,13.726629498,12.195598,12.244118,4,2,4,1,1,110.000,23,0,0,2969317376
1874,13.738601361,11.971863,12.236469,4,2,4,1,1,96.000,23,0,0,2969321472
1875,13.752825693,14.224332,11.958042,4,2,4,1,1,96.000,23,0,0,2969346048
1876,13.764987889,12.162196,14.328104,4,2,4,1,1,96.000,23,0,0,2969350144
1877,13.778140448,13.152559,12.114796,4,2,4,1,1,96.000,23,0,0,2969350144
1878,13.790952729,12.812281,13.106458,4,2,4,1,1,96.000,23,0,0,2969350144
1879,13.802621986,11.669257,12.827601,4,2,4,1,1,96.000,23,0,0,2969358336
1880,13.815021317,12.399331,11.651866,4,2,4,1,1,96.000,23,0,0,2969378816
1881,13.828083664,13.062347,12.403942,4,2,4,1,1,96.000,23,0,0,2969378816
1882,13.840368863,12.285199,13.174730,4,2,4,1,1,96.000,23,0,0,2969382912
1883,13.853009601,12.640738,12.197778,4,2,4,1,1,96.000,23,0,0,2969399296
1884,13.866087388,13.077787,12.681458,4,2,4,1,1,96.000,23,0,0,2969403392
1885,13.878189194,12.101806,13.029856,4,2,4,1,1,96.000,23,0,0,2969423872
1886,13.890691799,12.502605,12.098646,4,2,4,1,1,96.000,23,0,0,2969448448
1887,13.902972798,12.280999,12.458153,4,2,4,1,1,96.000,23,0,0,2969468928
1888,13.915543724,12.570926,12.278589,4,2,4,1,1,96.000,23,0,0,2969477120
1889,13.929311275,13.767551,12.617687,4,2,4,1,1,96.000,23,0,0,2969481216
1890,13.941484034,12.172759,13.782593,4,2,4,1,1,96.000,23,0,0,2969481216
1891,13.953916136,12.432102,12.144436,4,2,4,1,1,96.000,23,0,0,2969505792
1892,13.967234118,13.317982,12.469973,4,2,4,1,1,96.000,23,0,0,2969509888
1893,13.980220013,12.985895,13.279433,4,2,4,1,1,96.000,23,0,0,2969513984
1894,13.993260779,13.040766,12.996095,4,2,4,1,1,96.000,23,0,0,2969513984
1895,14.005822965,12.562186,13.038736,4,2,4,1,1,96.000,23,0,0,2969522176
1896,14.018138395,12.315430,12.556355,4,2,4,1,1,96.000,23,0,0,2969526272
1897,14.030348353,12.209958,12.421103,4,2,4,1,1,96.000,23,0,0,2969542656
1898,14.042829607,12.481254,12.140077,4,2,4,1,1,96.000,23,0,0,2969546752
1899,14.054979394,12.149787,12.481103,4,2,4,1,1,96.000,23,0,0,2969567232
1900,14.067441337,12.461943,12.144026,4,2,4,1,1,96.000,23,0,0,2969567232
1901,14.080219418,12.778081,12.435584,4,2,4,1,1,96.000,23,0,0,2969575424
1902,14.092948397,12.728979,12.775010,4,2,4,1,1,96.000,23,0,0,2969575424
1903,14.105569615,12.621218,12.756810,4,2,4,1,1,96.000,23,0,0,2969595904
1904,14.118240182,12.670567,12.594226,4,2,4,1,1,96.000,23,0,0,2969620480
1905,14.130638095,12.397913,12.663219,4,2,4,1,1,96.000,23,0,0,2969640960
1906,14.142520886,11.882791,12.419312,4,2,4,1,1,96.000,23,0,0,2969657344
1907,14.154535870,12.014984,11.886911,4,2,4,1,1,96.000,24,0,0,2969657344
1908,14.166364098,11.828228,12.011604,4,2,4,1,1,96.000,24,0,0,2969657344
1909,14.178919244,12.555146,11.811479,4,2,4,1,1,96.000,24,0,0,2969657344
1910,14.191490740,12.571496,12.586336,4,2,4,1,1,96.000,24,0,0,2969657344
1911,14.203690728,12.199988,12.536135,4,2,4,1,1,96.000,24,0,0,2969673728
1912,14.215904066,12.213338,12.211778,4,2,4,1,1,96.000,24,0,0,2969673728
1913,14.227895659,11.991593,12.204688,4,2,4,1,1,96.000,24,0,0,2969681920
1914,14.239977124,12.081465,11.989663,4,2,4,1,1,96.000,24,0,0,2969686016
1915,14.251843255,11.866131,12.085595,4,2,4,1,1,96.000,24,0,0,2969690112
1916,14.263459559,11.616304,11.836350,4,2,4,1,1,96.000,24,0,0,2969690112
1917,14.274791479,11.331920,11.607655,4,2,4,1,1,96.000,24,0,0,2969690112
1918,14.286005395,11.213916,11.362169,4,2,4,1,1,96.000,24,0,0,2969698304
1919,14.297638480,11.633085,11.212006,4,2,4,1,1,96.000,24,0,0,2969698304
1920,14.309555002,11.916522,11.601155,4,2,4,1,1,96.000,24,0,0,2969698304
1921,14.321007253,11.452251,12.015844,4,2,4,1,1,96.000,24,0,0,2969698304
1922,14.332526105,11.518852,11.429420,4,2,4,1,1,96.000,24,0,0,2969698304
1923,14.344428336,11.902231,11.482073,4,2,4,1,1,96.000,24,0,0,2969702400
1924,14.356092533,11.664197,11.903411,4,2,4,1,1,96.000,24,0,0,2969702400
1925,14.367546104,11.453571,11.692646,4,2,4,1,1,96.000,24,0,0,2969702400
1926,14.379688281,12.142177,11.422701,4,2,4,1,1,96.000,24,0,0,2969702400
1927,14.391222884,11.534603,12.141637,4,2,4,1,1,96.000,24,0,0,2969702400
1928,14.402777268,11.554384,11.533052,4,2,4,1,1,96.000,24,0,0,2969702400
1929,14.414929884,12.152616,11.557174,4,2,4,1,1,96.000,24,0,0,2969702400
1930,14.427494109,12.564225,12.181428,4,2,4,1,1,96.000,24,0,0,2969702400
1931,14.440118767,12.624658,12.530475,4,2,4,1,1,96.000,24,0,0,2969702400
1932,14.451599918,11.481151,12.666937,4,2,4,1,1,96.000,24,0,0,2969702400
1933,14.463060740,11.460822,11.435052,4,2,4,1,1,96.000,24,0,0,2969702400
1934,14.474490081,11.429341,11.494592,4,2,4,1,1,96.000,24,0,0,2969706496
1935,14.486254449,11.764368,11.428071,4,2,4,1,1,96.000,24,0,0,2969706496
1936,14.497466675,11.212226,11.735547,4,2,4,1,1,96.000,24,0,0,2969710592
1937,14.509576061,12.109386,11.217797,4,2,4,1,1,96.000,24,0,0,2969710592
1938,14.521105724,11.529663,12.108256,4,2,4,1,1,96.000,24,0,0,2969710592
1939,14.532325310,11.219586,11.554383,4,2,4,1,1,96.000,24,0,0,2969710592
1940,14.543855124,11.529814,11.231677,4,2,4,1,1,96.000,24,0,0,2969714688
1941,14.556204445,12.349321,11.518992,4,2,4,1,1,96.000,24,0,0,2969739264
1942,14.568251709,12.047264,12.310670,4,2,4,1,1,96.000,24,0,0,2969747456
1943,14.579808893,11.557184,12.042894,4,2,4,1,1,96.000,24,0,0,2969747456
1944,14.591690574,11.881681,11.559364,4,2,4,1,1,96.000,24,0,0,2969747456
1945,14.603489882,11.799308,11.880711,4,2,4,1,1,96.000,24,0,0,2969751552
1946,14.615215270,11.725388,11.801180,4,2,4,1,1,96.000,24,0,0,2969751552
1947,14.627038399,11.823129,11.730936,4,2,4,1,1,96.000,24,0,0,2969751552
1948,14.638509201,11.470802,11.851601,4,2,4,1,1,82.000,24,0,0,2969755648
1949,14.650431673,11.922472,11.461262,4,2,4,1,1,82.000,24,0,0,2969755648
1950,14.663471289,13.039616,11.922331,4,2,4,1,1,82.000,24,0,0,2969759744
1951,14.675854741,12.383452,13.018326,4,2,4,1,1,82.000,24,0,0,2969772032
1952,14.687780053,11.925312,12.422382,4,2,4,1,1,82.000,24,0,0,2969772032
1953,14.700218985,12.438932,11.892061,4,2,4,1,1,82.000,24,0,0,2969772032
1954,14.712199318,11.980333,12.438623,4,2,4,1,1,82.000,24,0,0,2969780224
1955,14.723849714,11.650396,11.972963,4,2,4,1,1,82.000,24,0,0,2969792512
1956,14.735956280,12.106566,11.682077,4,2,4,1,1,82.000,24,0,0,2969796608
1957,14.747704217,11.747937,12.107665,4,2,4,1,1,82.000,24,0,0,2969800704
1958,14.759323303,11.619086,11.712177,4,2,4,1,1,82.000,24,0,0,2969800704
1959,14.771189793,11.866490,11.635175,4,2,4,1,1,82.000,24,0,0,2969800704
1960,14.782948681,11.758888,11.851200,4,2,4,1,1,70.000,24,0,0,2969800704
1961,14.794246509,11.297828,11.830070,4,2,4,1,1,70.000,24,0,0,2969800704
1962,14.805853034,11.606525,11.222456,4,2,4,1,1,70.000,24,0,0,2969800704
1963,14.817604221,11.751187,11.648516,4,2,4,1,1,70.000,24,0,0,2969804800
1964,14.830051725,12.447504,11.716658,4,2,4,1,1,70.000,24,0,0,2969804800
1965,14.841897995,11.846270,12.487693,4,2,4,1,1,70.000,24,0,0,2969804800
1966,14.854245556,12.347561,11.839780,4,2,4,1,1,70.000,24,0,0,2969804800
1967,14.866072476,11.826920,12.305970,4,2,4,1,1,70.000,24,0,0,2969804800
1968,14.878014398,11.941922,11.862871,4,2,4,1,1,70.000,24,0,0,2969804800
1969,14.890411079,12.396681,11.945862,4,2,4,1,1,70.000,24,0,0,2969804800
1970,14.902629497,12.218418,12.359251,4,2,4,1,1,70.000,24,0,0,2969808896
1971,14.914947838,12.318341,12.244379,4,2,4,1,1,70.000,24,0,0,2969817088
1972,14.926580483,11.632645,12.336481,4,2,4,1,1,70.000,24,0,0,2969837568
1973,14.939002506,12.422023,11.618125,4,2,4,1,1,70.000,24,0,0,2969837568
1974,14.952290248,13.287742,12.427972,4,2,4,1,1,70.000,24,0,0,2969841664
1975,14.965563049,13.272801,13.258301,4,2,4,1,1,70.000,24,0,0,2969874432
1976,14.979119107,13.556058,13.276992,4,2,4,1,1,70.000,24,0,0,2969899008
1977,14.991983409,12.864302,13.581158,4,2,4,1,1,70.000,24,0,0,2969899008
1978,15.004980115,12.996706,12.862882,4,2,4,1,1,70.000,24,0,0,2969899008
1979,15.018042031,13.061916,13.009406,4,2,4,1,1,70.000,24,0,0,2969899008
1980,15.031230120,13.188089,13.050476,4,2,4,1,1,70.000,24,0,0,2969915392
1981,15.043916379,12.686259,13.154109,4,2,4,1,1,70.000,24,0,0,2969956352
1982,15.056586067,12.669688,12.754390,4,2,4,1,1,70.000,24,0,0,2969956352
1983,15.069376367,12.790300,12.602847,4,2,4,1,1,70.000,24,0,0,2969956352
1984,15.082328222,12.951855,12.899712,4,2,4,1,1,70.000,24,0,0,2969956352
1985,15.095566712,13.238490,13.020826,4,2,4,1,1,70.000,25,0,0,2969956352
1986,15.108749131,13.182419,13.170820,4,2,4,1,1,70.000,25,0,0,2969960448
1987,15.121556433,12.807302,13.214530,4,2,4,1,1,70.000,25,0,0,2969964544
1988,15.134826213,13.269780,12.723969,4,2,4,1,1,70.000,25,0,0,2969964544
1989,15.148269519,13.443306,13.302952,4,2,4,1,1,70.000,25,0,0,2969968640
1990,15.162438400,14.168881,13.389433,4,2,4,1,1,70.000,25,0,0,2969968640
1991,15.175000446,12.562046,14.193762,4,2,4,1,1,70.000,25,0,0,2969968640
1992,15.187304886,12.304440,12.552756,4,2,4,1,1,70.000,25,0,0,2969976832
1993,15.200098757,12.793871,12.240988,4,2,4,1,1,70.000,25,0,0,2969976832
1994,15.213045021,12.946264,12.840472,4,2,4,1,1,70.000,25,0,0,2969976832
1995,15.225319540,12.274519,12.925994,4,2,4,1,1,70.000,25,0,0,2969989120
1996,15.236859413,11.539873,12.241648,4,2,4,1,1,70.000,25,0,0,2969997312
1997,15.249587152,12.727739,11.573925,4,2,4,1,1,70.000,25,0,0,2970001408
1998,15.261816771,12.229619,12.701038,4,2,4,1,1,70.000,25,0,0,2970001408
1999,15.274683023,12.866252,12.262830,4,2,4,1,1,70.000,25,0,0,2970001408
2000,15.286669956,11.986933,12.942764,4,2,4,1,1,70.000,25,0,0,2970001408
2001,15.299128490,12.458534,11.901641,4,2,4,1,1,70.000,25,0,0,2970001408
2002,15.311001071,11.872581,12.573065,4,2,4,1,1,70.000,25,0,0,2970001408
2003,15.322564624,11.563553,11.769279,4,2,4,1,1,70.000,25,0,0,2970005504
2004,15.334641829,12.077205,11.553323,4,2,4,1,1,70.000,25,0,0,2970009600
2005,15.346115042,11.473213,12.153478,4,2,4,1,1,70.000,25,0,0,2970013696
2006,15.358383661,12.268619,11.479001,4,2,4,1,1,70.000,25,0,0,2970013696
2007,15.370032837,11.649176,12.150317,4,2,4,1,1,70.000,25,0,0,2970021888
2008,15.381402386,11.369549,11.789498,4,2,4,1,1,70.000,25,0,0,2970021888
2009,15.392947630,11.545244,11.251267,4,2,4,1,1,70.000,25,0,0,2970030080
2010,15.404656586,11.708956,11.427482,4,2,4,1,1,70.000,25,0,0,2970030080
2011,15.416611748,11.955162,11.704256,4,2,4,1,1,70.000,25,0,0,2970030080
2012,15.428409537,11.797789,11.946462,4,2,4,1,1,70.000,25,0,0,2970038272
2013,15.440692877,12.283340,11.799939,4,2,4,1,1,70.000,25,0,0,2970050560
2014,15.452410304,11.717427,12.286580,4,2,4,1,1,70.000,25,0,0,2970050560
2015,15.464641312,12.231008,11.714227,4,2,4,1,1,70.000,25,0,0,2970095616
2016,15.476186386,11.545074,12.232448,4,2,4,1,1,70.000,25,0,0,2970095616
2017,15.487806131,11.619745,11.548264,4,2,4,1,1,70.000,25,0,0,2970099712
2018,15.500425838,12.619707,11.632386,4,2,4,1,1,70.000,25,0,0,2970099712
2019,15.511434910,11.009072,12.629176,4,2,4,1,1,70.000,25,0,0,2970103808
2020,15.522910671,11.475761,10.995922,4,2,4,1,1,70.000,25,0,0,2970112000
2021,15.534138648,11.227977,11.463702,4,2,4,1,1,70.000,25,0,0,2970112000
2022,15.545643560,11.504912,11.253507,4,2,4,1,1,56.000,25,0,0,2970116096
2023,15.556803005,11.159445,11.484741,4,2,4,1,1,56.000,25,0,0,2970120192
2024,15.568196176,11.393171,11.187926,4,2,4,1,1,56.000,25,0,0,2970120192
2025,15.578395269,10.199093,11.550613,4,2,4,1,1,56.000,25,0,0,2970120192
2026,15.591254872,12.859603,10.044561,4,2,4,1,1,56.000,25,0,0,2970120192
2027,15.602648871,11.393999,12.806381,4,2,4,1,1,56.000,25,0,0,2970120192
2028,15.613796906,11.148035,11.413970,4,2,4,1,1,56.000,25,0,0,2970120192
2029,15.625337350,11.540444,11.126284,4,2,4,1,1,56.000,25,0,0,2970120192
2030,15.637219161,11.881811,11.541784,4,2,4,1,1,56.000,25,0,0,2970120192
2031,15.648893436,11.674275,12.050894,4,2,4,1,1,56.000,25,0,0,2970120192
2032,15.660583873,11.690437,11.693047,4,2,4,1,1,56.000,25,0,0,2970120192
2033,15.672048785,11.464912,11.636585,4,2,4,1,1,56.000,25,0,0,2970124288
2034,15.683491306,11.442521,11.506593,4,2,4,1,1,56.000,25,0,0,2970124288
2035,15.694828204,11.336898,11.410820,4,2,4,1,1,56.000,25,0,0,2970128384
2036,15.706080572,11.252368,11.333190,4,2,4,1,1,44.000,25,0,0,2970128384
2037,15.717791448,11.710876,11.279217,4,2,4,1,1,44.000,25,0,0,2970132480
2038,15.728823640,11.032192,11.673556,4,2,4,1,1,44.000,25,0,0,2970132480
2039,15.741204843,12.381203,11.029553,4,2,4,1,1,44.000,25,0,0,2970136576
2040,15.754346521,13.141678,12.397581,4,2,4,1,1,44.000,25,0,0,2970136576
2041,15.766458587,12.112066,13.120628,4,2,4,1,1,44.000,25,0,0,2970140672
2042,15.778340758,11.882171,12.072165,4,2,4,1,1,44.000,25,0,0,2970152960
2043,15.790351301,12.010543,11.856350,4,2,4,1,1,44.000,25,0,0,2970169344
2044,15.802373735,12.022434,12.002654,4,2,4,1,1,44.000,25,0,0,2970177536
2045,15.813992720,11.618985,12.017773,4,2,4,1,1,44.000,25,0,0,2970177536
2046,15.825885071,11.892351,11.906202,4,2,4,1,1,44.000,25,0,0,2970177536
2047,15.837077376,11.192305,11.791869,4,2,4,1,1,44.000,25,0,0,2970181632
2048,15.848391525,11.314149,11.164115,4,2,4,1,1,44.000,25,0,0,2970181632
2049,15.860111492,11.719967,11.281217,4,2,4,1,1,44.000,25,0,0,2970181632
2050,15.871273248,11.161756,11.740388,4,2,4,1,1,44.000,25,0,0,2970181632
2051,15.882775829,11.502581,11.125564,4,2,4,1,1,44.000,25,0,0,2970185728
2052,15.894175060,11.399231,11.491622,4,2,4,1,1,44.000,25,0,0,2970185728
2053,15.907298098,13.123038,11.397691,4,2,4,1,1,44.000,25,0,0,2970198016
2054,15.919284601,11.986503,13.136418,4,2,4,1,1,44.000,25,0,0,2970198016
2055,15.930225171,10.940570,11.976963,4,2,4,1,1,44.000,25,0,0,2970198016
2056,15.941804585,11.579414,10.928950,4,2,4,1,1,44.000,25,0,0,2970202112
2057,15.953474371,11.669786,11.575223,4,2,4,1,1,44.000,26,0,0,2970202112
2058,15.964834820,11.360449,11.661586,4,2,4,1,1,44.000,26,0,0,2970202112
2059,15.977278034,12.443214,11.574915,4,2,4,1,1,44.000,26,0,0,2970206208
2060,15.988827507,11.549473,12.276719,4,2,4,1,1,44.000,26,0,0,2970206208
2061,16.000759689,11.932182,11.577534,4,2,4,1,1,44.000,26,0,0,2970218496
2062,16.012956996,12.197307,11.905611,4,2,4,1,1,44.000,26,0,0,2970218496
2063,16.025065692,12.108696,12.221279,4,2,4,1,1,44.000,26,0,0,2970218496
